AP018499.1_LLCC_0577	NZ_CP021325.1_CA173_RS00005	44.0
AP018499.1_LLCC_2402	NZ_CP021325.1_CA173_RS11855	45.9
AP018499.1_LLCC_2448	NZ_CP021325.1_CA173_RS14585	22.8
AP018499.1_LLCC_2448	NZ_CP021325.1_CA173_RS00150	24.3
AP018499.1_LLCC_2448	NZ_CP021325.1_CA173_RS02140	22.0
AP018499.1_LLCC_2228	NZ_CP021325.1_CA173_RS10380	44.9
AP018499.1_LLCC_2495	NZ_CP021325.1_CA173_RS14675	42.5
AP018499.1_LLCC_1556	NZ_CP021325.1_CA173_RS09635	62.1
AP018499.1_LLCC_2498	NZ_CP021325.1_CA173_RS02850	49.8
AP018499.1_LLCC_1331	NZ_CP021325.1_CA173_RS08630	28.6
AP018499.1_LLCC_1331	NZ_CP021325.1_CA173_RS05525	23.3
AP018499.1_LLCC_0531	NZ_CP021325.1_CA173_RS05640	61.5
AP018499.1_LLCC_0531	NZ_CP021325.1_CA173_RS07465	44.6
AP018499.1_LLCC_0531	NZ_CP021325.1_CA173_RS05540	22.2
AP018499.1_LLCC_1984	NZ_CP021325.1_CA173_RS01815	60.8
AP018499.1_LLCC_1754	NZ_CP021325.1_CA173_RS09965	71.8
AP018499.1_LLCC_1746	NZ_CP021325.1_CA173_RS09835	28.5
AP018499.1_LLCC_1746	NZ_CP021325.1_CA173_RS09200	30.9
AP018499.1_LLCC_1746	NZ_CP021325.1_CA173_RS10685	27.4
AP018499.1_LLCC_0764	NZ_CP021325.1_CA173_RS07175	43.5
AP018499.1_LLCC_0132	NZ_CP021325.1_CA173_RS00815	34.6
AP018499.1_LLCC_0538	NZ_CP021325.1_CA173_RS04820	35.9
AP018499.1_LLCC_2528	NZ_CP021325.1_CA173_RS08455	57.5
AP018499.1_LLCC_2528	NZ_CP021325.1_CA173_RS10745	27.3
AP018499.1_LLCC_1903	NZ_CP021325.1_CA173_RS10750	68.3
AP018499.1_LLCC_2600	NZ_CP021325.1_CA173_RS13680	42.9
AP018499.1_LLCC_1352	NZ_CP021325.1_CA173_RS11330	61.4
AP018499.1_LLCC_0318	NZ_CP021325.1_CA173_RS04475	50.3
AP018499.1_LLCC_2378	NZ_CP021325.1_CA173_RS04290	38.6
AP018499.1_LLCC_2551	NZ_CP021325.1_CA173_RS08110	38.8
AP018499.1_LLCC_0288	NZ_CP021325.1_CA173_RS14005	52.5
AP018499.1_LLCC_0288	NZ_CP021325.1_CA173_RS14190	49.8
AP018499.1_LLCC_0051	NZ_CP021325.1_CA173_RS10110	34.1
AP018499.1_LLCC_0051	NZ_CP021325.1_CA173_RS04095	29.7
AP018499.1_LLCC_0898	NZ_CP021325.1_CA173_RS07290	55.9
AP018499.1_LLCC_0898	NZ_CP021325.1_CA173_RS04200	33.2
AP018499.1_LLCC_0898	NZ_CP021325.1_CA173_RS00885	23.0
AP018499.1_LLCC_0898	NZ_CP021325.1_CA173_RS00535	26.5
AP018499.1_LLCC_0898	NZ_CP021325.1_CA173_RS04390	25.7
AP018499.1_LLCC_0120	NZ_CP021325.1_CA173_RS07800	58.3
AP018499.1_LLCC_1629	NZ_CP021325.1_CA173_RS05450	59.9
AP018499.1_LLCC_1629	NZ_CP021325.1_CA173_RS05455	54.5
AP018499.1_LLCC_0131	NZ_CP021325.1_CA173_RS00820	39.7
AP018499.1_LLCC_0721	NZ_CP021325.1_CA173_RS02230	66.8
AP018499.1_LLCC_1935	NZ_CP021325.1_CA173_RS13705	44.6
AP018499.1_LLCC_2165	NZ_CP021325.1_CA173_RS12530	48.4
AP018499.1_LLCC_2165	NZ_CP021325.1_CA173_RS11290	28.7
AP018499.1_LLCC_0953	NZ_CP021325.1_CA173_RS05170	63.6
AP018499.1_LLCC_2266	NZ_CP021325.1_CA173_RS14405	26.5
AP018499.1_LLCC_1151	NZ_CP021325.1_CA173_RS10285	56.4
AP018499.1_LLCC_1151	NZ_CP021325.1_CA173_RS08215	30.8
AP018499.1_LLCC_0927	NZ_CP021325.1_CA173_RS11920	26.6
AP018499.1_LLCC_2011	NZ_CP021325.1_CA173_RS06410	31.5
AP018499.1_LLCC_0882	NZ_CP021325.1_CA173_RS08660	52.2
AP018499.1_LLCC_1640	NZ_CP021325.1_CA173_RS04970	46.9
AP018499.1_LLCC_0104	NZ_CP021325.1_CA173_RS09565	48.4
AP018499.1_LLCC_1911	NZ_CP021325.1_CA173_RS10760	56.7
AP018499.1_LLCC_1765	NZ_CP021325.1_CA173_RS05145	35.2
AP018499.1_LLCC_1476	NZ_CP021325.1_CA173_RS06880	53.9
AP018499.1_LLCC_1972	NZ_CP021325.1_CA173_RS07240	38.5
AP018499.1_LLCC_0740	NZ_CP021325.1_CA173_RS08805	50.6
AP018499.1_LLCC_0740	NZ_CP021325.1_CA173_RS06180	40.8
AP018499.1_LLCC_0740	NZ_CP021325.1_CA173_RS06110	32.2
AP018499.1_LLCC_0740	NZ_CP021325.1_CA173_RS06140	30.8
AP018499.1_LLCC_1767	NZ_CP021325.1_CA173_RS08475	46.4
AP018499.1_LLCC_1019	NZ_CP021325.1_CA173_RS13660	69.7
AP018499.1_LLCC_1816	NZ_CP021325.1_CA173_RS09445	43.1
AP018499.1_LLCC_2141	NZ_CP021325.1_CA173_RS13485	42.7
AP018499.1_LLCC_1780	NZ_CP021325.1_CA173_RS08865	31.9
AP018499.1_LLCC_1931	NZ_CP021325.1_CA173_RS07705	54.9
AP018499.1_LLCC_2580	NZ_CP021325.1_CA173_RS09295	30.7
AP018499.1_LLCC_1929	NZ_CP021325.1_CA173_RS04365	62.3
AP018499.1_LLCC_1169	NZ_CP021325.1_CA173_RS07640	49.2
AP018499.1_LLCC_0631	NZ_CP021325.1_CA173_RS04260	52.2
AP018499.1_LLCC_1227	NZ_CP021325.1_CA173_RS13615	78.9
AP018499.1_LLCC_1227	NZ_CP021325.1_CA173_RS00455	44.8
AP018499.1_LLCC_0690	NZ_CP021325.1_CA173_RS14610	43.6
AP018499.1_LLCC_0759	NZ_CP021325.1_CA173_RS01495	47.7
AP018499.1_LLCC_2179	NZ_CP021325.1_CA173_RS14195	34.6
AP018499.1_LLCC_1993	NZ_CP021325.1_CA173_RS05000	36.9
AP018499.1_LLCC_1531	NZ_CP021325.1_CA173_RS09460	36.4
AP018499.1_LLCC_2384	NZ_CP021325.1_CA173_RS09700	40.1
AP018499.1_LLCC_1261	NZ_CP021325.1_CA173_RS08160	43.8
AP018499.1_LLCC_2334	NZ_CP021325.1_CA173_RS09205	49.4
AP018499.1_LLCC_1989	NZ_CP021325.1_CA173_RS09570	54.5
AP018499.1_LLCC_1989	NZ_CP021325.1_CA173_RS12190	22.4
AP018499.1_LLCC_1304	NZ_CP021325.1_CA173_RS13445	57.3
AP018499.1_LLCC_0598	NZ_CP021325.1_CA173_RS06430	36.8
AP018499.1_LLCC_1241	NZ_CP021325.1_CA173_RS02520	42.4
AP018499.1_LLCC_1241	NZ_CP021325.1_CA173_RS12030	36.4
AP018499.1_LLCC_0485	NZ_CP021325.1_CA173_RS08235	53.0
AP018499.1_LLCC_0485	NZ_CP021325.1_CA173_RS04335	26.5
AP018499.1_LLCC_0345	NZ_CP021325.1_CA173_RS08035	43.2
AP018499.1_LLCC_2154	NZ_CP021325.1_CA173_RS13470	45.7
AP018499.1_LLCC_2154	NZ_CP021325.1_CA173_RS00040	29.8
AP018499.1_LLCC_1009	NZ_CP021325.1_CA173_RS11950	41.2
AP018499.1_LLCC_1004	NZ_CP021325.1_CA173_RS09895	49.7
AP018499.1_LLCC_0855	NZ_CP021325.1_CA173_RS12595	27.1
AP018499.1_LLCC_1937	NZ_CP021325.1_CA173_RS08375	43.8
AP018499.1_LLCC_1551	NZ_CP021325.1_CA173_RS02200	73.2
AP018499.1_LLCC_1551	NZ_CP021325.1_CA173_RS09835	30.1
AP018499.1_LLCC_0425	NZ_CP021325.1_CA173_RS08270	73.8
AP018499.1_LLCC_1168	NZ_CP021325.1_CA173_RS14780	46.8
AP018499.1_LLCC_1168	NZ_CP021325.1_CA173_RS12010	33.4
AP018499.1_LLCC_1168	NZ_CP021325.1_CA173_RS12940	26.6
AP018499.1_LLCC_2445	NZ_CP021325.1_CA173_RS12810	49.3
AP018499.1_LLCC_1365	NZ_CP021325.1_CA173_RS06450	40.2
AP018499.1_LLCC_0121	NZ_CP021325.1_CA173_RS07520	41.6
AP018499.1_LLCC_0571	NZ_CP021325.1_CA173_RS15005	72.0
AP018499.1_LLCC_1611	NZ_CP021325.1_CA173_RS00520	57.5
AP018499.1_LLCC_1200	NZ_CP021325.1_CA173_RS13010	60.6
AP018499.1_LLCC_0416	NZ_CP021325.1_CA173_RS06990	48.0
