AP018499.1_LLCC_0759	NZ_CP010453.1_BBG7_RS00465	36.6
AP018499.1_LLCC_2334	NZ_CP010453.1_BBG7_RS02505	32.9
AP018499.1_LLCC_1989	NZ_CP010453.1_BBG7_RS04250	42.6
AP018499.1_LLCC_1989	NZ_CP010453.1_BBG7_RS07130	26.7
AP018499.1_LLCC_1989	NZ_CP010453.1_BBG7_RS02570	29.3
AP018499.1_LLCC_0485	NZ_CP010453.1_BBG7_RS06135	39.5
AP018499.1_LLCC_0485	NZ_CP010453.1_BBG7_RS06300	31.1
AP018499.1_LLCC_1937	NZ_CP010453.1_BBG7_RS06580	31.1
AP018499.1_LLCC_0425	NZ_CP010453.1_BBG7_RS00460	42.2
AP018499.1_LLCC_1168	NZ_CP010453.1_BBG7_RS00140	31.1
AP018499.1_LLCC_1168	NZ_CP010453.1_BBG7_RS04410	26.4
AP018499.1_LLCC_0571	NZ_CP010453.1_BBG7_RS04055	50.8
AP018499.1_LLCC_1200	NZ_CP010453.1_BBG7_RS04360	40.5
AP018499.1_LLCC_1200	NZ_CP010453.1_BBG7_RS06455	23.9
AP018499.1_LLCC_0148	NZ_CP010453.1_BBG7_RS03330	45.6
AP018499.1_LLCC_0150	NZ_CP010453.1_BBG7_RS10030	25.8
AP018499.1_LLCC_1110	NZ_CP010453.1_BBG7_RS06995	50.0
AP018499.1_LLCC_1590	NZ_CP010453.1_BBG7_RS03870	51.7
AP018499.1_LLCC_1590	NZ_CP010453.1_BBG7_RS00300	25.2
AP018499.1_LLCC_0352	NZ_CP010453.1_BBG7_RS06820	40.0
AP018499.1_LLCC_2300	NZ_CP010453.1_BBG7_RS03345	41.9
AP018499.1_LLCC_2307	NZ_CP010453.1_BBG7_RS03620	38.5
AP018499.1_LLCC_0793	NZ_CP010453.1_BBG7_RS03410	47.0
AP018499.1_LLCC_1566	NZ_CP010453.1_BBG7_RS02950	64.7
AP018499.1_LLCC_2597	NZ_CP010453.1_BBG7_RS03415	46.4
AP018499.1_LLCC_0994	NZ_CP010453.1_BBG7_RS00500	52.5
AP018499.1_LLCC_2076	NZ_CP010453.1_BBG7_RS01465	30.2
AP018499.1_LLCC_1017	NZ_CP010453.1_BBG7_RS09445	28.6
AP018499.1_LLCC_1465	NZ_CP010453.1_BBG7_RS07985	44.4
AP018499.1_LLCC_0560	NZ_CP010453.1_BBG7_RS08485	48.4
AP018499.1_LLCC_0560	NZ_CP010453.1_BBG7_RS07725	33.5
AP018499.1_LLCC_2537	NZ_CP010453.1_BBG7_RS03630	28.0
AP018499.1_LLCC_1139	NZ_CP010453.1_BBG7_RS06515	42.7
AP018499.1_LLCC_1118	NZ_CP010453.1_BBG7_RS03080	67.3
AP018499.1_LLCC_1118	NZ_CP010453.1_BBG7_RS06430	29.5
AP018499.1_LLCC_0277	NZ_CP010453.1_BBG7_RS04270	43.3
AP018499.1_LLCC_1934	NZ_CP010453.1_BBG7_RS09410	30.4
AP018499.1_LLCC_0374	NZ_CP010453.1_BBG7_RS09610	45.4
AP018499.1_LLCC_1092	NZ_CP010453.1_BBG7_RS03775	39.2
AP018499.1_LLCC_0853	NZ_CP010453.1_BBG7_RS00915	34.8
AP018499.1_LLCC_0853	NZ_CP010453.1_BBG7_RS09520	27.2
AP018499.1_LLCC_0597	NZ_CP010453.1_BBG7_RS04765	28.1
AP018499.1_LLCC_1371	NZ_CP010453.1_BBG7_RS02715	24.0
AP018499.1_LLCC_1371	NZ_CP010453.1_BBG7_RS08840	25.5
AP018499.1_LLCC_1371	NZ_CP010453.1_BBG7_RS08370	22.7
AP018499.1_LLCC_1371	NZ_CP010453.1_BBG7_RS00535	23.7
AP018499.1_LLCC_1371	NZ_CP010453.1_BBG7_RS09910	24.5
AP018499.1_LLCC_1371	NZ_CP010453.1_BBG7_RS02080	22.4
AP018499.1_LLCC_1888	NZ_CP010453.1_BBG7_RS06880	40.9
AP018499.1_LLCC_1892	NZ_CP010453.1_BBG7_RS06855	34.7
AP018499.1_LLCC_1762	NZ_CP010453.1_BBG7_RS01685	33.2
AP018499.1_LLCC_1001	NZ_CP010453.1_BBG7_RS03250	29.9
AP018499.1_LLCC_1509	NZ_CP010453.1_BBG7_RS09365	38.4
AP018499.1_LLCC_0124	NZ_CP010453.1_BBG7_RS02475	31.6
AP018499.1_LLCC_2462	NZ_CP010453.1_BBG7_RS00625	50.7
AP018499.1_LLCC_2462	NZ_CP010453.1_BBG7_RS00540	32.0
AP018499.1_LLCC_2081	NZ_CP010453.1_BBG7_RS01450	28.4
AP018499.1_LLCC_1468	NZ_CP010453.1_BBG7_RS01920	48.1
AP018499.1_LLCC_1468	NZ_CP010453.1_BBG7_RS01055	35.2
AP018499.1_LLCC_1197	NZ_CP010453.1_BBG7_RS08250	29.4
AP018499.1_LLCC_2168	NZ_CP010453.1_BBG7_RS06925	52.6
AP018499.1_LLCC_2108	NZ_CP010453.1_BBG7_RS07830	35.9
AP018499.1_LLCC_0382	NZ_CP010453.1_BBG7_RS04375	30.4
AP018499.1_LLCC_0332	NZ_CP010453.1_BBG7_RS05225	49.1
AP018499.1_LLCC_1475	NZ_CP010453.1_BBG7_RS09360	38.8
AP018499.1_LLCC_1191	NZ_CP010453.1_BBG7_RS02515	50.4
AP018499.1_LLCC_1160	NZ_CP010453.1_BBG7_RS05250	58.3
AP018499.1_LLCC_1160	NZ_CP010453.1_BBG7_RS03160	34.3
AP018499.1_LLCC_1160	NZ_CP010453.1_BBG7_RS02760	29.5
AP018499.1_LLCC_1459	NZ_CP010453.1_BBG7_RS05180	42.1
AP018499.1_LLCC_2187	NZ_CP010453.1_BBG7_RS07220	26.4
AP018499.1_LLCC_0173	NZ_CP010453.1_BBG7_RS03365	33.1
AP018499.1_LLCC_0647	NZ_CP010453.1_BBG7_RS01030	37.9
AP018499.1_LLCC_1815	NZ_CP010453.1_BBG7_RS03180	36.5
AP018499.1_LLCC_1815	NZ_CP010453.1_BBG7_RS08340	37.5
AP018499.1_LLCC_1815	NZ_CP010453.1_BBG7_RS03185	60.0
AP018499.1_LLCC_1815	NZ_CP010453.1_BBG7_RS02295	38.0
AP018499.1_LLCC_1757	NZ_CP010453.1_BBG7_RS10265	27.6
AP018499.1_LLCC_1043	NZ_CP010453.1_BBG7_RS07765	55.3
AP018499.1_LLCC_2177	NZ_CP010453.1_BBG7_RS02495	61.1
AP018499.1_LLCC_0645	NZ_CP010453.1_BBG7_RS05170	36.6
AP018499.1_LLCC_0645	NZ_CP010453.1_BBG7_RS00640	30.0
AP018499.1_LLCC_1377	NZ_CP010453.1_BBG7_RS07435	34.6
AP018499.1_LLCC_1377	NZ_CP010453.1_BBG7_RS07430	27.8
AP018499.1_LLCC_1377	NZ_CP010453.1_BBG7_RS08420	33.5
AP018499.1_LLCC_0528	NZ_CP010453.1_BBG7_RS09515	37.3
AP018499.1_LLCC_1259	NZ_CP010453.1_BBG7_RS06420	26.5
AP018499.1_LLCC_0091	NZ_CP010453.1_BBG7_RS10060	36.2
AP018499.1_LLCC_0458	NZ_CP010453.1_BBG7_RS03295	38.4
AP018499.1_LLCC_1907	NZ_CP010453.1_BBG7_RS07755	32.6
AP018499.1_LLCC_1338	NZ_CP010453.1_BBG7_RS09935	32.5
AP018499.1_LLCC_1338	NZ_CP010453.1_BBG7_RS01005	36.6
AP018499.1_LLCC_1338	NZ_CP010453.1_BBG7_RS01000	34.4
AP018499.1_LLCC_1338	NZ_CP010453.1_BBG7_RS09940	27.7
AP018499.1_LLCC_0133	NZ_CP010453.1_BBG7_RS00830	41.0
AP018499.1_LLCC_2529	NZ_CP010453.1_BBG7_RS06350	51.1
AP018499.1_LLCC_2529	NZ_CP010453.1_BBG7_RS09465	35.1
AP018499.1_LLCC_1379	NZ_CP010453.1_BBG7_RS07445	31.7
AP018499.1_LLCC_0264	NZ_CP010453.1_BBG7_RS05755	38.2
AP018499.1_LLCC_1893	NZ_CP010453.1_BBG7_RS05330	49.8
AP018499.1_LLCC_1229	NZ_CP010453.1_BBG7_RS01630	61.8
AP018499.1_LLCC_0892	NZ_CP010453.1_BBG7_RS09115	31.0
AP018499.1_LLCC_1753	NZ_CP010453.1_BBG7_RS04710	28.9
AP018499.1_LLCC_2594	NZ_CP010453.1_BBG7_RS06790	29.6
AP018499.1_LLCC_1345	NZ_CP010453.1_BBG7_RS00505	38.2
AP018499.1_LLCC_1023	NZ_CP010453.1_BBG7_RS05125	38.6
AP018499.1_LLCC_1785	NZ_CP010453.1_BBG7_RS03605	30.1
AP018499.1_LLCC_2538	NZ_CP010453.1_BBG7_RS03915	40.2
AP018499.1_LLCC_0218	NZ_CP010453.1_BBG7_RS03895	38.8
AP018499.1_LLCC_1325	NZ_CP010453.1_BBG7_RS05055	32.1
AP018499.1_LLCC_1894	NZ_CP010453.1_BBG7_RS05325	52.2
AP018499.1_LLCC_2598	NZ_CP010453.1_BBG7_RS08255	33.8
AP018499.1_LLCC_2566	NZ_CP010453.1_BBG7_RS06290	34.2
AP018499.1_LLCC_2530	NZ_CP010453.1_BBG7_RS06350	54.0
AP018499.1_LLCC_1915	NZ_CP010453.1_BBG7_RS00825	37.4
AP018499.1_LLCC_0798	NZ_CP010453.1_BBG7_RS09000	37.2
AP018499.1_LLCC_0050	NZ_CP010453.1_BBG7_RS03435	34.5
AP018499.1_LLCC_0050	NZ_CP010453.1_BBG7_RS06670	23.4
AP018499.1_LLCC_2581	NZ_CP010453.1_BBG7_RS08190	33.9
AP018499.1_LLCC_0205	NZ_CP010453.1_BBG7_RS04090	24.3
AP018499.1_LLCC_0459	NZ_CP010453.1_BBG7_RS03290	49.4
AP018499.1_LLCC_1246	NZ_CP010453.1_BBG7_RS04315	45.7
AP018499.1_LLCC_2289	NZ_CP010453.1_BBG7_RS02110	25.3
AP018499.1_LLCC_2027	NZ_CP010453.1_BBG7_RS09085	34.4
AP018499.1_LLCC_2414	NZ_CP010453.1_BBG7_RS08830	35.2
AP018499.1_LLCC_0479	NZ_CP010453.1_BBG7_RS02805	32.9
AP018499.1_LLCC_0479	NZ_CP010453.1_BBG7_RS09125	31.0
AP018499.1_LLCC_2364	NZ_CP010453.1_BBG7_RS01055	48.6
AP018499.1_LLCC_2139	NZ_CP010453.1_BBG7_RS10105	48.6
AP018499.1_LLCC_0763	NZ_CP010453.1_BBG7_RS07080	38.7
AP018499.1_LLCC_1958	NZ_CP010453.1_BBG7_RS04475	32.5
AP018499.1_LLCC_1482	NZ_CP010453.1_BBG7_RS04690	29.7
AP018499.1_LLCC_1858	NZ_CP010453.1_BBG7_RS04670	55.4
AP018499.1_LLCC_0895	NZ_CP010453.1_BBG7_RS09110	33.0
AP018499.1_LLCC_0895	NZ_CP010453.1_BBG7_RS02990	25.4
AP018499.1_LLCC_1471	NZ_CP010453.1_BBG7_RS08570	26.9
AP018499.1_LLCC_1908	NZ_CP010453.1_BBG7_RS01960	41.3
AP018499.1_LLCC_2512	NZ_CP010453.1_BBG7_RS09725	30.8
AP018499.1_LLCC_1024	NZ_CP010453.1_BBG7_RS04460	31.7
AP018499.1_LLCC_0242	NZ_CP010453.1_BBG7_RS08760	30.4
AP018499.1_LLCC_0956	NZ_CP010453.1_BBG7_RS01995	57.4
AP018499.1_LLCC_0956	NZ_CP010453.1_BBG7_RS03460	29.9
AP018499.1_LLCC_0956	NZ_CP010453.1_BBG7_RS06895	23.9
AP018499.1_LLCC_2016	NZ_CP010453.1_BBG7_RS02010	35.9
AP018499.1_LLCC_0562	NZ_CP010453.1_BBG7_RS08495	26.9
AP018499.1_LLCC_0529	NZ_CP010453.1_BBG7_RS02440	35.3
AP018499.1_LLCC_2515	NZ_CP010453.1_BBG7_RS05190	36.3
AP018499.1_LLCC_1240	NZ_CP010453.1_BBG7_RS00700	42.9
AP018499.1_LLCC_1240	NZ_CP010453.1_BBG7_RS07730	26.8
AP018499.1_LLCC_1943	NZ_CP010453.1_BBG7_RS03960	52.5
AP018499.1_LLCC_0365	NZ_CP010453.1_BBG7_RS04550	25.7
AP018499.1_LLCC_1998	NZ_CP010453.1_BBG7_RS10795	31.6
AP018499.1_LLCC_0079	NZ_CP010453.1_BBG7_RS04335	48.7
AP018499.1_LLCC_0243	NZ_CP010453.1_BBG7_RS02595	28.6
AP018499.1_LLCC_2054	NZ_CP010453.1_BBG7_RS04700	29.9
AP018499.1_LLCC_1129	NZ_CP010453.1_BBG7_RS01930	33.8
AP018499.1_LLCC_0770	NZ_CP010453.1_BBG7_RS00710	34.4
AP018499.1_LLCC_0954	NZ_CP010453.1_BBG7_RS07420	37.6
AP018499.1_LLCC_2047	NZ_CP010453.1_BBG7_RS01280	41.0
AP018499.1_LLCC_1900	NZ_CP010453.1_BBG7_RS02435	40.5
AP018499.1_LLCC_0198	NZ_CP010453.1_BBG7_RS00315	26.2
AP018499.1_LLCC_1910	NZ_CP010453.1_BBG7_RS00575	52.7
AP018499.1_LLCC_1910	NZ_CP010453.1_BBG7_RS00570	52.6
AP018499.1_LLCC_1213	NZ_CP010453.1_BBG7_RS02855	27.3
AP018499.1_LLCC_1575	NZ_CP010453.1_BBG7_RS05070	43.5
AP018499.1_LLCC_0880	NZ_CP010453.1_BBG7_RS08170	34.7
AP018499.1_LLCC_0837	NZ_CP010453.1_BBG7_RS08805	38.6
AP018499.1_LLCC_2411	NZ_CP010453.1_BBG7_RS08825	47.2
AP018499.1_LLCC_2411	NZ_CP010453.1_BBG7_RS06430	24.6
AP018499.1_LLCC_2411	NZ_CP010453.1_BBG7_RS05055	24.3
AP018499.1_LLCC_1622	NZ_CP010453.1_BBG7_RS04950	54.8
AP018499.1_LLCC_2153	NZ_CP010453.1_BBG7_RS05235	41.5
AP018499.1_LLCC_2172	NZ_CP010453.1_BBG7_RS05175	24.9
AP018499.1_LLCC_1042	NZ_CP010453.1_BBG7_RS08535	43.0
AP018499.1_LLCC_1504	NZ_CP010453.1_BBG7_RS01060	41.1
AP018499.1_LLCC_0797	NZ_CP010453.1_BBG7_RS09005	43.0
AP018499.1_LLCC_0118	NZ_CP010453.1_BBG7_RS04160	50.8
AP018499.1_LLCC_2140	NZ_CP010453.1_BBG7_RS10100	51.0
AP018499.1_LLCC_0753	NZ_CP010453.1_BBG7_RS03665	33.1
AP018499.1_LLCC_0297	NZ_CP010453.1_BBG7_RS08080	55.8
AP018499.1_LLCC_0803	NZ_CP010453.1_BBG7_RS08975	46.9
AP018499.1_LLCC_0819	NZ_CP010453.1_BBG7_RS08900	40.5
AP018499.1_LLCC_0734	NZ_CP010453.1_BBG7_RS07120	43.0
