AP018499.1_LLCC_0645	AL645882.2_SCO2554	36.6
AP018499.1_LLCC_0645	AL645882.2_SCO3669	40.1
AP018499.1_LLCC_1377	AL645882.2_SCO2747	44.4
AP018499.1_LLCC_1377	AL645882.2_SCO6568	34.7
AP018499.1_LLCC_0967	AL645882.2_SCO3876	30.2
AP018499.1_LLCC_0528	AL645882.2_SCO7550	27.0
AP018499.1_LLCC_0528	AL645882.2_SCO1090	27.0
AP018499.1_LLCC_2397	AL645882.2_SCO2445	32.0
AP018499.1_LLCC_1458	AL645882.2_SCO0136	40.5
AP018499.1_LLCC_0458	AL645882.2_SCO1570	40.8
AP018499.1_LLCC_1907	AL645882.2_SCO3345	33.7
AP018499.1_LLCC_1907	AL645882.2_SCO1176	35.3
AP018499.1_LLCC_1907	AL645882.2_SCO1888	34.8
AP018499.1_LLCC_0096	AL645882.2_SCO3864	44.6
AP018499.1_LLCC_0096	AL645882.2_SCO3259	24.3
AP018499.1_LLCC_0096	AL645882.2_SCO5636	23.5
AP018499.1_LLCC_0096	AL645882.2_SCO5231	29.6
AP018499.1_LLCC_0096	AL645882.2_SCO1716	42.9
AP018499.1_LLCC_0133	AL645882.2_SCO3542	42.5
AP018499.1_LLCC_1507	AL645882.2_SCO2084	30.5
AP018499.1_LLCC_2529	AL645882.2_SCO5999	53.8
AP018499.1_LLCC_2529	AL645882.2_SCO5926	43.7
AP018499.1_LLCC_2111	AL645882.2_SCO1102	23.6
AP018499.1_LLCC_2111	AL645882.2_SCO4133	25.2
AP018499.1_LLCC_1379	AL645882.2_SCO2747	40.4
AP018499.1_LLCC_1379	AL645882.2_SCO2404	23.6
AP018499.1_LLCC_0264	AL645882.2_SCO4752	45.1
AP018499.1_LLCC_1893	AL645882.2_SCO2048	52.2
AP018499.1_LLCC_1229	AL645882.2_SCO5373	64.5
AP018499.1_LLCC_2594	AL645882.2_SCO3478	26.9
AP018499.1_LLCC_2010	AL645882.2_SCO1213	32.5
AP018499.1_LLCC_2010	AL645882.2_SCO1848	29.1
AP018499.1_LLCC_1354	AL645882.2_SCO4581	26.6
AP018499.1_LLCC_1023	AL645882.2_SCO1531	42.8
AP018499.1_LLCC_1023	AL645882.2_SCO3778	46.8
AP018499.1_LLCC_1785	AL645882.2_SCO0475	32.6
AP018499.1_LLCC_0022	AL645882.2_SCO2620	28.8
AP018499.1_LLCC_0218	AL645882.2_SCO1558	37.4
AP018499.1_LLCC_0615	AL645882.2_SCO2874	38.2
AP018499.1_LLCC_0615	AL645882.2_SCO0240	29.0
AP018499.1_LLCC_0615	AL645882.2_SCO4304	26.8
AP018499.1_LLCC_0615	AL645882.2_SCO0687	25.9
AP018499.1_LLCC_0615	AL645882.2_SCO1611	23.9
AP018499.1_LLCC_1325	AL645882.2_SCO1760	39.4
AP018499.1_LLCC_1894	AL645882.2_SCO2044	50.0
AP018499.1_LLCC_2598	AL645882.2_SCO5362	33.8
AP018499.1_LLCC_2566	AL645882.2_SCO5791	32.9
AP018499.1_LLCC_2626	AL645882.2_SCO5260	27.2
AP018499.1_LLCC_2530	AL645882.2_SCO5999	50.8
AP018499.1_LLCC_1167	AL645882.2_SCO5030	21.3
AP018499.1_LLCC_1914	AL645882.2_SCO5604	36.2
AP018499.1_LLCC_1915	AL645882.2_SCO3543	40.5
AP018499.1_LLCC_0798	AL645882.2_SCO4703	37.0
AP018499.1_LLCC_0050	AL645882.2_SCO5235	30.6
AP018499.1_LLCC_0050	AL645882.2_SCO6032	29.0
AP018499.1_LLCC_0050	AL645882.2_SCO6300	28.3
AP018499.1_LLCC_0050	AL645882.2_SCO2758	28.3
AP018499.1_LLCC_0050	AL645882.2_SCO0293	24.1
AP018499.1_LLCC_1642	AL645882.2_SCO4890	48.7
AP018499.1_LLCC_2581	AL645882.2_SCO6409	33.5
AP018499.1_LLCC_0205	AL645882.2_SCO3915	43.0
AP018499.1_LLCC_0205	AL645882.2_SCO2254	36.6
AP018499.1_LLCC_0205	AL645882.2_SCO7526	30.7
AP018499.1_LLCC_0205	AL645882.2_SCO0079	30.1
AP018499.1_LLCC_0459	AL645882.2_SCO7036	29.1
AP018499.1_LLCC_1246	AL645882.2_SCO1496	44.4
AP018499.1_LLCC_1879	AL645882.2_SCO7526	22.0
AP018499.1_LLCC_1879	AL645882.2_SCO1751	28.0
AP018499.1_LLCC_1879	AL645882.2_SCO5957	19.8
AP018499.1_LLCC_2027	AL645882.2_SCO1302	39.5
AP018499.1_LLCC_2342	AL645882.2_SCO5488	41.8
AP018499.1_LLCC_0443	AL645882.2_SCO0890	33.8
AP018499.1_LLCC_2414	AL645882.2_SCO5704	37.5
AP018499.1_LLCC_0479	AL645882.2_SCO6014	33.2
AP018499.1_LLCC_0479	AL645882.2_SCO0938	36.8
AP018499.1_LLCC_2364	AL645882.2_SCO5580	46.2
AP018499.1_LLCC_2459	AL645882.2_SCO7570	19.9
AP018499.1_LLCC_0763	AL645882.2_SCO2509	43.0
AP018499.1_LLCC_0763	AL645882.2_SCO3858	35.8
AP018499.1_LLCC_2306	AL645882.2_SCO5056	35.0
AP018499.1_LLCC_1958	AL645882.2_SCO2559	32.4
AP018499.1_LLCC_2121	AL645882.2_SCO3200	25.6
AP018499.1_LLCC_1339	AL645882.2_SCO4556	30.5
AP018499.1_LLCC_1339	AL645882.2_SCO3452	37.8
AP018499.1_LLCC_1339	AL645882.2_SCO1999	32.5
AP018499.1_LLCC_1482	AL645882.2_SCO1487	40.3
AP018499.1_LLCC_1858	AL645882.2_SCO0985	45.0
AP018499.1_LLCC_0386	AL645882.2_SCO5565	27.1
AP018499.1_LLCC_2398	AL645882.2_SCO2445	32.4
AP018499.1_LLCC_0895	AL645882.2_SCO1380	37.4
AP018499.1_LLCC_1908	AL645882.2_SCO5512	41.2
AP018499.1_LLCC_1908	AL645882.2_SCO6584	28.4
AP018499.1_LLCC_2512	AL645882.2_SCO3151	34.4
AP018499.1_LLCC_1939	AL645882.2_SCO5141	30.5
AP018499.1_LLCC_1939	AL645882.2_SCO3398	29.1
AP018499.1_LLCC_1024	AL645882.2_SCO5481	31.6
AP018499.1_LLCC_1024	AL645882.2_SCO4104	31.5
AP018499.1_LLCC_0630	AL645882.2_SCO0310	28.3
AP018499.1_LLCC_0242	AL645882.2_SCO2812	28.8
AP018499.1_LLCC_0956	AL645882.2_SCO7271	61.0
AP018499.1_LLCC_0956	AL645882.2_SCO7594	58.2
AP018499.1_LLCC_1638	AL645882.2_SCO3024	37.4
AP018499.1_LLCC_0184	AL645882.2_SCO0386	31.4
AP018499.1_LLCC_0127	AL645882.2_SCO3825	35.3
AP018499.1_LLCC_2016	AL645882.2_SCO0171	38.3
AP018499.1_LLCC_0562	AL645882.2_SCO3406	30.2
AP018499.1_LLCC_0864	AL645882.2_SCO3478	28.3
AP018499.1_LLCC_0864	AL645882.2_SCO2118	25.3
AP018499.1_LLCC_0864	AL645882.2_SCO0663	25.5
AP018499.1_LLCC_2457	AL645882.2_SCO5459	31.4
AP018499.1_LLCC_2457	AL645882.2_SCO5144	28.9
AP018499.1_LLCC_2457	AL645882.2_SCO6789	20.6
AP018499.1_LLCC_2457	AL645882.2_SCO6732	27.0
AP018499.1_LLCC_0529	AL645882.2_SCO6423	29.3
AP018499.1_LLCC_1928	AL645882.2_SCO2944	20.5
AP018499.1_LLCC_2406	AL645882.2_SCO3246	36.8
AP018499.1_LLCC_2406	AL645882.2_SCO5888	36.8
AP018499.1_LLCC_2406	AL645882.2_SCO6564	33.8
AP018499.1_LLCC_2406	AL645882.2_SCO2388	30.8
AP018499.1_LLCC_1943	AL645882.2_SCO2617	61.6
AP018499.1_LLCC_0365	AL645882.2_SCO1525	22.0
AP018499.1_LLCC_0365	AL645882.2_SCO6185	20.3
AP018499.1_LLCC_0079	AL645882.2_SCO1776	51.8
AP018499.1_LLCC_0243	AL645882.2_SCO2643	33.5
AP018499.1_LLCC_0243	AL645882.2_SCO2635	31.8
AP018499.1_LLCC_0243	AL645882.2_SCO2018	30.6
AP018499.1_LLCC_0243	AL645882.2_SCO6736	25.8
AP018499.1_LLCC_2054	AL645882.2_SCO1486	37.5
AP018499.1_LLCC_1129	AL645882.2_SCO4235	36.3
AP018499.1_LLCC_0770	AL645882.2_SCO5009	32.8
AP018499.1_LLCC_0340	AL645882.2_SCO5073	33.5
AP018499.1_LLCC_0340	AL645882.2_SCO5069	32.5
AP018499.1_LLCC_0954	AL645882.2_SCO2824	30.7
AP018499.1_LLCC_0954	AL645882.2_SCO2696	34.1
AP018499.1_LLCC_2047	AL645882.2_SCO3569	43.6
AP018499.1_LLCC_1900	AL645882.2_SCO5522	41.3
AP018499.1_LLCC_1224	AL645882.2_SCO5367	29.4
AP018499.1_LLCC_1910	AL645882.2_SCO5514	59.0
AP018499.1_LLCC_1910	AL645882.2_SCO7154	58.7
AP018499.1_LLCC_0031	AL645882.2_SCO1960	23.7
AP018499.1_LLCC_1575	AL645882.2_SCO4814	45.1
AP018499.1_LLCC_0880	AL645882.2_SCO1167	35.0
AP018499.1_LLCC_0880	AL645882.2_SCO6262	35.1
AP018499.1_LLCC_0880	AL645882.2_SCO5064	29.3
AP018499.1_LLCC_0837	AL645882.2_SCO3351	44.0
AP018499.1_LLCC_2411	AL645882.2_SCO5706	48.7
AP018499.1_LLCC_2411	AL645882.2_SCO5111	28.6
AP018499.1_LLCC_1622	AL645882.2_SCO2037	59.7
AP018499.1_LLCC_2153	AL645882.2_SCO1952	46.5
AP018499.1_LLCC_2172	AL645882.2_SCO3198	32.2
AP018499.1_LLCC_1042	AL645882.2_SCO3091	40.9
AP018499.1_LLCC_1504	AL645882.2_SCO5583	41.3
AP018499.1_LLCC_0797	AL645882.2_SCO4702	48.3
AP018499.1_LLCC_1781	AL645882.2_SCO1300	22.1
AP018499.1_LLCC_0753	AL645882.2_SCO2003	38.7
AP018499.1_LLCC_0753	AL645882.2_SCO1622	36.6
AP018499.1_LLCC_0320	AL645882.2_SCO3338	33.2
AP018499.1_LLCC_0803	AL645882.2_SCO4708	48.5
AP018499.1_LLCC_0819	AL645882.2_SCO4723	48.1
AP018499.1_LLCC_0734	AL645882.2_SCO2934	40.2
AP018499.1_LLCC_2534	AL645882.2_SCO3846	26.4
AP018499.1_LLCC_0530	AL645882.2_SCO3831	35.5
