NZ_CP082327_1_K6983_RS18060	NZ_CP034122_1_EIB18_RS00400	24.4
NZ_CP082327_1_K6983_RS05600	NZ_CP034122_1_EIB18_RS18685	35.8
NZ_CP082327_1_K6983_RS14515	NZ_CP034122_1_EIB18_RS00495	44.2
NZ_CP082327_1_K6983_RS14515	NZ_CP034122_1_EIB18_RS03095	43.6
NZ_CP082327_1_K6983_RS14515	NZ_CP034122_1_EIB18_RS12515	35.2
NZ_CP082327_1_K6983_RS21325	NZ_CP034122_1_EIB18_RS11695	33.0
NZ_CP082327_1_K6983_RS03295	NZ_CP034122_1_EIB18_RS19260	44.8
NZ_CP082327_1_K6983_RS21815	NZ_CP034122_1_EIB18_RS07570	35.4
NZ_CP082327_1_K6983_RS04590	NZ_CP034122_1_EIB18_RS16735	29.7
NZ_CP082327_1_K6983_RS21430	NZ_CP034122_1_EIB18_RS11350	49.7
NZ_CP082327_1_K6983_RS01395	NZ_CP034122_1_EIB18_RS07880	40.7
NZ_CP082327_1_K6983_RS21975	NZ_CP034122_1_EIB18_RS19620	46.2
NZ_CP082327_1_K6983_RS05265	NZ_CP034122_1_EIB18_RS01010	38.4
NZ_CP082327_1_K6983_RS17815	NZ_CP034122_1_EIB18_RS08405	31.4
NZ_CP082327_1_K6983_RS19355	NZ_CP034122_1_EIB18_RS06415	31.9
NZ_CP082327_1_K6983_RS06595	NZ_CP034122_1_EIB18_RS01890	48.0
NZ_CP082327_1_K6983_RS14305	NZ_CP034122_1_EIB18_RS16385	26.4
NZ_CP082327_1_K6983_RS18930	NZ_CP034122_1_EIB18_RS01000	63.1
NZ_CP082327_1_K6983_RS18220	NZ_CP034122_1_EIB18_RS02805	38.4
NZ_CP082327_1_K6983_RS03270	NZ_CP034122_1_EIB18_RS19080	44.5
NZ_CP082327_1_K6983_RS00360	NZ_CP034122_1_EIB18_RS19615	39.2
NZ_CP082327_1_K6983_RS16715	NZ_CP034122_1_EIB18_RS09425	68.0
NZ_CP082327_1_K6983_RS16715	NZ_CP034122_1_EIB18_RS18025	42.3
NZ_CP082327_1_K6983_RS02635	NZ_CP034122_1_EIB18_RS01590	50.9
NZ_CP082327_1_K6983_RS21360	NZ_CP034122_1_EIB18_RS07980	31.3
NZ_CP082327_1_K6983_RS18625	NZ_CP034122_1_EIB18_RS11480	44.6
NZ_CP082327_1_K6983_RS02490	NZ_CP034122_1_EIB18_RS19090	45.6
NZ_CP082327_1_K6983_RS02720	NZ_CP034122_1_EIB18_RS00185	37.1
NZ_CP082327_1_K6983_RS09300	NZ_CP034122_1_EIB18_RS16545	30.3
NZ_CP082327_1_K6983_RS19945	NZ_CP034122_1_EIB18_RS04610	25.9
NZ_CP082327_1_K6983_RS19945	NZ_CP034122_1_EIB18_RS12285	32.3
NZ_CP082327_1_K6983_RS02000	NZ_CP034122_1_EIB18_RS06710	58.5
NZ_CP082327_1_K6983_RS00585	NZ_CP034122_1_EIB18_RS00740	37.4
NZ_CP082327_1_K6983_RS16675	NZ_CP034122_1_EIB18_RS10400	61.9
NZ_CP082327_1_K6983_RS16675	NZ_CP034122_1_EIB18_RS17150	29.9
NZ_CP082327_1_K6983_RS00480	NZ_CP034122_1_EIB18_RS00350	42.5
NZ_CP082327_1_K6983_RS16615	NZ_CP034122_1_EIB18_RS07170	43.0
NZ_CP082327_1_K6983_RS19370	NZ_CP034122_1_EIB18_RS08850	46.7
NZ_CP082327_1_K6983_RS21170	NZ_CP034122_1_EIB18_RS10765	65.6
NZ_CP082327_1_K6983_RS10490	NZ_CP034122_1_EIB18_RS03960	23.9
NZ_CP082327_1_K6983_RS12635	NZ_CP034122_1_EIB18_RS18885	41.6
NZ_CP082327_1_K6983_RS11790	NZ_CP034122_1_EIB18_RS04000	35.3
NZ_CP082327_1_K6983_RS11790	NZ_CP034122_1_EIB18_RS08665	36.1
NZ_CP082327_1_K6983_RS09225	NZ_CP034122_1_EIB18_RS01215	35.0
NZ_CP082327_1_K6983_RS20875	NZ_CP034122_1_EIB18_RS08865	38.8
NZ_CP082327_1_K6983_RS06655	NZ_CP034122_1_EIB18_RS18765	34.5
NZ_CP082327_1_K6983_RS18435	NZ_CP034122_1_EIB18_RS10190	44.6
NZ_CP082327_1_K6983_RS20240	NZ_CP034122_1_EIB18_RS11130	36.4
NZ_CP082327_1_K6983_RS22475	NZ_CP034122_1_EIB18_RS18250	34.6
NZ_CP082327_1_K6983_RS01740	NZ_CP034122_1_EIB18_RS06030	47.7
NZ_CP082327_1_K6983_RS01740	NZ_CP034122_1_EIB18_RS03315	41.5
NZ_CP082327_1_K6983_RS16800	NZ_CP034122_1_EIB18_RS04755	34.7
NZ_CP082327_1_K6983_RS21830	NZ_CP034122_1_EIB18_RS04115	45.8
NZ_CP082327_1_K6983_RS07580	NZ_CP034122_1_EIB18_RS05960	41.5
NZ_CP082327_1_K6983_RS07580	NZ_CP034122_1_EIB18_RS16185	36.8
NZ_CP082327_1_K6983_RS07580	NZ_CP034122_1_EIB18_RS09340	30.0
NZ_CP082327_1_K6983_RS07580	NZ_CP034122_1_EIB18_RS05215	27.9
NZ_CP082327_1_K6983_RS22520	NZ_CP034122_1_EIB18_RS01485	36.4
NZ_CP082327_1_K6983_RS13250	NZ_CP034122_1_EIB18_RS13950	29.3
NZ_CP082327_1_K6983_RS05780	NZ_CP034122_1_EIB18_RS08645	54.1
NZ_CP082327_1_K6983_RS05945	NZ_CP034122_1_EIB18_RS13200	41.5
NZ_CP082327_1_K6983_RS09080	NZ_CP034122_1_EIB18_RS05030	36.8
NZ_CP082327_1_K6983_RS09080	NZ_CP034122_1_EIB18_RS19500	29.5
NZ_CP082327_1_K6983_RS09080	NZ_CP034122_1_EIB18_RS19505	29.3
NZ_CP082327_1_K6983_RS16720	NZ_CP034122_1_EIB18_RS09420	59.4
NZ_CP082327_1_K6983_RS10410	NZ_CP034122_1_EIB18_RS09920	40.6
NZ_CP082327_1_K6983_RS19270	NZ_CP034122_1_EIB18_RS17920	46.5
NZ_CP082327_1_K6983_RS20265	NZ_CP034122_1_EIB18_RS19250	38.3
NZ_CP082327_1_K6983_RS05465	NZ_CP034122_1_EIB18_RS11400	34.1
NZ_CP082327_1_K6983_RS05465	NZ_CP034122_1_EIB18_RS08335	33.8
NZ_CP082327_1_K6983_RS20710	NZ_CP034122_1_EIB18_RS08230	42.8
NZ_CP082327_1_K6983_RS18970	NZ_CP034122_1_EIB18_RS09045	26.1
NZ_CP082327_1_K6983_RS02665	NZ_CP034122_1_EIB18_RS17090	49.2
NZ_CP082327_1_K6983_RS12460	NZ_CP034122_1_EIB18_RS07660	43.4
NZ_CP082327_1_K6983_RS08040	NZ_CP034122_1_EIB18_RS01180	40.2
NZ_CP082327_1_K6983_RS08040	NZ_CP034122_1_EIB18_RS17015	31.9
NZ_CP082327_1_K6983_RS07135	NZ_CP034122_1_EIB18_RS01055	54.8
NZ_CP082327_1_K6983_RS07135	NZ_CP034122_1_EIB18_RS12745	51.7
NZ_CP082327_1_K6983_RS00495	NZ_CP034122_1_EIB18_RS06200	66.0
NZ_CP082327_1_K6983_RS03350	NZ_CP034122_1_EIB18_RS04765	49.7
NZ_CP082327_1_K6983_RS19045	NZ_CP034122_1_EIB18_RS08970	39.3
NZ_CP082327_1_K6983_RS05555	NZ_CP034122_1_EIB18_RS07265	57.6
NZ_CP082327_1_K6983_RS06635	NZ_CP034122_1_EIB18_RS01280	35.7
NZ_CP082327_1_K6983_RS06635	NZ_CP034122_1_EIB18_RS18445	35.3
NZ_CP082327_1_K6983_RS09275	NZ_CP034122_1_EIB18_RS00290	31.6
NZ_CP082327_1_K6983_RS16510	NZ_CP034122_1_EIB18_RS01360	38.5
NZ_CP082327_1_K6983_RS04015	NZ_CP034122_1_EIB18_RS17745	43.0
NZ_CP082327_1_K6983_RS04015	NZ_CP034122_1_EIB18_RS17750	31.6
NZ_CP082327_1_K6983_RS06200	NZ_CP034122_1_EIB18_RS01295	27.5
NZ_CP082327_1_K6983_RS22495	NZ_CP034122_1_EIB18_RS00595	46.3
NZ_CP082327_1_K6983_RS22495	NZ_CP034122_1_EIB18_RS02890	28.3
NZ_CP082327_1_K6983_RS22495	NZ_CP034122_1_EIB18_RS02285	27.5
NZ_CP082327_1_K6983_RS22235	NZ_CP034122_1_EIB18_RS19890	67.1
NZ_CP082327_1_K6983_RS04070	NZ_CP034122_1_EIB18_RS07415	34.9
NZ_CP082327_1_K6983_RS19050	NZ_CP034122_1_EIB18_RS08965	38.3
NZ_CP082327_1_K6983_RS09050	NZ_CP034122_1_EIB18_RS10885	60.1
NZ_CP082327_1_K6983_RS09050	NZ_CP034122_1_EIB18_RS16130	30.7
NZ_CP082327_1_K6983_RS06245	NZ_CP034122_1_EIB18_RS08835	53.9
NZ_CP082327_1_K6983_RS05530	NZ_CP034122_1_EIB18_RS13155	27.3
NZ_CP082327_1_K6983_RS00485	NZ_CP034122_1_EIB18_RS14060	54.6
NZ_CP082327_1_K6983_RS06810	NZ_CP034122_1_EIB18_RS10320	43.5
NZ_CP082327_1_K6983_RS17890	NZ_CP034122_1_EIB18_RS10940	29.2
NZ_CP082327_1_K6983_RS13165	NZ_CP034122_1_EIB18_RS05720	31.4
NZ_CP082327_1_K6983_RS10405	NZ_CP034122_1_EIB18_RS04930	41.5
NZ_CP082327_1_K6983_RS07725	NZ_CP034122_1_EIB18_RS17085	43.9
NZ_CP082327_1_K6983_RS14490	NZ_CP034122_1_EIB18_RS16390	25.9
NZ_CP082327_1_K6983_RS14490	NZ_CP034122_1_EIB18_RS00460	34.4
NZ_CP082327_1_K6983_RS14490	NZ_CP034122_1_EIB18_RS03970	31.2
NZ_CP082327_1_K6983_RS04120	NZ_CP034122_1_EIB18_RS13855	52.8
NZ_CP082327_1_K6983_RS11415	NZ_CP034122_1_EIB18_RS08355	41.5
NZ_CP082327_1_K6983_RS18875	NZ_CP034122_1_EIB18_RS13575	44.6
NZ_CP082327_1_K6983_RS16610	NZ_CP034122_1_EIB18_RS19305	47.3
NZ_CP082327_1_K6983_RS18380	NZ_CP034122_1_EIB18_RS10135	43.3
NZ_CP082327_1_K6983_RS18560	NZ_CP034122_1_EIB18_RS14185	38.9
NZ_CP082327_1_K6983_RS16320	NZ_CP034122_1_EIB18_RS12450	30.3
NZ_CP082327_1_K6983_RS20230	NZ_CP034122_1_EIB18_RS09275	41.8
NZ_CP082327_1_K6983_RS18850	NZ_CP034122_1_EIB18_RS13550	48.6
NZ_CP082327_1_K6983_RS18935	NZ_CP034122_1_EIB18_RS00995	51.0
NZ_CP082327_1_K6983_RS17875	NZ_CP034122_1_EIB18_RS04825	26.2
NZ_CP082327_1_K6983_RS04335	NZ_CP034122_1_EIB18_RS11265	63.9
NZ_CP082327_1_K6983_RS03365	NZ_CP034122_1_EIB18_RS15675	51.2
NZ_CP082327_1_K6983_RS14870	NZ_CP034122_1_EIB18_RS00465	41.8
NZ_CP082327_1_K6983_RS14870	NZ_CP034122_1_EIB18_RS12630	41.2
NZ_CP082327_1_K6983_RS14870	NZ_CP034122_1_EIB18_RS19205	27.1
NZ_CP082327_1_K6983_RS19795	NZ_CP034122_1_EIB18_RS07075	48.8
NZ_CP082327_1_K6983_RS01360	NZ_CP034122_1_EIB18_RS05295	48.6
NZ_CP082327_1_K6983_RS01360	NZ_CP034122_1_EIB18_RS00530	45.9
