NZ_CP082327_1_K6983_RS14520	AP007209_1_BCN_3376	34.3
NZ_CP082327_1_K6983_RS14520	AP007209_1_BCN_2094	29.8
NZ_CP082327_1_K6983_RS14520	AP007209_1_BCN_4631	30.5
NZ_CP082327_1_K6983_RS03890	AP007209_1_BCN_5036	47.0
NZ_CP082327_1_K6983_RS22095	AP007209_1_BCN_4833	37.6
NZ_CP082327_1_K6983_RS06480	AP007209_1_BCN_1718	62.9
NZ_CP082327_1_K6983_RS16845	AP007209_1_BCN_4329	47.5
NZ_CP082327_1_K6983_RS21560	AP007209_1_BCN_4501	56.0
NZ_CP082327_1_K6983_RS18410	AP007209_1_BCN_3651	29.6
NZ_CP082327_1_K6983_RS12765	AP007209_1_BCN_4494	65.3
NZ_CP082327_1_K6983_RS09505	AP007209_1_BCN_1823	33.8
NZ_CP082327_1_K6983_RS09505	AP007209_1_BCN_0395	32.6
NZ_CP082327_1_K6983_RS09505	AP007209_1_BCN_0407	46.5
NZ_CP082327_1_K6983_RS14400	AP007209_1_BCN_1600	36.6
NZ_CP082327_1_K6983_RS13175	AP007209_1_BCN_1786	47.1
NZ_CP082327_1_K6983_RS13175	AP007209_1_BCN_5020	22.5
NZ_CP082327_1_K6983_RS02315	AP007209_1_BCN_0770	42.0
NZ_CP082327_1_K6983_RS02315	AP007209_1_BCN_3209	24.2
NZ_CP082327_1_K6983_RS21275	AP007209_1_BCN_1520	29.5
NZ_CP082327_1_K6983_RS14890	AP007209_1_BCN_2400	63.8
NZ_CP082327_1_K6983_RS14790	AP007209_1_BCN_4030	33.6
NZ_CP082327_1_K6983_RS05825	AP007209_1_BCN_0292	54.3
NZ_CP082327_1_K6983_RS12995	AP007209_1_BCN_3682	39.8
NZ_CP082327_1_K6983_RS15485	AP007209_1_BCN_2410	21.2
NZ_CP082327_1_K6983_RS15680	AP007209_1_BCN_2292	45.2
NZ_CP082327_1_K6983_RS21795	AP007209_1_BCN_3536	42.0
NZ_CP082327_1_K6983_RS09050	AP007209_1_BCN_1780	30.7
