NZ_CP082327_1_K6983_RS04035	CP003278_1_STBHUCCB_31270	91.3
NZ_CP082327_1_K6983_RS06340	CP003278_1_STBHUCCB_4810	94.4
NZ_CP082327_1_K6983_RS18875	CP003278_1_STBHUCCB_1400	94.9
NZ_CP082327_1_K6983_RS18615	CP003278_1_STBHUCCB_2040	32.4
NZ_CP082327_1_K6983_RS21840	CP003278_1_STBHUCCB_38120	80.5
NZ_CP082327_1_K6983_RS04545	CP003278_1_STBHUCCB_30210	84.3
NZ_CP082327_1_K6983_RS00800	CP003278_1_STBHUCCB_40880	89.0
NZ_CP082327_1_K6983_RS04945	CP003278_1_STBHUCCB_28780	94.6
NZ_CP082327_1_K6983_RS04945	CP003278_1_STBHUCCB_1890	31.7
NZ_CP082327_1_K6983_RS04945	CP003278_1_STBHUCCB_16250	27.7
NZ_CP082327_1_K6983_RS04685	CP003278_1_STBHUCCB_29910	40.8
NZ_CP082327_1_K6983_RS05700	CP003278_1_STBHUCCB_3460	90.3
NZ_CP082327_1_K6983_RS05840	CP003278_1_STBHUCCB_3950	98.3
NZ_CP082327_1_K6983_RS15385	CP003278_1_STBHUCCB_23340	93.0
NZ_CP082327_1_K6983_RS16770	CP003278_1_STBHUCCB_25810	96.1
NZ_CP082327_1_K6983_RS14565	CP003278_1_STBHUCCB_21680	83.5
NZ_CP082327_1_K6983_RS19215	CP003278_1_STBHUCCB_480	93.8
NZ_CP082327_1_K6983_RS13455	CP003278_1_STBHUCCB_38880	66.5
NZ_CP082327_1_K6983_RS20220	CP003278_1_STBHUCCB_46670	95.8
NZ_CP082327_1_K6983_RS07940	CP003278_1_STBHUCCB_8080	80.7
NZ_CP082327_1_K6983_RS19370	CP003278_1_STBHUCCB_48740	98.0
NZ_CP082327_1_K6983_RS06670	CP003278_1_STBHUCCB_5400	96.0
NZ_CP082327_1_K6983_RS21990	CP003278_1_STBHUCCB_35180	92.0
NZ_CP082327_1_K6983_RS02525	CP003278_1_STBHUCCB_34250	98.6
NZ_CP082327_1_K6983_RS01310	CP003278_1_STBHUCCB_41870	98.1
NZ_CP082327_1_K6983_RS12325	CP003278_1_STBHUCCB_17660	92.6
NZ_CP082327_1_K6983_RS02445	CP003278_1_STBHUCCB_34430	88.1
NZ_CP082327_1_K6983_RS10235	CP003278_1_STBHUCCB_8650	56.8
NZ_CP082327_1_K6983_RS07250	CP003278_1_STBHUCCB_6530	80.8
NZ_CP082327_1_K6983_RS07250	CP003278_1_STBHUCCB_38960	80.8
NZ_CP082327_1_K6983_RS14455	CP003278_1_STBHUCCB_21470	83.3
NZ_CP082327_1_K6983_RS14455	CP003278_1_STBHUCCB_39240	38.4
NZ_CP082327_1_K6983_RS03245	CP003278_1_STBHUCCB_34570	69.5
NZ_CP082327_1_K6983_RS07585	CP003278_1_STBHUCCB_7390	88.5
NZ_CP082327_1_K6983_RS07615	CP003278_1_STBHUCCB_7440	90.7
NZ_CP082327_1_K6983_RS21655	CP003278_1_STBHUCCB_37670	65.6
NZ_CP082327_1_K6983_RS21655	CP003278_1_STBHUCCB_37680	35.1
NZ_CP082327_1_K6983_RS22195	CP003278_1_STBHUCCB_35560	91.8
NZ_CP082327_1_K6983_RS22195	CP003278_1_STBHUCCB_8340	33.9
NZ_CP082327_1_K6983_RS04040	CP003278_1_STBHUCCB_31260	85.6
NZ_CP082327_1_K6983_RS16295	CP003278_1_STBHUCCB_24680	88.3
NZ_CP082327_1_K6983_RS02820	CP003278_1_STBHUCCB_33680	78.1
NZ_CP082327_1_K6983_RS02160	CP003278_1_STBHUCCB_43360	72.7
NZ_CP082327_1_K6983_RS19440	CP003278_1_STBHUCCB_48580	89.3
NZ_CP082327_1_K6983_RS05950	CP003278_1_STBHUCCB_4080	92.0
NZ_CP082327_1_K6983_RS09515	CP003278_1_STBHUCCB_12650	92.8
NZ_CP082327_1_K6983_RS09515	CP003278_1_STBHUCCB_11610	33.1
NZ_CP082327_1_K6983_RS21195	CP003278_1_STBHUCCB_36510	89.3
NZ_CP082327_1_K6983_RS07310	CP003278_1_STBHUCCB_6730	96.4
NZ_CP082327_1_K6983_RS00715	CP003278_1_STBHUCCB_40710	92.1
NZ_CP082327_1_K6983_RS18400	CP003278_1_STBHUCCB_2460	93.0
NZ_CP082327_1_K6983_RS20145	CP003278_1_STBHUCCB_46820	71.1
NZ_CP082327_1_K6983_RS22135	CP003278_1_STBHUCCB_35500	95.5
NZ_CP082327_1_K6983_RS22200	CP003278_1_STBHUCCB_35570	78.2
NZ_CP082327_1_K6983_RS05305	CP003278_1_STBHUCCB_27680	90.4
NZ_CP082327_1_K6983_RS16985	CP003278_1_STBHUCCB_26340	85.1
NZ_CP082327_1_K6983_RS19465	CP003278_1_STBHUCCB_48520	89.8
NZ_CP082327_1_K6983_RS09060	CP003278_1_STBHUCCB_10650	87.2
NZ_CP082327_1_K6983_RS00755	CP003278_1_STBHUCCB_40760	77.5
NZ_CP082327_1_K6983_RS00755	CP003278_1_STBHUCCB_40770	72.2
NZ_CP082327_1_K6983_RS03250	CP003278_1_STBHUCCB_34580	54.1
NZ_CP082327_1_K6983_RS06085	CP003278_1_STBHUCCB_4350	97.8
NZ_CP082327_1_K6983_RS20795	CP003278_1_STBHUCCB_44210	96.4
NZ_CP082327_1_K6983_RS03120	CP003278_1_STBHUCCB_33230	83.1
NZ_CP082327_1_K6983_RS10450	CP003278_1_STBHUCCB_14120	89.6
NZ_CP082327_1_K6983_RS06225	CP003278_1_STBHUCCB_4650	89.3
NZ_CP082327_1_K6983_RS08705	CP003278_1_STBHUCCB_9940	89.3
NZ_CP082327_1_K6983_RS11680	CP003278_1_STBHUCCB_16430	88.1
NZ_CP082327_1_K6983_RS05720	CP003278_1_STBHUCCB_3530	82.4
NZ_CP082327_1_K6983_RS07080	CP003278_1_STBHUCCB_6270	96.5
NZ_CP082327_1_K6983_RS03740	CP003278_1_STBHUCCB_31880	87.9
NZ_CP082327_1_K6983_RS09620	CP003278_1_STBHUCCB_12780	89.8
NZ_CP082327_1_K6983_RS18205	CP003278_1_STBHUCCB_27530	93.4
NZ_CP082327_1_K6983_RS10445	CP003278_1_STBHUCCB_14110	87.8
NZ_CP082327_1_K6983_RS20195	CP003278_1_STBHUCCB_46720	97.1
NZ_CP082327_1_K6983_RS07880	CP003278_1_STBHUCCB_7950	73.8
NZ_CP082327_1_K6983_RS07965	CP003278_1_STBHUCCB_8140	90.7
NZ_CP082327_1_K6983_RS00480	CP003278_1_STBHUCCB_40300	95.0
NZ_CP082327_1_K6983_RS04720	CP003278_1_STBHUCCB_29820	85.1
NZ_CP082327_1_K6983_RS00185	CP003278_1_STBHUCCB_39290	90.8
NZ_CP082327_1_K6983_RS16505	CP003278_1_STBHUCCB_25100	94.6
NZ_CP082327_1_K6983_RS12135	CP003278_1_STBHUCCB_17290	95.6
NZ_CP082327_1_K6983_RS04745	CP003278_1_STBHUCCB_29770	88.8
NZ_CP082327_1_K6983_RS03375	CP003278_1_STBHUCCB_32850	94.2
NZ_CP082327_1_K6983_RS02615	CP003278_1_STBHUCCB_34070	96.0
NZ_CP082327_1_K6983_RS11575	CP003278_1_STBHUCCB_16120	75.7
NZ_CP082327_1_K6983_RS07990	CP003278_1_STBHUCCB_8190	87.7
NZ_CP082327_1_K6983_RS07990	CP003278_1_STBHUCCB_8430	25.3
NZ_CP082327_1_K6983_RS10440	CP003278_1_STBHUCCB_14100	84.5
NZ_CP082327_1_K6983_RS04955	CP003278_1_STBHUCCB_28760	96.9
NZ_CP082327_1_K6983_RS12605	CP003278_1_STBHUCCB_11470	92.0
NZ_CP082327_1_K6983_RS14850	CP003278_1_STBHUCCB_22320	86.4
NZ_CP082327_1_K6983_RS06075	CP003278_1_STBHUCCB_4330	96.8
NZ_CP082327_1_K6983_RS05935	CP003278_1_STBHUCCB_4050	91.4
NZ_CP082327_1_K6983_RS09225	CP003278_1_STBHUCCB_11230	96.0
NZ_CP082327_1_K6983_RS09225	CP003278_1_STBHUCCB_39490	29.9
NZ_CP082327_1_K6983_RS21305	CP003278_1_STBHUCCB_36710	91.2
NZ_CP082327_1_K6983_RS03280	CP003278_1_STBHUCCB_33010	91.3
NZ_CP082327_1_K6983_RS06610	CP003278_1_STBHUCCB_5230	79.9
NZ_CP082327_1_K6983_RS04405	CP003278_1_STBHUCCB_30550	91.8
NZ_CP082327_1_K6983_RS03905	CP003278_1_STBHUCCB_31470	91.0
NZ_CP082327_1_K6983_RS18375	CP003278_1_STBHUCCB_2510	95.0
NZ_CP082327_1_K6983_RS00005	CP003278_1_STBHUCCB_38730	95.9
NZ_CP082327_1_K6983_RS04500	CP003278_1_STBHUCCB_30320	87.2
NZ_CP082327_1_K6983_RS11905	CP003278_1_STBHUCCB_15530	25.2
NZ_CP082327_1_K6983_RS21345	CP003278_1_STBHUCCB_36790	94.2
NZ_CP082327_1_K6983_RS20130	CP003278_1_STBHUCCB_46850	98.7
NZ_CP082327_1_K6983_RS20130	CP003278_1_STBHUCCB_21280	38.5
NZ_CP082327_1_K6983_RS20130	CP003278_1_STBHUCCB_5610	27.8
NZ_CP082327_1_K6983_RS06150	CP003278_1_STBHUCCB_3070	54.7
NZ_CP082327_1_K6983_RS21910	CP003278_1_STBHUCCB_35010	91.2
NZ_CP082327_1_K6983_RS13840	CP003278_1_STBHUCCB_20610	90.9
NZ_CP082327_1_K6983_RS18060	CP003278_1_STBHUCCB_26930	95.2
NZ_CP082327_1_K6983_RS05735	CP003278_1_STBHUCCB_3620	73.3
NZ_CP082327_1_K6983_RS04005	CP003278_1_STBHUCCB_31330	94.8
NZ_CP082327_1_K6983_RS18650	CP003278_1_STBHUCCB_1980	93.8
NZ_CP082327_1_K6983_RS02110	CP003278_1_STBHUCCB_43270	100.0
NZ_CP082327_1_K6983_RS06595	CP003278_1_STBHUCCB_5190	90.7
NZ_CP082327_1_K6983_RS12595	CP003278_1_STBHUCCB_11490	96.9
NZ_CP082327_1_K6983_RS21620	CP003278_1_STBHUCCB_37590	94.0
NZ_CP082327_1_K6983_RS20875	CP003278_1_STBHUCCB_43910	92.6
NZ_CP082327_1_K6983_RS20875	CP003278_1_STBHUCCB_44740	49.3
NZ_CP082327_1_K6983_RS21700	CP003278_1_STBHUCCB_37810	94.6
NZ_CP082327_1_K6983_RS14885	CP003278_1_STBHUCCB_22400	87.8
NZ_CP082327_1_K6983_RS08630	CP003278_1_STBHUCCB_9750	96.7
NZ_CP082327_1_K6983_RS13105	CP003278_1_STBHUCCB_18600	85.6
NZ_CP082327_1_K6983_RS08535	CP003278_1_STBHUCCB_9540	89.6
NZ_CP082327_1_K6983_RS05330	CP003278_1_STBHUCCB_27640	87.2
NZ_CP082327_1_K6983_RS18305	CP003278_1_STBHUCCB_2680	88.9
NZ_CP082327_1_K6983_RS05300	CP003278_1_STBHUCCB_27700	95.7
NZ_CP082327_1_K6983_RS14300	CP003278_1_STBHUCCB_21140	94.4
NZ_CP082327_1_K6983_RS13815	CP003278_1_STBHUCCB_20560	93.8
NZ_CP082327_1_K6983_RS13360	CP003278_1_STBHUCCB_19120	83.0
NZ_CP082327_1_K6983_RS18955	CP003278_1_STBHUCCB_1250	91.1
NZ_CP082327_1_K6983_RS22180	CP003278_1_STBHUCCB_35530	93.8
NZ_CP082327_1_K6983_RS18860	CP003278_1_STBHUCCB_1430	91.7
NZ_CP082327_1_K6983_RS01580	CP003278_1_STBHUCCB_42410	92.5
NZ_CP082327_1_K6983_RS08490	CP003278_1_STBHUCCB_34800	89.2
NZ_CP082327_1_K6983_RS01760	CP003278_1_STBHUCCB_42660	91.1
NZ_CP082327_1_K6983_RS03260	CP003278_1_STBHUCCB_33050	95.1
NZ_CP082327_1_K6983_RS03895	CP003278_1_STBHUCCB_31510	98.3
NZ_CP082327_1_K6983_RS19280	CP003278_1_STBHUCCB_30	93.5
NZ_CP082327_1_K6983_RS15555	CP003278_1_STBHUCCB_23700	84.9
NZ_CP082327_1_K6983_RS15555	CP003278_1_STBHUCCB_630	47.3
NZ_CP082327_1_K6983_RS15555	CP003278_1_STBHUCCB_44520	30.0
NZ_CP082327_1_K6983_RS15555	CP003278_1_STBHUCCB_36360	28.4
NZ_CP082327_1_K6983_RS21585	CP003278_1_STBHUCCB_37460	78.9
NZ_CP082327_1_K6983_RS22405	CP003278_1_STBHUCCB_38280	96.6
NZ_CP082327_1_K6983_RS02350	CP003278_1_STBHUCCB_34720	81.0
NZ_CP082327_1_K6983_RS11950	CP003278_1_STBHUCCB_16980	91.4
NZ_CP082327_1_K6983_RS06245	CP003278_1_STBHUCCB_4690	91.3
NZ_CP082327_1_K6983_RS02540	CP003278_1_STBHUCCB_34220	85.5
NZ_CP082327_1_K6983_RS16610	CP003278_1_STBHUCCB_25320	92.0
NZ_CP082327_1_K6983_RS21205	CP003278_1_STBHUCCB_36570	97.7
NZ_CP082327_1_K6983_RS13835	CP003278_1_STBHUCCB_20600	90.2
NZ_CP082327_1_K6983_RS05945	CP003278_1_STBHUCCB_4070	94.9
NZ_CP082327_1_K6983_RS18855	CP003278_1_STBHUCCB_1440	85.4
NZ_CP082327_1_K6983_RS06375	CP003278_1_STBHUCCB_16190	29.9
NZ_CP082327_1_K6983_RS16705	CP003278_1_STBHUCCB_25560	91.0
NZ_CP082327_1_K6983_RS11965	CP003278_1_STBHUCCB_32150	36.2
NZ_CP082327_1_K6983_RS07025	CP003278_1_STBHUCCB_6180	91.4
NZ_CP082327_1_K6983_RS13120	CP003278_1_STBHUCCB_18630	86.0
NZ_CP082327_1_K6983_RS18670	CP003278_1_STBHUCCB_1940	91.7
NZ_CP082327_1_K6983_RS00685	CP003278_1_STBHUCCB_40640	88.9
NZ_CP082327_1_K6983_RS16865	CP003278_1_STBHUCCB_26070	94.8
NZ_CP082327_1_K6983_RS14785	CP003278_1_STBHUCCB_22180	80.2
NZ_CP082327_1_K6983_RS00895	CP003278_1_STBHUCCB_41110	79.6
NZ_CP082327_1_K6983_RS19050	CP003278_1_STBHUCCB_1050	94.9
NZ_CP082327_1_K6983_RS04295	CP003278_1_STBHUCCB_30760	86.4
NZ_CP082327_1_K6983_RS21280	CP003278_1_STBHUCCB_36690	81.9
NZ_CP082327_1_K6983_RS05040	CP003278_1_STBHUCCB_28630	93.4
NZ_CP082327_1_K6983_RS18405	CP003278_1_STBHUCCB_2450	88.0
NZ_CP082327_1_K6983_RS02000	CP003278_1_STBHUCCB_43050	99.3
NZ_CP082327_1_K6983_RS22490	CP003278_1_STBHUCCB_38470	87.9
NZ_CP082327_1_K6983_RS13900	CP003278_1_STBHUCCB_20740	90.1
NZ_CP082327_1_K6983_RS06905	CP003278_1_STBHUCCB_5940	78.0
NZ_CP082327_1_K6983_RS06905	CP003278_1_STBHUCCB_24070	32.9
NZ_CP082327_1_K6983_RS16485	CP003278_1_STBHUCCB_25060	94.0
NZ_CP082327_1_K6983_RS03950	CP003278_1_STBHUCCB_31430	98.2
NZ_CP082327_1_K6983_RS05550	CP003278_1_STBHUCCB_3220	91.7
NZ_CP082327_1_K6983_RS22420	CP003278_1_STBHUCCB_38310	94.5
NZ_CP082327_1_K6983_RS20295	CP003278_1_STBHUCCB_46550	94.6
NZ_CP082327_1_K6983_RS22060	CP003278_1_STBHUCCB_35340	97.5
NZ_CP082327_1_K6983_RS02515	CP003278_1_STBHUCCB_34270	77.1
NZ_CP082327_1_K6983_RS21430	CP003278_1_STBHUCCB_36880	96.3
NZ_CP082327_1_K6983_RS15620	CP003278_1_STBHUCCB_23920	95.2
NZ_CP082327_1_K6983_RS09695	CP003278_1_STBHUCCB_12930	93.0
NZ_CP082327_1_K6983_RS01430	CP003278_1_STBHUCCB_42130	93.3
NZ_CP082327_1_K6983_RS06820	CP003278_1_STBHUCCB_5830	95.4
NZ_CP082327_1_K6983_RS03200	CP003278_1_STBHUCCB_33120	70.6
NZ_CP082327_1_K6983_RS13885	CP003278_1_STBHUCCB_20710	97.8
NZ_CP082327_1_K6983_RS06710	CP003278_1_STBHUCCB_5530	86.5
NZ_CP082327_1_K6983_RS08155	CP003278_1_STBHUCCB_8580	92.7
NZ_CP082327_1_K6983_RS14765	CP003278_1_STBHUCCB_22120	91.4
NZ_CP082327_1_K6983_RS14295	CP003278_1_STBHUCCB_21130	88.8
NZ_CP082327_1_K6983_RS14295	CP003278_1_STBHUCCB_19780	37.5
NZ_CP082327_1_K6983_RS19960	CP003278_1_STBHUCCB_47160	86.3
NZ_CP082327_1_K6983_RS00360	CP003278_1_STBHUCCB_40020	94.4
NZ_CP082327_1_K6983_RS14910	CP003278_1_STBHUCCB_22470	89.1
NZ_CP082327_1_K6983_RS14910	CP003278_1_STBHUCCB_35690	70.2
NZ_CP082327_1_K6983_RS22045	CP003278_1_STBHUCCB_35310	90.4
NZ_CP082327_1_K6983_RS22045	CP003278_1_STBHUCCB_30530	32.8
NZ_CP082327_1_K6983_RS01125	CP003278_1_STBHUCCB_41500	92.4
NZ_CP082327_1_K6983_RS05635	CP003278_1_STBHUCCB_3260	71.3
NZ_CP082327_1_K6983_RS09000	CP003278_1_STBHUCCB_10530	94.6
NZ_CP082327_1_K6983_RS20780	CP003278_1_STBHUCCB_44240	90.0
NZ_CP082327_1_K6983_RS18470	CP003278_1_STBHUCCB_2320	95.3
NZ_CP082327_1_K6983_RS22090	CP003278_1_STBHUCCB_35380	86.8
NZ_CP082327_1_K6983_RS01645	CP003278_1_STBHUCCB_42540	75.2
NZ_CP082327_1_K6983_RS18985	CP003278_1_STBHUCCB_1190	95.2
NZ_CP082327_1_K6983_RS20005	CP003278_1_STBHUCCB_47050	79.5
NZ_CP082327_1_K6983_RS00315	CP003278_1_STBHUCCB_39930	96.5
NZ_CP082327_1_K6983_RS14770	CP003278_1_STBHUCCB_22150	94.9
NZ_CP082327_1_K6983_RS14595	CP003278_1_STBHUCCB_21740	88.8
NZ_CP082327_1_K6983_RS05080	CP003278_1_STBHUCCB_28550	83.4
NZ_CP082327_1_K6983_RS22225	CP003278_1_STBHUCCB_35620	90.7
NZ_CP082327_1_K6983_RS01855	CP003278_1_STBHUCCB_42890	97.9
NZ_CP082327_1_K6983_RS12460	CP003278_1_STBHUCCB_11890	93.6
NZ_CP082327_1_K6983_RS14465	CP003278_1_STBHUCCB_21490	83.2
NZ_CP082327_1_K6983_RS12920	CP003278_1_STBHUCCB_18210	89.7
NZ_CP082327_1_K6983_RS06145	CP003278_1_STBHUCCB_3080	38.8
NZ_CP082327_1_K6983_RS21210	CP003278_1_STBHUCCB_36580	98.7
NZ_CP082327_1_K6983_RS09080	CP003278_1_STBHUCCB_10690	89.4
NZ_CP082327_1_K6983_RS09390	CP003278_1_STBHUCCB_12470	65.7
NZ_CP082327_1_K6983_RS09390	CP003278_1_STBHUCCB_12480	80.7
NZ_CP082327_1_K6983_RS02630	CP003278_1_STBHUCCB_34040	93.5
NZ_CP082327_1_K6983_RS04280	CP003278_1_STBHUCCB_30810	88.3
NZ_CP082327_1_K6983_RS15250	CP003278_1_STBHUCCB_23080	88.6
NZ_CP082327_1_K6983_RS15315	CP003278_1_STBHUCCB_23250	94.6
NZ_CP082327_1_K6983_RS03225	CP003278_1_STBHUCCB_33080	86.4
NZ_CP082327_1_K6983_RS13810	CP003278_1_STBHUCCB_20550	84.6
NZ_CP082327_1_K6983_RS14155	CP003278_1_STBHUCCB_20840	88.0
NZ_CP082327_1_K6983_RS07535	CP003278_1_STBHUCCB_7210	90.9
NZ_CP082327_1_K6983_RS04465	CP003278_1_STBHUCCB_30420	92.2
NZ_CP082327_1_K6983_RS04465	CP003278_1_STBHUCCB_39260	34.9
NZ_CP082327_1_K6983_RS10410	CP003278_1_STBHUCCB_14040	96.5
NZ_CP082327_1_K6983_RS16395	CP003278_1_STBHUCCB_24890	89.2
NZ_CP082327_1_K6983_RS15590	CP003278_1_STBHUCCB_23790	76.4
NZ_CP082327_1_K6983_RS15590	CP003278_1_STBHUCCB_740	47.9
NZ_CP082327_1_K6983_RS02755	CP003278_1_STBHUCCB_33800	94.6
NZ_CP082327_1_K6983_RS01540	CP003278_1_STBHUCCB_42320	92.4
NZ_CP082327_1_K6983_RS22450	CP003278_1_STBHUCCB_38380	96.3
NZ_CP082327_1_K6983_RS18070	CP003278_1_STBHUCCB_26940	82.0
NZ_CP082327_1_K6983_RS04065	CP003278_1_STBHUCCB_31200	83.5
NZ_CP082327_1_K6983_RS09485	CP003278_1_STBHUCCB_12600	94.4
NZ_CP082327_1_K6983_RS11130	CP003278_1_STBHUCCB_15390	84.5
NZ_CP082327_1_K6983_RS05400	CP003278_1_STBHUCCB_2830	90.8
NZ_CP082327_1_K6983_RS20930	CP003278_1_STBHUCCB_43790	88.3
NZ_CP082327_1_K6983_RS01505	CP003278_1_STBHUCCB_42250	84.7
NZ_CP082327_1_K6983_RS04755	CP003278_1_STBHUCCB_29750	93.8
NZ_CP082327_1_K6983_RS01255	CP003278_1_STBHUCCB_41740	91.3
NZ_CP082327_1_K6983_RS00950	CP003278_1_STBHUCCB_41260	78.4
NZ_CP082327_1_K6983_RS14955	CP003278_1_STBHUCCB_22490	89.0
NZ_CP082327_1_K6983_RS05470	CP003278_1_STBHUCCB_2970	97.3
NZ_CP082327_1_K6983_RS08625	CP003278_1_STBHUCCB_9740	79.6
NZ_CP082327_1_K6983_RS06230	CP003278_1_STBHUCCB_4660	78.7
NZ_CP082327_1_K6983_RS13650	CP003278_1_STBHUCCB_19690	92.6
NZ_CP082327_1_K6983_RS20230	CP003278_1_STBHUCCB_46650	96.7
NZ_CP082327_1_K6983_RS14060	CP003278_1_STBHUCCB_36020	48.1
NZ_CP082327_1_K6983_RS14060	CP003278_1_STBHUCCB_45730	47.6
NZ_CP082327_1_K6983_RS15565	CP003278_1_STBHUCCB_23740	86.5
NZ_CP082327_1_K6983_RS15565	CP003278_1_STBHUCCB_690	49.7
NZ_CP082327_1_K6983_RS21040	CP003278_1_STBHUCCB_43550	93.0
NZ_CP082327_1_K6983_RS04780	CP003278_1_STBHUCCB_29620	85.8
NZ_CP082327_1_K6983_RS07480	CP003278_1_STBHUCCB_7080	96.4
NZ_CP082327_1_K6983_RS12345	CP003278_1_STBHUCCB_17700	82.9
NZ_CP082327_1_K6983_RS06800	CP003278_1_STBHUCCB_5790	94.8
NZ_CP082327_1_K6983_RS14780	CP003278_1_STBHUCCB_22170	70.1
NZ_CP082327_1_K6983_RS14780	CP003278_1_STBHUCCB_27580	31.7
NZ_CP082327_1_K6983_RS21425	CP003278_1_STBHUCCB_36870	91.5
NZ_CP082327_1_K6983_RS16245	CP003278_1_STBHUCCB_24580	94.6
NZ_CP082327_1_K6983_RS08090	CP003278_1_STBHUCCB_8490	94.3
NZ_CP082327_1_K6983_RS16675	CP003278_1_STBHUCCB_25480	99.5
NZ_CP082327_1_K6983_RS18345	CP003278_1_STBHUCCB_2600	75.8
NZ_CP082327_1_K6983_RS21075	CP003278_1_STBHUCCB_43470	94.5
NZ_CP082327_1_K6983_RS14875	CP003278_1_STBHUCCB_22380	93.1
NZ_CP082327_1_K6983_RS06780	CP003278_1_STBHUCCB_5730	96.5
NZ_CP082327_1_K6983_RS21170	CP003278_1_STBHUCCB_36460	92.9
NZ_CP082327_1_K6983_RS10280	CP003278_1_STBHUCCB_13810	90.3
NZ_CP082327_1_K6983_RS05730	CP003278_1_STBHUCCB_3600	95.4
NZ_CP082327_1_K6983_RS13030	CP003278_1_STBHUCCB_18450	79.2
NZ_CP082327_1_K6983_RS05640	CP003278_1_STBHUCCB_3330	65.9
NZ_CP082327_1_K6983_RS11755	CP003278_1_STBHUCCB_16600	92.4
NZ_CP082327_1_K6983_RS13820	CP003278_1_STBHUCCB_20570	99.6
NZ_CP082327_1_K6983_RS09370	CP003278_1_STBHUCCB_12430	76.2
NZ_CP082327_1_K6983_RS06200	CP003278_1_STBHUCCB_4580	67.7
NZ_CP082327_1_K6983_RS12100	CP003278_1_STBHUCCB_17220	82.7
NZ_CP082327_1_K6983_RS08570	CP003278_1_STBHUCCB_9630	87.4
NZ_CP082327_1_K6983_RS18960	CP003278_1_STBHUCCB_1240	89.6
NZ_CP082327_1_K6983_RS14685	CP003278_1_STBHUCCB_21930	84.8
NZ_CP082327_1_K6983_RS13265	CP003278_1_STBHUCCB_18950	89.4
NZ_CP082327_1_K6983_RS17205	CP003278_1_STBHUCCB_26480	86.2
NZ_CP082327_1_K6983_RS01520	CP003278_1_STBHUCCB_42280	85.0
NZ_CP082327_1_K6983_RS03840	CP003278_1_STBHUCCB_31630	98.0
NZ_CP082327_1_K6983_RS16310	CP003278_1_STBHUCCB_24710	79.4
NZ_CP082327_1_K6983_RS14190	CP003278_1_STBHUCCB_20900	93.6
NZ_CP082327_1_K6983_RS19680	CP003278_1_STBHUCCB_32240	91.9
NZ_CP082327_1_K6983_RS21490	CP003278_1_STBHUCCB_37100	94.5
NZ_CP082327_1_K6983_RS08430	CP003278_1_STBHUCCB_47960	95.8
NZ_CP082327_1_K6983_RS18935	CP003278_1_STBHUCCB_1300	91.0
NZ_CP082327_1_K6983_RS18720	CP003278_1_STBHUCCB_1760	96.4
NZ_CP082327_1_K6983_RS22500	CP003278_1_STBHUCCB_38580	92.2
NZ_CP082327_1_K6983_RS21455	CP003278_1_STBHUCCB_10510	29.8
NZ_CP082327_1_K6983_RS15030	CP003278_1_STBHUCCB_22650	98.5
NZ_CP082327_1_K6983_RS18415	CP003278_1_STBHUCCB_2430	93.9
NZ_CP082327_1_K6983_RS10530	CP003278_1_STBHUCCB_14200	79.9
NZ_CP082327_1_K6983_RS17180	CP003278_1_STBHUCCB_26430	93.8
NZ_CP082327_1_K6983_RS08100	CP003278_1_STBHUCCB_8510	95.8
NZ_CP082327_1_K6983_RS02720	CP003278_1_STBHUCCB_33860	93.6
NZ_CP082327_1_K6983_RS09500	CP003278_1_STBHUCCB_12630	92.8
NZ_CP082327_1_K6983_RS08170	CP003278_1_STBHUCCB_8690	78.7
NZ_CP082327_1_K6983_RS22565	CP003278_1_STBHUCCB_38630	81.4
NZ_CP082327_1_K6983_RS17000	CP003278_1_STBHUCCB_26370	70.5
NZ_CP082327_1_K6983_RS17155	CP003278_1_STBHUCCB_1960	31.5
NZ_CP082327_1_K6983_RS05480	CP003278_1_STBHUCCB_2990	94.6
NZ_CP082327_1_K6983_RS07960	CP003278_1_STBHUCCB_8130	95.7
NZ_CP082327_1_K6983_RS07300	CP003278_1_STBHUCCB_6710	87.2
NZ_CP082327_1_K6983_RS04460	CP003278_1_STBHUCCB_30430	93.2
NZ_CP082327_1_K6983_RS22520	CP003278_1_STBHUCCB_38620	95.8
NZ_CP082327_1_K6983_RS07795	CP003278_1_STBHUCCB_7640	86.2
NZ_CP082327_1_K6983_RS14620	CP003278_1_STBHUCCB_21810	85.4
NZ_CP082327_1_K6983_RS16385	CP003278_1_STBHUCCB_24870	86.6
NZ_CP082327_1_K6983_RS06890	CP003278_1_STBHUCCB_5910	81.0
NZ_CP082327_1_K6983_RS09575	CP003278_1_STBHUCCB_12680	92.5
NZ_CP082327_1_K6983_RS05850	CP003278_1_STBHUCCB_3970	92.2
NZ_CP082327_1_K6983_RS13800	CP003278_1_STBHUCCB_20530	90.7
NZ_CP082327_1_K6983_RS01095	CP003278_1_STBHUCCB_41460	94.4
NZ_CP082327_1_K6983_RS10100	CP003278_1_STBHUCCB_840	48.2
NZ_CP082327_1_K6983_RS06995	CP003278_1_STBHUCCB_6120	85.1
NZ_CP082327_1_K6983_RS08435	CP003278_1_STBHUCCB_9190	90.3
NZ_CP082327_1_K6983_RS12085	CP003278_1_STBHUCCB_17190	87.8
NZ_CP082327_1_K6983_RS20970	CP003278_1_STBHUCCB_43720	93.9
NZ_CP082327_1_K6983_RS03750	CP003278_1_STBHUCCB_31840	64.5
