NZ_CP082327_1_K6983_RS11680	NZ_CP092971_1_MML47_RS08980	40.4
NZ_CP082327_1_K6983_RS18205	NZ_CP092971_1_MML47_RS17615	51.3
NZ_CP082327_1_K6983_RS20195	NZ_CP092971_1_MML47_RS08530	48.3
NZ_CP082327_1_K6983_RS20195	NZ_CP092971_1_MML47_RS05360	34.5
NZ_CP082327_1_K6983_RS07880	NZ_CP092971_1_MML47_RS07500	34.2
NZ_CP082327_1_K6983_RS10570	NZ_CP092971_1_MML47_RS03015	30.8
NZ_CP082327_1_K6983_RS10570	NZ_CP092971_1_MML47_RS01600	25.1
NZ_CP082327_1_K6983_RS00480	NZ_CP092971_1_MML47_RS00840	50.3
NZ_CP082327_1_K6983_RS04720	NZ_CP092971_1_MML47_RS05330	59.6
NZ_CP082327_1_K6983_RS00185	NZ_CP092971_1_MML47_RS11835	34.7
NZ_CP082327_1_K6983_RS16505	NZ_CP092971_1_MML47_RS13725	60.3
NZ_CP082327_1_K6983_RS16505	NZ_CP092971_1_MML47_RS05960	27.8
NZ_CP082327_1_K6983_RS12135	NZ_CP092971_1_MML47_RS02145	42.1
NZ_CP082327_1_K6983_RS04745	NZ_CP092971_1_MML47_RS09340	36.6
NZ_CP082327_1_K6983_RS02615	NZ_CP092971_1_MML47_RS06840	51.7
NZ_CP082327_1_K6983_RS11575	NZ_CP092971_1_MML47_RS22145	46.6
NZ_CP082327_1_K6983_RS07990	NZ_CP092971_1_MML47_RS13995	38.2
NZ_CP082327_1_K6983_RS04955	NZ_CP092971_1_MML47_RS02125	23.5
NZ_CP082327_1_K6983_RS14850	NZ_CP092971_1_MML47_RS05195	49.2
NZ_CP082327_1_K6983_RS05935	NZ_CP092971_1_MML47_RS09550	41.8
NZ_CP082327_1_K6983_RS03905	NZ_CP092971_1_MML47_RS16230	37.6
NZ_CP082327_1_K6983_RS18375	NZ_CP092971_1_MML47_RS15120	47.5
NZ_CP082327_1_K6983_RS00005	NZ_CP092971_1_MML47_RS00005	55.5
NZ_CP082327_1_K6983_RS04500	NZ_CP092971_1_MML47_RS02280	52.7
NZ_CP082327_1_K6983_RS21345	NZ_CP092971_1_MML47_RS12735	28.3
NZ_CP082327_1_K6983_RS06395	NZ_CP092971_1_MML47_RS02705	29.6
NZ_CP082327_1_K6983_RS21910	NZ_CP092971_1_MML47_RS08325	39.2
NZ_CP082327_1_K6983_RS18060	NZ_CP092971_1_MML47_RS15825	52.4
NZ_CP082327_1_K6983_RS18060	NZ_CP092971_1_MML47_RS08080	28.4
NZ_CP082327_1_K6983_RS05735	NZ_CP092971_1_MML47_RS11685	22.8
NZ_CP082327_1_K6983_RS04005	NZ_CP092971_1_MML47_RS15860	57.9
NZ_CP082327_1_K6983_RS18650	NZ_CP092971_1_MML47_RS20800	55.8
NZ_CP082327_1_K6983_RS18650	NZ_CP092971_1_MML47_RS19140	37.8
NZ_CP082327_1_K6983_RS02110	NZ_CP092971_1_MML47_RS04490	63.9
NZ_CP082327_1_K6983_RS20875	NZ_CP092971_1_MML47_RS08105	54.4
NZ_CP082327_1_K6983_RS20875	NZ_CP092971_1_MML47_RS09450	39.7
NZ_CP082327_1_K6983_RS08630	NZ_CP092971_1_MML47_RS12055	47.8
NZ_CP082327_1_K6983_RS13105	NZ_CP092971_1_MML47_RS22070	40.1
NZ_CP082327_1_K6983_RS08535	NZ_CP092971_1_MML47_RS20505	44.2
NZ_CP082327_1_K6983_RS05330	NZ_CP092971_1_MML47_RS05685	44.4
NZ_CP082327_1_K6983_RS19765	NZ_CP092971_1_MML47_RS14730	54.8
NZ_CP082327_1_K6983_RS14300	NZ_CP092971_1_MML47_RS00850	63.3
NZ_CP082327_1_K6983_RS14300	NZ_CP092971_1_MML47_RS04645	28.1
NZ_CP082327_1_K6983_RS18860	NZ_CP092971_1_MML47_RS03435	45.2
NZ_CP082327_1_K6983_RS01580	NZ_CP092971_1_MML47_RS15800	33.8
NZ_CP082327_1_K6983_RS08490	NZ_CP092971_1_MML47_RS08935	51.1
NZ_CP082327_1_K6983_RS19280	NZ_CP092971_1_MML47_RS10030	39.6
NZ_CP082327_1_K6983_RS09295	NZ_CP092971_1_MML47_RS19820	34.6
NZ_CP082327_1_K6983_RS21585	NZ_CP092971_1_MML47_RS10210	40.1
NZ_CP082327_1_K6983_RS22405	NZ_CP092971_1_MML47_RS16305	48.9
NZ_CP082327_1_K6983_RS02350	NZ_CP092971_1_MML47_RS07775	21.4
NZ_CP082327_1_K6983_RS06245	NZ_CP092971_1_MML47_RS01365	54.2
NZ_CP082327_1_K6983_RS02540	NZ_CP092971_1_MML47_RS06515	41.9
NZ_CP082327_1_K6983_RS02540	NZ_CP092971_1_MML47_RS11955	40.0
NZ_CP082327_1_K6983_RS16610	NZ_CP092971_1_MML47_RS05785	48.6
NZ_CP082327_1_K6983_RS21205	NZ_CP092971_1_MML47_RS04335	71.8
NZ_CP082327_1_K6983_RS18855	NZ_CP092971_1_MML47_RS03440	42.2
NZ_CP082327_1_K6983_RS18855	NZ_CP092971_1_MML47_RS03460	26.6
NZ_CP082327_1_K6983_RS16705	NZ_CP092971_1_MML47_RS20185	34.7
NZ_CP082327_1_K6983_RS11965	NZ_CP092971_1_MML47_RS13435	44.2
NZ_CP082327_1_K6983_RS18670	NZ_CP092971_1_MML47_RS05705	39.5
NZ_CP082327_1_K6983_RS14785	NZ_CP092971_1_MML47_RS19675	42.1
NZ_CP082327_1_K6983_RS19050	NZ_CP092971_1_MML47_RS03805	48.8
NZ_CP082327_1_K6983_RS21280	NZ_CP092971_1_MML47_RS09775	41.9
NZ_CP082327_1_K6983_RS18405	NZ_CP092971_1_MML47_RS15085	40.0
NZ_CP082327_1_K6983_RS02000	NZ_CP092971_1_MML47_RS04385	72.5
NZ_CP082327_1_K6983_RS22490	NZ_CP092971_1_MML47_RS18835	51.1
NZ_CP082327_1_K6983_RS13900	NZ_CP092971_1_MML47_RS08940	50.1
NZ_CP082327_1_K6983_RS03950	NZ_CP092971_1_MML47_RS04870	63.6
NZ_CP082327_1_K6983_RS20295	NZ_CP092971_1_MML47_RS18140	32.9
NZ_CP082327_1_K6983_RS22060	NZ_CP092971_1_MML47_RS02605	24.0
NZ_CP082327_1_K6983_RS15620	NZ_CP092971_1_MML47_RS04040	63.9
NZ_CP082327_1_K6983_RS15620	NZ_CP092971_1_MML47_RS13840	26.7
NZ_CP082327_1_K6983_RS01430	NZ_CP092971_1_MML47_RS21765	53.6
NZ_CP082327_1_K6983_RS01430	NZ_CP092971_1_MML47_RS19455	51.5
NZ_CP082327_1_K6983_RS01430	NZ_CP092971_1_MML47_RS19450	29.9
NZ_CP082327_1_K6983_RS13885	NZ_CP092971_1_MML47_RS12475	51.8
NZ_CP082327_1_K6983_RS06710	NZ_CP092971_1_MML47_RS20410	46.5
NZ_CP082327_1_K6983_RS08155	NZ_CP092971_1_MML47_RS08705	44.8
NZ_CP082327_1_K6983_RS18170	NZ_CP092971_1_MML47_RS11135	24.3
NZ_CP082327_1_K6983_RS17430	NZ_CP092971_1_MML47_RS06905	72.8
NZ_CP082327_1_K6983_RS19960	NZ_CP092971_1_MML47_RS00575	25.5
NZ_CP082327_1_K6983_RS00360	NZ_CP092971_1_MML47_RS22110	52.8
NZ_CP082327_1_K6983_RS22045	NZ_CP092971_1_MML47_RS20500	39.4
NZ_CP082327_1_K6983_RS01125	NZ_CP092971_1_MML47_RS09275	26.0
NZ_CP082327_1_K6983_RS09000	NZ_CP092971_1_MML47_RS16310	46.6
NZ_CP082327_1_K6983_RS20005	NZ_CP092971_1_MML47_RS21815	53.9
NZ_CP082327_1_K6983_RS00315	NZ_CP092971_1_MML47_RS04955	46.3
NZ_CP082327_1_K6983_RS14770	NZ_CP092971_1_MML47_RS14080	68.4
NZ_CP082327_1_K6983_RS14770	NZ_CP092971_1_MML47_RS07355	27.4
NZ_CP082327_1_K6983_RS12460	NZ_CP092971_1_MML47_RS09305	46.8
NZ_CP082327_1_K6983_RS21210	NZ_CP092971_1_MML47_RS04330	67.2
NZ_CP082327_1_K6983_RS18145	NZ_CP092971_1_MML47_RS11125	38.3
NZ_CP082327_1_K6983_RS09080	NZ_CP092971_1_MML47_RS02750	46.2
NZ_CP082327_1_K6983_RS09080	NZ_CP092971_1_MML47_RS02740	21.7
NZ_CP082327_1_K6983_RS09390	NZ_CP092971_1_MML47_RS22525	32.9
NZ_CP082327_1_K6983_RS09390	NZ_CP092971_1_MML47_RS14620	26.2
NZ_CP082327_1_K6983_RS09390	NZ_CP092971_1_MML47_RS19465	25.3
NZ_CP082327_1_K6983_RS04280	NZ_CP092971_1_MML47_RS06815	34.1
NZ_CP082327_1_K6983_RS15315	NZ_CP092971_1_MML47_RS14975	59.5
NZ_CP082327_1_K6983_RS15315	NZ_CP092971_1_MML47_RS08095	30.0
NZ_CP082327_1_K6983_RS03225	NZ_CP092971_1_MML47_RS01375	45.6
NZ_CP082327_1_K6983_RS04465	NZ_CP092971_1_MML47_RS21490	49.8
NZ_CP082327_1_K6983_RS04465	NZ_CP092971_1_MML47_RS03065	27.8
NZ_CP082327_1_K6983_RS16395	NZ_CP092971_1_MML47_RS03730	42.1
NZ_CP082327_1_K6983_RS02755	NZ_CP092971_1_MML47_RS09250	54.8
NZ_CP082327_1_K6983_RS01540	NZ_CP092971_1_MML47_RS10190	31.6
NZ_CP082327_1_K6983_RS22450	NZ_CP092971_1_MML47_RS18885	45.7
NZ_CP082327_1_K6983_RS18070	NZ_CP092971_1_MML47_RS12590	45.0
NZ_CP082327_1_K6983_RS04065	NZ_CP092971_1_MML47_RS18410	38.8
NZ_CP082327_1_K6983_RS11130	NZ_CP092971_1_MML47_RS04755	35.8
NZ_CP082327_1_K6983_RS05400	NZ_CP092971_1_MML47_RS02345	54.4
NZ_CP082327_1_K6983_RS20930	NZ_CP092971_1_MML47_RS19660	52.9
NZ_CP082327_1_K6983_RS01505	NZ_CP092971_1_MML47_RS19445	29.8
NZ_CP082327_1_K6983_RS04755	NZ_CP092971_1_MML47_RS09355	49.8
NZ_CP082327_1_K6983_RS05470	NZ_CP092971_1_MML47_RS15585	48.1
NZ_CP082327_1_K6983_RS06230	NZ_CP092971_1_MML47_RS08785	31.3
NZ_CP082327_1_K6983_RS20230	NZ_CP092971_1_MML47_RS09405	54.8
NZ_CP082327_1_K6983_RS20230	NZ_CP092971_1_MML47_RS05820	31.7
NZ_CP082327_1_K6983_RS14060	NZ_CP092971_1_MML47_RS14165	45.8
NZ_CP082327_1_K6983_RS07480	NZ_CP092971_1_MML47_RS22215	37.5
NZ_CP082327_1_K6983_RS12345	NZ_CP092971_1_MML47_RS20095	33.4
NZ_CP082327_1_K6983_RS06800	NZ_CP092971_1_MML47_RS14565	38.0
NZ_CP082327_1_K6983_RS06800	NZ_CP092971_1_MML47_RS14570	43.5
NZ_CP082327_1_K6983_RS21425	NZ_CP092971_1_MML47_RS16580	63.2
NZ_CP082327_1_K6983_RS16245	NZ_CP092971_1_MML47_RS12760	47.3
NZ_CP082327_1_K6983_RS08090	NZ_CP092971_1_MML47_RS10080	47.9
NZ_CP082327_1_K6983_RS16675	NZ_CP092971_1_MML47_RS17665	65.9
NZ_CP082327_1_K6983_RS18345	NZ_CP092971_1_MML47_RS07825	40.6
NZ_CP082327_1_K6983_RS06880	NZ_CP092971_1_MML47_RS16045	47.8
NZ_CP082327_1_K6983_RS06875	NZ_CP092971_1_MML47_RS10795	29.1
NZ_CP082327_1_K6983_RS06875	NZ_CP092971_1_MML47_RS00130	24.2
NZ_CP082327_1_K6983_RS21075	NZ_CP092971_1_MML47_RS08170	37.1
NZ_CP082327_1_K6983_RS06780	NZ_CP092971_1_MML47_RS18145	43.2
NZ_CP082327_1_K6983_RS21170	NZ_CP092971_1_MML47_RS04660	69.1
NZ_CP082327_1_K6983_RS10280	NZ_CP092971_1_MML47_RS03300	35.6
NZ_CP082327_1_K6983_RS05730	NZ_CP092971_1_MML47_RS11695	52.2
NZ_CP082327_1_K6983_RS13030	NZ_CP092971_1_MML47_RS11915	22.4
NZ_CP082327_1_K6983_RS12100	NZ_CP092971_1_MML47_RS17775	35.6
NZ_CP082327_1_K6983_RS18935	NZ_CP092971_1_MML47_RS04615	62.4
NZ_CP082327_1_K6983_RS18720	NZ_CP092971_1_MML47_RS02495	56.6
NZ_CP082327_1_K6983_RS22500	NZ_CP092971_1_MML47_RS08575	55.6
NZ_CP082327_1_K6983_RS22500	NZ_CP092971_1_MML47_RS08570	51.3
