NZ_CP021325_1_CA173_RS10920	AP018036_1_HN506_01674	36.3
NZ_CP021325_1_CA173_RS10920	AP018036_1_HN506_01647	31.8
NZ_CP021325_1_CA173_RS10920	AP018036_1_HN506_03479	32.6
NZ_CP021325_1_CA173_RS10920	AP018036_1_HN506_00270	30.0
NZ_CP021325_1_CA173_RS15005	AP018036_1_HN506_01177	50.8
NZ_CP021325_1_CA173_RS14490	AP018036_1_HN506_01089	49.2
NZ_CP021325_1_CA173_RS09905	AP018036_1_HN506_00026	35.2
NZ_CP021325_1_CA173_RS11010	AP018036_1_HN506_02288	43.4
NZ_CP021325_1_CA173_RS09800	AP018036_1_HN506_00169	27.0
NZ_CP021325_1_CA173_RS09985	AP018036_1_HN506_01465	37.9
NZ_CP021325_1_CA173_RS05705	AP018036_1_HN506_02831	31.7
NZ_CP021325_1_CA173_RS05705	AP018036_1_HN506_01683	29.8
NZ_CP021325_1_CA173_RS05705	AP018036_1_HN506_03283	25.9
NZ_CP021325_1_CA173_RS07430	AP018036_1_HN506_01775	38.1
NZ_CP021325_1_CA173_RS04980	AP018036_1_HN506_01767	36.7
NZ_CP021325_1_CA173_RS10770	AP018036_1_HN506_03475	43.1
NZ_CP021325_1_CA173_RS11445	AP018036_1_HN506_02442	25.3
NZ_CP021325_1_CA173_RS07255	AP018036_1_HN506_03387	32.8
NZ_CP021325_1_CA173_RS11330	AP018036_1_HN506_00429	47.2
NZ_CP021325_1_CA173_RS09925	AP018036_1_HN506_01475	39.7
NZ_CP021325_1_CA173_RS07780	AP018036_1_HN506_02881	44.5
NZ_CP021325_1_CA173_RS08475	AP018036_1_HN506_01696	40.0
NZ_CP021325_1_CA173_RS05855	AP018036_1_HN506_03569	51.7
NZ_CP021325_1_CA173_RS15305	AP018036_1_HN506_02153	28.8
NZ_CP021325_1_CA173_RS14285	AP018036_1_HN506_00724	72.0
NZ_CP021325_1_CA173_RS14285	AP018036_1_HN506_02072	45.5
NZ_CP021325_1_CA173_RS11095	AP018036_1_HN506_01538	32.7
NZ_CP021325_1_CA173_RS02770	AP018036_1_HN506_01817	28.5
NZ_CP021325_1_CA173_RS02770	AP018036_1_HN506_02592	27.5
NZ_CP021325_1_CA173_RS02770	AP018036_1_HN506_03962	23.7
NZ_CP021325_1_CA173_RS01495	AP018036_1_HN506_01298	32.2
NZ_CP021325_1_CA173_RS01495	AP018036_1_HN506_01038	30.1
NZ_CP021325_1_CA173_RS01495	AP018036_1_HN506_00139	26.3
NZ_CP021325_1_CA173_RS01495	AP018036_1_HN506_03845	30.6
NZ_CP021325_1_CA173_RS11840	AP018036_1_HN506_03503	51.2
NZ_CP021325_1_CA173_RS09595	AP018036_1_HN506_00815	40.0
NZ_CP021325_1_CA173_RS13725	AP018036_1_HN506_01375	54.4
NZ_CP021325_1_CA173_RS08495	AP018036_1_HN506_01640	32.8
NZ_CP021325_1_CA173_RS08495	AP018036_1_HN506_03540	27.2
NZ_CP021325_1_CA173_RS00270	AP018036_1_HN506_00067	43.6
NZ_CP021325_1_CA173_RS01210	AP018036_1_HN506_03121	34.9
NZ_CP021325_1_CA173_RS14750	AP018036_1_HN506_03620	32.8
NZ_CP021325_1_CA173_RS02320	AP018036_1_HN506_03311	47.5
NZ_CP021325_1_CA173_RS02320	AP018036_1_HN506_03869	47.7
NZ_CP021325_1_CA173_RS02320	AP018036_1_HN506_01569	44.9
NZ_CP021325_1_CA173_RS11150	AP018036_1_HN506_00461	63.6
NZ_CP021325_1_CA173_RS11150	AP018036_1_HN506_03592	54.3
NZ_CP021325_1_CA173_RS09575	AP018036_1_HN506_01692	40.4
NZ_CP021325_1_CA173_RS07440	AP018036_1_HN506_01777	29.3
NZ_CP021325_1_CA173_RS09485	AP018036_1_HN506_03039	22.9
NZ_CP021325_1_CA173_RS03955	AP018036_1_HN506_03620	40.1
NZ_CP021325_1_CA173_RS01130	AP018036_1_HN506_03785	40.1
NZ_CP021325_1_CA173_RS13340	AP018036_1_HN506_03809	31.4
NZ_CP021325_1_CA173_RS00075	AP018036_1_HN506_02316	36.2
NZ_CP021325_1_CA173_RS10925	AP018036_1_HN506_01675	33.7
