NZ_CP082327_1_K6983_RS16865	AP018499_1_LLCC_2515	36.0
NZ_CP082327_1_K6983_RS18405	AP018499_1_LLCC_0765	26.1
NZ_CP082327_1_K6983_RS02000	AP018499_1_LLCC_0800	54.2
NZ_CP082327_1_K6983_RS22490	AP018499_1_LLCC_1092	45.0
NZ_CP082327_1_K6983_RS13900	AP018499_1_LLCC_2595	47.6
NZ_CP082327_1_K6983_RS03950	AP018499_1_LLCC_0636	39.2
NZ_CP082327_1_K6983_RS20295	AP018499_1_LLCC_1004	31.7
NZ_CP082327_1_K6983_RS15620	AP018499_1_LLCC_0199	52.4
NZ_CP082327_1_K6983_RS15620	AP018499_1_LLCC_2184	31.5
NZ_CP082327_1_K6983_RS15620	AP018499_1_LLCC_1363	23.7
NZ_CP082327_1_K6983_RS13885	AP018499_1_LLCC_1325	41.1
NZ_CP082327_1_K6983_RS14765	AP018499_1_LLCC_2152	34.8
NZ_CP082327_1_K6983_RS00360	AP018499_1_LLCC_0183	36.6
NZ_CP082327_1_K6983_RS09000	AP018499_1_LLCC_0659	34.3
NZ_CP082327_1_K6983_RS20005	AP018499_1_LLCC_0721	37.5
NZ_CP082327_1_K6983_RS14770	AP018499_1_LLCC_2627	54.7
NZ_CP082327_1_K6983_RS14770	AP018499_1_LLCC_0621	27.4
NZ_CP082327_1_K6983_RS06145	AP018499_1_LLCC_1968	36.5
NZ_CP082327_1_K6983_RS06145	AP018499_1_LLCC_1625	26.9
NZ_CP082327_1_K6983_RS21210	AP018499_1_LLCC_1191	43.8
NZ_CP082327_1_K6983_RS04280	AP018499_1_LLCC_1818	29.7
NZ_CP082327_1_K6983_RS15315	AP018499_1_LLCC_0184	39.4
NZ_CP082327_1_K6983_RS15315	AP018499_1_LLCC_0641	27.9
NZ_CP082327_1_K6983_RS03225	AP018499_1_LLCC_0002	35.1
NZ_CP082327_1_K6983_RS10410	AP018499_1_LLCC_0148	49.5
NZ_CP082327_1_K6983_RS01540	AP018499_1_LLCC_0389	33.8
NZ_CP082327_1_K6983_RS22450	AP018499_1_LLCC_1224	28.8
NZ_CP082327_1_K6983_RS05470	AP018499_1_LLCC_2373	39.5
NZ_CP082327_1_K6983_RS20230	AP018499_1_LLCC_0352	36.6
NZ_CP082327_1_K6983_RS16245	AP018499_1_LLCC_1129	42.8
NZ_CP082327_1_K6983_RS08090	AP018499_1_LLCC_1892	35.9
NZ_CP082327_1_K6983_RS21075	AP018499_1_LLCC_1013	47.4
NZ_CP082327_1_K6983_RS21075	AP018499_1_LLCC_1014	44.9
NZ_CP082327_1_K6983_RS06780	AP018499_1_LLCC_0417	62.1
NZ_CP082327_1_K6983_RS06780	AP018499_1_LLCC_1149	26.8
NZ_CP082327_1_K6983_RS10280	AP018499_1_LLCC_2127	41.9
NZ_CP082327_1_K6983_RS05730	AP018499_1_LLCC_0395	35.6
NZ_CP082327_1_K6983_RS06200	AP018499_1_LLCC_1850	24.9
NZ_CP082327_1_K6983_RS19680	AP018499_1_LLCC_1448	38.0
NZ_CP082327_1_K6983_RS08430	AP018499_1_LLCC_0343	95.0
NZ_CP082327_1_K6983_RS18935	AP018499_1_LLCC_1905	47.2
NZ_CP082327_1_K6983_RS18415	AP018499_1_LLCC_0763	44.7
NZ_CP082327_1_K6983_RS02720	AP018499_1_LLCC_1973	36.3
NZ_CP082327_1_K6983_RS06890	AP018499_1_LLCC_2556	46.0
NZ_CP082327_1_K6983_RS13800	AP018499_1_LLCC_0031	32.3
NZ_CP082327_1_K6983_RS20970	AP018499_1_LLCC_1592	27.5
NZ_CP082327_1_K6983_RS16885	AP018499_1_LLCC_1781	21.0
NZ_CP082327_1_K6983_RS12950	AP018499_1_LLCC_0132	32.9
NZ_CP082327_1_K6983_RS20805	AP018499_1_LLCC_0150	33.5
NZ_CP082327_1_K6983_RS10360	AP018499_1_LLCC_0451	31.7
NZ_CP082327_1_K6983_RS01130	AP018499_1_LLCC_0315	32.0
NZ_CP082327_1_K6983_RS02460	AP018499_1_LLCC_1871	39.0
NZ_CP082327_1_K6983_RS02825	AP018499_1_LLCC_0129	43.2
