NZ_CP021325_1_CA173_RS08200	NZ_CP092971_1_MML47_RS19940	46.3
NZ_CP021325_1_CA173_RS08270	NZ_CP092971_1_MML47_RS13650	50.8
NZ_CP021325_1_CA173_RS08490	NZ_CP092971_1_MML47_RS14640	51.3
NZ_CP021325_1_CA173_RS03935	NZ_CP092971_1_MML47_RS00850	33.2
NZ_CP021325_1_CA173_RS03935	NZ_CP092971_1_MML47_RS04645	31.5
NZ_CP021325_1_CA173_RS13845	NZ_CP092971_1_MML47_RS15625	39.6
NZ_CP021325_1_CA173_RS07180	NZ_CP092971_1_MML47_RS15080	41.0
NZ_CP021325_1_CA173_RS10680	NZ_CP092971_1_MML47_RS18730	45.1
NZ_CP021325_1_CA173_RS10735	NZ_CP092971_1_MML47_RS04650	58.5
NZ_CP021325_1_CA173_RS02475	NZ_CP092971_1_MML47_RS11695	36.2
NZ_CP021325_1_CA173_RS08780	NZ_CP092971_1_MML47_RS14665	34.8
NZ_CP021325_1_CA173_RS07965	NZ_CP092971_1_MML47_RS02040	31.1
NZ_CP021325_1_CA173_RS07965	NZ_CP092971_1_MML47_RS04590	27.7
NZ_CP021325_1_CA173_RS05390	NZ_CP092971_1_MML47_RS06480	36.8
NZ_CP021325_1_CA173_RS05390	NZ_CP092971_1_MML47_RS13570	36.1
NZ_CP021325_1_CA173_RS11270	NZ_CP092971_1_MML47_RS12720	29.7
NZ_CP021325_1_CA173_RS09860	NZ_CP092971_1_MML47_RS15745	37.1
NZ_CP021325_1_CA173_RS07770	NZ_CP092971_1_MML47_RS18905	25.4
NZ_CP021325_1_CA173_RS06920	NZ_CP092971_1_MML47_RS17680	24.0
NZ_CP021325_1_CA173_RS06480	NZ_CP092971_1_MML47_RS04950	53.4
NZ_CP021325_1_CA173_RS00840	NZ_CP092971_1_MML47_RS03390	42.9
NZ_CP021325_1_CA173_RS05030	NZ_CP092971_1_MML47_RS13015	26.6
NZ_CP021325_1_CA173_RS07960	NZ_CP092971_1_MML47_RS15905	29.6
NZ_CP021325_1_CA173_RS03785	NZ_CP092971_1_MML47_RS10465	32.5
NZ_CP021325_1_CA173_RS03785	NZ_CP092971_1_MML47_RS07345	28.7
NZ_CP021325_1_CA173_RS03785	NZ_CP092971_1_MML47_RS12165	33.8
NZ_CP021325_1_CA173_RS03785	NZ_CP092971_1_MML47_RS16065	25.8
NZ_CP021325_1_CA173_RS00935	NZ_CP092971_1_MML47_RS03805	34.9
NZ_CP021325_1_CA173_RS07900	NZ_CP092971_1_MML47_RS00600	60.2
NZ_CP021325_1_CA173_RS09820	NZ_CP092971_1_MML47_RS08780	25.8
NZ_CP021325_1_CA173_RS07170	NZ_CP092971_1_MML47_RS15070	43.0
NZ_CP021325_1_CA173_RS08485	NZ_CP092971_1_MML47_RS15135	51.3
NZ_CP021325_1_CA173_RS09005	NZ_CP092971_1_MML47_RS08610	34.9
NZ_CP021325_1_CA173_RS01010	NZ_CP092971_1_MML47_RS00790	32.6
NZ_CP021325_1_CA173_RS10440	NZ_CP092971_1_MML47_RS06315	38.7
NZ_CP021325_1_CA173_RS09205	NZ_CP092971_1_MML47_RS13875	34.3
NZ_CP021325_1_CA173_RS09840	NZ_CP092971_1_MML47_RS17370	41.0
NZ_CP021325_1_CA173_RS08300	NZ_CP092971_1_MML47_RS08945	31.7
NZ_CP021325_1_CA173_RS00920	NZ_CP092971_1_MML47_RS21935	33.1
NZ_CP021325_1_CA173_RS00920	NZ_CP092971_1_MML47_RS08065	30.6
NZ_CP021325_1_CA173_RS13400	NZ_CP092971_1_MML47_RS14080	56.3
NZ_CP021325_1_CA173_RS07975	NZ_CP092971_1_MML47_RS08270	56.9
NZ_CP021325_1_CA173_RS07975	NZ_CP092971_1_MML47_RS21560	35.1
NZ_CP021325_1_CA173_RS07105	NZ_CP092971_1_MML47_RS17075	35.6
NZ_CP021325_1_CA173_RS07105	NZ_CP092971_1_MML47_RS09420	31.6
NZ_CP021325_1_CA173_RS10315	NZ_CP092971_1_MML47_RS09665	43.3
NZ_CP021325_1_CA173_RS08405	NZ_CP092971_1_MML47_RS04230	31.5
NZ_CP021325_1_CA173_RS09775	NZ_CP092971_1_MML47_RS13425	35.6
NZ_CP021325_1_CA173_RS11105	NZ_CP092971_1_MML47_RS04785	30.9
NZ_CP021325_1_CA173_RS09990	NZ_CP092971_1_MML47_RS06780	38.6
NZ_CP021325_1_CA173_RS09990	NZ_CP092971_1_MML47_RS12750	20.6
NZ_CP021325_1_CA173_RS01095	NZ_CP092971_1_MML47_RS10775	23.5
NZ_CP021325_1_CA173_RS04465	NZ_CP092971_1_MML47_RS10805	28.2
NZ_CP021325_1_CA173_RS04465	NZ_CP092971_1_MML47_RS05500	28.1
NZ_CP021325_1_CA173_RS04465	NZ_CP092971_1_MML47_RS07315	27.8
NZ_CP021325_1_CA173_RS04465	NZ_CP092971_1_MML47_RS10935	33.6
NZ_CP021325_1_CA173_RS08925	NZ_CP092971_1_MML47_RS15050	45.2
NZ_CP021325_1_CA173_RS14785	NZ_CP092971_1_MML47_RS21905	26.0
NZ_CP021325_1_CA173_RS09895	NZ_CP092971_1_MML47_RS18140	30.0
NZ_CP021325_1_CA173_RS14145	NZ_CP092971_1_MML47_RS04400	57.5
NZ_CP021325_1_CA173_RS07425	NZ_CP092971_1_MML47_RS13930	43.3
NZ_CP021325_1_CA173_RS08730	NZ_CP092971_1_MML47_RS04150	29.9
NZ_CP021325_1_CA173_RS09760	NZ_CP092971_1_MML47_RS16615	40.7
NZ_CP021325_1_CA173_RS10235	NZ_CP092971_1_MML47_RS08670	31.1
NZ_CP021325_1_CA173_RS07725	NZ_CP092971_1_MML47_RS12350	59.2
NZ_CP021325_1_CA173_RS05765	NZ_CP092971_1_MML47_RS12440	45.8
NZ_CP021325_1_CA173_RS10460	NZ_CP092971_1_MML47_RS02815	37.8
NZ_CP021325_1_CA173_RS10460	NZ_CP092971_1_MML47_RS04620	31.0
NZ_CP021325_1_CA173_RS03015	NZ_CP092971_1_MML47_RS08110	32.7
NZ_CP021325_1_CA173_RS05070	NZ_CP092971_1_MML47_RS05960	23.8
NZ_CP021325_1_CA173_RS09615	NZ_CP092971_1_MML47_RS17805	38.4
NZ_CP021325_1_CA173_RS09310	NZ_CP092971_1_MML47_RS15010	39.7
NZ_CP021325_1_CA173_RS03705	NZ_CP092971_1_MML47_RS12100	32.7
NZ_CP021325_1_CA173_RS13895	NZ_CP092971_1_MML47_RS13460	27.9
NZ_CP021325_1_CA173_RS10275	NZ_CP092971_1_MML47_RS08600	49.2
NZ_CP021325_1_CA173_RS04695	NZ_CP092971_1_MML47_RS15355	29.7
NZ_CP021325_1_CA173_RS14675	NZ_CP092971_1_MML47_RS19315	30.1
NZ_CP021325_1_CA173_RS14675	NZ_CP092971_1_MML47_RS06465	29.0
NZ_CP021325_1_CA173_RS01850	NZ_CP092971_1_MML47_RS00625	30.3
NZ_CP021325_1_CA173_RS08960	NZ_CP092971_1_MML47_RS03635	54.4
NZ_CP021325_1_CA173_RS13775	NZ_CP092971_1_MML47_RS20265	44.4
NZ_CP021325_1_CA173_RS02890	NZ_CP092971_1_MML47_RS10085	45.9
NZ_CP021325_1_CA173_RS04320	NZ_CP092971_1_MML47_RS13885	34.3
NZ_CP021325_1_CA173_RS08460	NZ_CP092971_1_MML47_RS05000	38.2
NZ_CP021325_1_CA173_RS08390	NZ_CP092971_1_MML47_RS20690	47.1
NZ_CP021325_1_CA173_RS12190	NZ_CP092971_1_MML47_RS21295	22.4
NZ_CP021325_1_CA173_RS12190	NZ_CP092971_1_MML47_RS22085	22.2
NZ_CP021325_1_CA173_RS12190	NZ_CP092971_1_MML47_RS22390	23.3
NZ_CP021325_1_CA173_RS11265	NZ_CP092971_1_MML47_RS12745	34.3
NZ_CP021325_1_CA173_RS08275	NZ_CP092971_1_MML47_RS13655	43.6
NZ_CP021325_1_CA173_RS08445	NZ_CP092971_1_MML47_RS22110	35.3
NZ_CP021325_1_CA173_RS06960	NZ_CP092971_1_MML47_RS02165	43.1
NZ_CP021325_1_CA173_RS08355	NZ_CP092971_1_MML47_RS02850	28.6
NZ_CP021325_1_CA173_RS08375	NZ_CP092971_1_MML47_RS17820	30.5
NZ_CP021325_1_CA173_RS07940	NZ_CP092971_1_MML47_RS13315	49.5
NZ_CP021325_1_CA173_RS08580	NZ_CP092971_1_MML47_RS12725	28.7
NZ_CP021325_1_CA173_RS07800	NZ_CP092971_1_MML47_RS12890	62.4
NZ_CP021325_1_CA173_RS07800	NZ_CP092971_1_MML47_RS10510	48.8
NZ_CP021325_1_CA173_RS07800	NZ_CP092971_1_MML47_RS14445	37.3
NZ_CP021325_1_CA173_RS07485	NZ_CP092971_1_MML47_RS02980	35.1
NZ_CP021325_1_CA173_RS04825	NZ_CP092971_1_MML47_RS12265	44.7
NZ_CP021325_1_CA173_RS04825	NZ_CP092971_1_MML47_RS12470	43.8
NZ_CP021325_1_CA173_RS10500	NZ_CP092971_1_MML47_RS12475	39.9
NZ_CP021325_1_CA173_RS08175	NZ_CP092971_1_MML47_RS11805	51.3
NZ_CP021325_1_CA173_RS06885	NZ_CP092971_1_MML47_RS12705	40.0
NZ_CP021325_1_CA173_RS02900	NZ_CP092971_1_MML47_RS10075	37.3
NZ_CP021325_1_CA173_RS07625	NZ_CP092971_1_MML47_RS12995	33.3
NZ_CP021325_1_CA173_RS01150	NZ_CP092971_1_MML47_RS10270	51.0
NZ_CP021325_1_CA173_RS14075	NZ_CP092971_1_MML47_RS04470	39.5
NZ_CP021325_1_CA173_RS11860	NZ_CP092971_1_MML47_RS17380	46.2
NZ_CP021325_1_CA173_RS01815	NZ_CP092971_1_MML47_RS10660	26.6
NZ_CP021325_1_CA173_RS08930	NZ_CP092971_1_MML47_RS15045	49.6
NZ_CP021325_1_CA173_RS08440	NZ_CP092971_1_MML47_RS05595	36.7
NZ_CP021325_1_CA173_RS10965	NZ_CP092971_1_MML47_RS03485	52.3
NZ_CP021325_1_CA173_RS07675	NZ_CP092971_1_MML47_RS19800	40.9
NZ_CP021325_1_CA173_RS07675	NZ_CP092971_1_MML47_RS15460	41.4
NZ_CP021325_1_CA173_RS07675	NZ_CP092971_1_MML47_RS11715	38.2
NZ_CP021325_1_CA173_RS07675	NZ_CP092971_1_MML47_RS01260	27.2
NZ_CP021325_1_CA173_RS09020	NZ_CP092971_1_MML47_RS01780	28.0
NZ_CP021325_1_CA173_RS09020	NZ_CP092971_1_MML47_RS17350	22.8
NZ_CP021325_1_CA173_RS15170	NZ_CP092971_1_MML47_RS19730	47.2
NZ_CP021325_1_CA173_RS01315	NZ_CP092971_1_MML47_RS04330	42.0
NZ_CP021325_1_CA173_RS09645	NZ_CP092971_1_MML47_RS14450	40.2
NZ_CP021325_1_CA173_RS10560	NZ_CP092971_1_MML47_RS12565	42.4
NZ_CP021325_1_CA173_RS14070	NZ_CP092971_1_MML47_RS04740	39.6
NZ_CP021325_1_CA173_RS07055	NZ_CP092971_1_MML47_RS17935	41.3
NZ_CP021325_1_CA173_RS11855	NZ_CP092971_1_MML47_RS17355	54.5
NZ_CP021325_1_CA173_RS11855	NZ_CP092971_1_MML47_RS18740	39.0
NZ_CP021325_1_CA173_RS10745	NZ_CP092971_1_MML47_RS04625	50.0
NZ_CP021325_1_CA173_RS10745	NZ_CP092971_1_MML47_RS17730	34.5
NZ_CP021325_1_CA173_RS11340	NZ_CP092971_1_MML47_RS10190	33.9
NZ_CP021325_1_CA173_RS03720	NZ_CP092971_1_MML47_RS12130	28.9
NZ_CP021325_1_CA173_RS08255	NZ_CP092971_1_MML47_RS13640	31.8
NZ_CP021325_1_CA173_RS07175	NZ_CP092971_1_MML47_RS15075	49.2
NZ_CP021325_1_CA173_RS10310	NZ_CP092971_1_MML47_RS09670	42.4
NZ_CP021325_1_CA173_RS15240	NZ_CP092971_1_MML47_RS00105	27.3
NZ_CP021325_1_CA173_RS09980	NZ_CP092971_1_MML47_RS10220	47.8
NZ_CP021325_1_CA173_RS10740	NZ_CP092971_1_MML47_RS04630	42.4
NZ_CP021325_1_CA173_RS07400	NZ_CP092971_1_MML47_RS12425	44.0
NZ_CP021325_1_CA173_RS06955	NZ_CP092971_1_MML47_RS15125	45.1
NZ_CP021325_1_CA173_RS02910	NZ_CP092971_1_MML47_RS10060	41.8
NZ_CP021325_1_CA173_RS05245	NZ_CP092971_1_MML47_RS04870	41.3
NZ_CP021325_1_CA173_RS08660	NZ_CP092971_1_MML47_RS03460	28.3
NZ_CP021325_1_CA173_RS08660	NZ_CP092971_1_MML47_RS04745	30.2
NZ_CP021325_1_CA173_RS05375	NZ_CP092971_1_MML47_RS17915	42.1
NZ_CP021325_1_CA173_RS05375	NZ_CP092971_1_MML47_RS00185	36.4
NZ_CP021325_1_CA173_RS09565	NZ_CP092971_1_MML47_RS08800	36.1
