NZ_CP021325_1_CA173_RS06475	NZ_CP025533_1_CYL77_RS12655	45.2
NZ_CP021325_1_CA173_RS08335	NZ_CP025533_1_CYL77_RS11890	25.8
NZ_CP021325_1_CA173_RS07790	NZ_CP025533_1_CYL77_RS01370	45.6
NZ_CP021325_1_CA173_RS01115	NZ_CP025533_1_CYL77_RS12965	59.7
NZ_CP021325_1_CA173_RS01115	NZ_CP025533_1_CYL77_RS10740	32.8
NZ_CP021325_1_CA173_RS07880	NZ_CP025533_1_CYL77_RS11410	30.9
NZ_CP021325_1_CA173_RS05610	NZ_CP025533_1_CYL77_RS06055	38.0
NZ_CP021325_1_CA173_RS03660	NZ_CP025533_1_CYL77_RS10730	53.8
NZ_CP021325_1_CA173_RS13765	NZ_CP025533_1_CYL77_RS07195	52.7
NZ_CP021325_1_CA173_RS09920	NZ_CP025533_1_CYL77_RS08120	20.9
NZ_CP021325_1_CA173_RS04295	NZ_CP025533_1_CYL77_RS10715	38.8
NZ_CP021325_1_CA173_RS13010	NZ_CP025533_1_CYL77_RS07920	47.0
NZ_CP021325_1_CA173_RS04520	NZ_CP025533_1_CYL77_RS01725	27.9
NZ_CP021325_1_CA173_RS07220	NZ_CP025533_1_CYL77_RS10010	49.3
NZ_CP021325_1_CA173_RS07220	NZ_CP025533_1_CYL77_RS05565	30.2
NZ_CP021325_1_CA173_RS15005	NZ_CP025533_1_CYL77_RS05235	52.3
NZ_CP021325_1_CA173_RS15005	NZ_CP025533_1_CYL77_RS11855	34.6
NZ_CP021325_1_CA173_RS10090	NZ_CP025533_1_CYL77_RS15505	25.7
NZ_CP021325_1_CA173_RS09905	NZ_CP025533_1_CYL77_RS00260	31.1
NZ_CP021325_1_CA173_RS11820	NZ_CP025533_1_CYL77_RS11680	32.3
NZ_CP021325_1_CA173_RS12565	NZ_CP025533_1_CYL77_RS03635	37.8
NZ_CP021325_1_CA173_RS12565	NZ_CP025533_1_CYL77_RS05150	35.6
NZ_CP021325_1_CA173_RS11010	NZ_CP025533_1_CYL77_RS10895	40.9
NZ_CP021325_1_CA173_RS09985	NZ_CP025533_1_CYL77_RS08165	39.0
NZ_CP021325_1_CA173_RS05705	NZ_CP025533_1_CYL77_RS09635	29.6
NZ_CP021325_1_CA173_RS05705	NZ_CP025533_1_CYL77_RS04055	26.2
NZ_CP021325_1_CA173_RS05705	NZ_CP025533_1_CYL77_RS04330	22.0
NZ_CP021325_1_CA173_RS07430	NZ_CP025533_1_CYL77_RS07170	36.0
NZ_CP021325_1_CA173_RS04980	NZ_CP025533_1_CYL77_RS07390	32.7
NZ_CP021325_1_CA173_RS13270	NZ_CP025533_1_CYL77_RS07825	37.0
NZ_CP021325_1_CA173_RS01975	NZ_CP025533_1_CYL77_RS00880	41.6
NZ_CP021325_1_CA173_RS02875	NZ_CP025533_1_CYL77_RS10460	63.1
NZ_CP021325_1_CA173_RS07255	NZ_CP025533_1_CYL77_RS03855	33.1
NZ_CP021325_1_CA173_RS11330	NZ_CP025533_1_CYL77_RS13945	50.2
NZ_CP021325_1_CA173_RS02740	NZ_CP025533_1_CYL77_RS07850	67.8
NZ_CP021325_1_CA173_RS09925	NZ_CP025533_1_CYL77_RS08130	38.8
NZ_CP021325_1_CA173_RS07780	NZ_CP025533_1_CYL77_RS09940	41.4
NZ_CP021325_1_CA173_RS08475	NZ_CP025533_1_CYL77_RS10505	41.9
NZ_CP021325_1_CA173_RS00380	NZ_CP025533_1_CYL77_RS15215	35.6
NZ_CP021325_1_CA173_RS05855	NZ_CP025533_1_CYL77_RS03100	52.9
NZ_CP021325_1_CA173_RS15305	NZ_CP025533_1_CYL77_RS07010	30.9
NZ_CP021325_1_CA173_RS14285	NZ_CP025533_1_CYL77_RS02590	69.0
NZ_CP021325_1_CA173_RS14285	NZ_CP025533_1_CYL77_RS02585	32.6
NZ_CP021325_1_CA173_RS00680	NZ_CP025533_1_CYL77_RS13440	25.9
NZ_CP021325_1_CA173_RS00680	NZ_CP025533_1_CYL77_RS10035	24.6
NZ_CP021325_1_CA173_RS00680	NZ_CP025533_1_CYL77_RS12255	24.5
NZ_CP021325_1_CA173_RS11095	NZ_CP025533_1_CYL77_RS07975	34.6
NZ_CP021325_1_CA173_RS09750	NZ_CP025533_1_CYL77_RS01715	28.7
NZ_CP021325_1_CA173_RS08770	NZ_CP025533_1_CYL77_RS15375	26.7
NZ_CP021325_1_CA173_RS01495	NZ_CP025533_1_CYL77_RS04480	34.7
NZ_CP021325_1_CA173_RS11840	NZ_CP025533_1_CYL77_RS03435	52.4
NZ_CP021325_1_CA173_RS09595	NZ_CP025533_1_CYL77_RS13180	40.5
NZ_CP021325_1_CA173_RS13725	NZ_CP025533_1_CYL77_RS06065	52.9
NZ_CP021325_1_CA173_RS05585	NZ_CP025533_1_CYL77_RS01140	27.6
NZ_CP021325_1_CA173_RS08495	NZ_CP025533_1_CYL77_RS10710	31.2
NZ_CP021325_1_CA173_RS08495	NZ_CP025533_1_CYL77_RS03250	26.4
NZ_CP021325_1_CA173_RS00270	NZ_CP025533_1_CYL77_RS15100	44.3
NZ_CP021325_1_CA173_RS01210	NZ_CP025533_1_CYL77_RS06530	36.4
NZ_CP021325_1_CA173_RS11150	NZ_CP025533_1_CYL77_RS13755	63.3
NZ_CP021325_1_CA173_RS11150	NZ_CP025533_1_CYL77_RS03055	55.7
NZ_CP021325_1_CA173_RS07440	NZ_CP025533_1_CYL77_RS07180	30.9
NZ_CP021325_1_CA173_RS03955	NZ_CP025533_1_CYL77_RS11425	39.9
NZ_CP021325_1_CA173_RS01130	NZ_CP025533_1_CYL77_RS05630	38.3
NZ_CP021325_1_CA173_RS01130	NZ_CP025533_1_CYL77_RS13645	41.5
NZ_CP021325_1_CA173_RS13340	NZ_CP025533_1_CYL77_RS09695	51.1
NZ_CP021325_1_CA173_RS04460	NZ_CP025533_1_CYL77_RS13895	27.2
NZ_CP021325_1_CA173_RS08030	NZ_CP025533_1_CYL77_RS11810	35.2
