NZ_CP082327_1_K6983_RS08100	AL157959_1_NMA1772	49.7
NZ_CP082327_1_K6983_RS00320	AL157959_1_NMA1702	57.8
NZ_CP082327_1_K6983_RS08085	AL157959_1_NMA0838	43.6
NZ_CP082327_1_K6983_RS05400	AL157959_1_NMA1384	67.0
NZ_CP082327_1_K6983_RS01665	AL157959_1_NMA1682	33.1
NZ_CP082327_1_K6983_RS20210	AL157959_1_NMA1024	57.3
NZ_CP082327_1_K6983_RS16420	AL157959_1_NMA1382	42.4
NZ_CP082327_1_K6983_RS22480	AL157959_1_NMA0519	81.6
NZ_CP082327_1_K6983_RS16770	AL157959_1_NMA0589	55.6
NZ_CP082327_1_K6983_RS18860	AL157959_1_NMA2071	46.0
NZ_CP082327_1_K6983_RS18570	AL157959_1_NMA2138	45.4
NZ_CP082327_1_K6983_RS09755	AL157959_1_NMA0937	42.5
NZ_CP082327_1_K6983_RS21340	AL157959_1_NMA0847	49.3
NZ_CP082327_1_K6983_RS07375	AL157959_1_NMA1470	33.1
NZ_CP082327_1_K6983_RS16265	AL157959_1_NMA1245	32.6
NZ_CP082327_1_K6983_RS13860	AL157959_1_NMA0872	39.9
NZ_CP082327_1_K6983_RS00270	AL157959_1_NMA0183	51.3
NZ_CP082327_1_K6983_RS03805	AL157959_1_NMA0528	40.4
NZ_CP082327_1_K6983_RS21730	AL157959_1_NMA1773	29.1
NZ_CP082327_1_K6983_RS15510	AL157959_1_NMA1379	57.9
NZ_CP082327_1_K6983_RS18620	AL157959_1_NMA1088	55.4
NZ_CP082327_1_K6983_RS12035	AL157959_1_NMA2152	61.2
NZ_CP082327_1_K6983_RS12950	AL157959_1_NMA0980	32.5
NZ_CP082327_1_K6983_RS05730	AL157959_1_NMA1522	59.2
NZ_CP082327_1_K6983_RS05225	AL157959_1_NMA0952	36.0
NZ_CP082327_1_K6983_RS14790	AL157959_1_NMA1358	59.1
NZ_CP082327_1_K6983_RS21155	AL157959_1_NMA0991	66.9
NZ_CP082327_1_K6983_RS22220	AL157959_1_NMA0199	58.4
NZ_CP082327_1_K6983_RS22120	AL157959_1_NMA0718	54.1
NZ_CP082327_1_K6983_RS03290	AL157959_1_NMA0035	37.5
NZ_CP082327_1_K6983_RS14595	AL157959_1_NMA2041	25.0
NZ_CP082327_1_K6983_RS00325	AL157959_1_NMA0582	55.9
NZ_CP082327_1_K6983_RS05935	AL157959_1_NMA1124	49.3
NZ_CP082327_1_K6983_RS13700	AL157959_1_NMA1571	22.7
NZ_CP082327_1_K6983_RS04655	AL157959_1_NMA1362	68.7
NZ_CP082327_1_K6983_RS15520	AL157959_1_NMA1378	63.3
NZ_CP082327_1_K6983_RS17810	AL157959_1_NMA1661	45.5
NZ_CP082327_1_K6983_RS13345	AL157959_1_NMA2083	64.1
NZ_CP082327_1_K6983_RS12160	AL157959_1_NMA1573	51.2
NZ_CP082327_1_K6983_RS05525	AL157959_1_NMA0445	56.0
NZ_CP082327_1_K6983_RS22615	AL157959_1_NMA0548	33.7
NZ_CP082327_1_K6983_RS04035	AL157959_1_NMA1900	40.8
NZ_CP082327_1_K6983_RS16650	AL157959_1_NMA0702	51.6
NZ_CP082327_1_K6983_RS00700	AL157959_1_NMA0636	47.4
NZ_CP082327_1_K6983_RS08700	AL157959_1_NMA0997	37.3
NZ_CP082327_1_K6983_RS04005	AL157959_1_NMA0758	52.5
NZ_CP082327_1_K6983_RS19910	AL157959_1_NMA1048	49.4
NZ_CP082327_1_K6983_RS01910	AL157959_1_NMA2156	44.7
NZ_CP082327_1_K6983_RS10585	AL157959_1_NMA1177	69.8
NZ_CP082327_1_K6983_RS04985	AL157959_1_NMA1658	69.3
NZ_CP082327_1_K6983_RS18305	AL157959_1_NMA0245	42.9
NZ_CP082327_1_K6983_RS03110	AL157959_1_NMA0298	67.0
NZ_CP082327_1_K6983_RS04810	AL157959_1_NMA0247	49.5
NZ_CP082327_1_K6983_RS00315	AL157959_1_NMA0916	39.7
NZ_CP082327_1_K6983_RS00770	AL157959_1_NMA0523	45.1
NZ_CP082327_1_K6983_RS03900	AL157959_1_NMA0288	28.5
NZ_CP082327_1_K6983_RS11745	AL157959_1_NMA1465	73.5
NZ_CP082327_1_K6983_RS08065	AL157959_1_NMA0262	53.1
NZ_CP082327_1_K6983_RS22490	AL157959_1_NMA0284	52.5
NZ_CP082327_1_K6983_RS03775	AL157959_1_NMA0217	45.3
NZ_CP082327_1_K6983_RS01080	AL157959_1_NMA1151	28.4
NZ_CP082327_1_K6983_RS04715	AL157959_1_NMA1364	46.6
NZ_CP082327_1_K6983_RS12170	AL157959_1_NMA2049	62.9
NZ_CP082327_1_K6983_RS12170	AL157959_1_NMA0237	25.9
NZ_CP082327_1_K6983_RS19965	AL157959_1_NMA0296	24.1
NZ_CP082327_1_K6983_RS06640	AL157959_1_NMA0402	45.2
NZ_CP082327_1_K6983_RS17140	AL157959_1_NMA0494	41.6
NZ_CP082327_1_K6983_RS01420	AL157959_1_NMA0351	66.4
NZ_CP082327_1_K6983_RS13335	AL157959_1_NMA0281	62.8
NZ_CP082327_1_K6983_RS13650	AL157959_1_NMA2105	40.6
NZ_CP082327_1_K6983_RS16825	AL157959_1_NMA0813	37.9
NZ_CP082327_1_K6983_RS14885	AL157959_1_NMA2099	26.6
NZ_CP082327_1_K6983_RS20295	AL157959_1_NMA2224	37.3
NZ_CP082327_1_K6983_RS06355	AL157959_1_NMA1607	45.9
NZ_CP082327_1_K6983_RS20260	AL157959_1_NMA1369	37.4
NZ_CP082327_1_K6983_RS12960	AL157959_1_NMA0868	41.5
NZ_CP082327_1_K6983_RS02140	AL157959_1_NMA1813	46.0
NZ_CP082327_1_K6983_RS09480	AL157959_1_NMA0244	38.1
NZ_CP082327_1_K6983_RS20890	AL157959_1_NMA2139	56.2
NZ_CP082327_1_K6983_RS08980	AL157959_1_NMA1902	57.7
NZ_CP082327_1_K6983_RS21965	AL157959_1_NMA0741	54.3
NZ_CP082327_1_K6983_RS15025	AL157959_1_NMA1154	71.8
NZ_CP082327_1_K6983_RS16245	AL157959_1_NMA0347	54.2
NZ_CP082327_1_K6983_RS13780	AL157959_1_NMA1706	43.1
NZ_CP082327_1_K6983_RS20325	AL157959_1_NMA2019	30.6
NZ_CP082327_1_K6983_RS14180	AL157959_1_NMA1943	63.8
NZ_CP082327_1_K6983_RS21935	AL157959_1_NMA1952	75.6
NZ_CP082327_1_K6983_RS16495	AL157959_1_NMA0927	44.3
NZ_CP082327_1_K6983_RS21280	AL157959_1_NMA1021	49.1
NZ_CP082327_1_K6983_RS06300	AL157959_1_NMA0250	48.1
NZ_CP082327_1_K6983_RS06300	AL157959_1_NMA2138	33.3
NZ_CP082327_1_K6983_RS18845	AL157959_1_NMA2064	38.2
NZ_CP082327_1_K6983_RS15045	AL157959_1_NMA1146	66.0
NZ_CP082327_1_K6983_RS14915	AL157959_1_NMA2090	64.7
NZ_CP082327_1_K6983_RS12910	AL157959_1_NMA0708	43.9
NZ_CP082327_1_K6983_RS17750	AL157959_1_NMA1267	45.0
NZ_CP082327_1_K6983_RS11890	AL157959_1_NMA2098	27.4
NZ_CP082327_1_K6983_RS04360	AL157959_1_NMA1974	31.6
NZ_CP082327_1_K6983_RS19280	AL157959_1_NMA1440	33.6
NZ_CP082327_1_K6983_RS05825	AL157959_1_NMA1421	58.9
NZ_CP082327_1_K6983_RS21205	AL157959_1_NMA0141	66.6
NZ_CP082327_1_K6983_RS19180	AL157959_1_NMA0621	47.9
NZ_CP082327_1_K6983_RS02105	AL157959_1_NMA0104	73.3
NZ_CP082327_1_K6983_RS08110	AL157959_1_NMA1770	41.9
NZ_CP082327_1_K6983_RS22435	AL157959_1_NMA0074	66.9
NZ_CP082327_1_K6983_RS10395	AL157959_1_NMA2111	45.2
