NZ_CP082327_1_K6983_RS06965	CP001037_1_Npun_F5430	31.1
NZ_CP082327_1_K6983_RS06965	CP001037_1_Npun_R1506	31.5
NZ_CP082327_1_K6983_RS06965	CP001037_1_Npun_F5566	35.4
NZ_CP082327_1_K6983_RS06965	CP001037_1_Npun_F0070	32.7
NZ_CP082327_1_K6983_RS13370	CP001037_1_Npun_F2433	32.9
NZ_CP082327_1_K6983_RS01435	CP001037_1_Npun_R4708	47.1
NZ_CP082327_1_K6983_RS01435	CP001037_1_Npun_F0258	29.8
NZ_CP082327_1_K6983_RS01435	CP001037_1_Npun_F5705	28.6
NZ_CP082327_1_K6983_RS01435	CP001037_1_Npun_R2048	24.3
NZ_CP082327_1_K6983_RS01435	CP001037_1_Npun_F0013	25.0
NZ_CP082327_1_K6983_RS14400	CP001037_1_Npun_R0620	37.7
NZ_CP082327_1_K6983_RS21330	CP001037_1_Npun_R4179	28.3
NZ_CP082327_1_K6983_RS04945	CP001037_1_Npun_R4395	26.7
NZ_CP082327_1_K6983_RS09750	CP001037_1_Npun_R0940	50.6
NZ_CP082327_1_K6983_RS22195	CP001037_1_Npun_F1379	34.0
NZ_CP082327_1_K6983_RS22195	CP001037_1_Npun_F5435	32.3
NZ_CP082327_1_K6983_RS05815	CP001037_1_Npun_F5758	34.5
NZ_CP082327_1_K6983_RS12765	CP001037_1_Npun_R5474	52.2
NZ_CP082327_1_K6983_RS06340	CP001037_1_Npun_R2733	40.9
NZ_CP082327_1_K6983_RS00010	CP001037_1_Npun_R0034	25.8
NZ_CP082327_1_K6983_RS13755	CP001037_1_Npun_R0621	45.5
NZ_CP082327_1_K6983_RS13755	CP001037_1_Npun_F1216	39.1
NZ_CP082327_1_K6983_RS13755	CP001037_1_Npun_R5869	36.2
NZ_CP082327_1_K6983_RS13755	CP001037_1_Npun_R5871	38.2
NZ_CP082327_1_K6983_RS13755	CP001037_1_Npun_R5868	36.8
NZ_CP082327_1_K6983_RS07755	CP001037_1_Npun_R0192	64.2
NZ_CP082327_1_K6983_RS09160	CP001037_1_Npun_R5718	33.3
NZ_CP082327_1_K6983_RS19140	CP001037_1_Npun_R5798	59.2
NZ_CP082327_1_K6983_RS07795	CP001037_1_Npun_F2878	30.0
NZ_CP082327_1_K6983_RS07795	CP001037_1_Npun_R3791	26.4
