NZ_CP021325_1_CA173_RS00230	NZ_CP021325_1_CA173_RS00230	100.0
NZ_CP021325_1_CA173_RS00235	NZ_CP021325_1_CA173_RS00235	100.0
NZ_CP021325_1_CA173_RS00240	NZ_CP021325_1_CA173_RS00240	100.0
NZ_CP021325_1_CA173_RS00245	NZ_CP021325_1_CA173_RS00245	100.0
NZ_CP021325_1_CA173_RS00250	NZ_CP021325_1_CA173_RS00250	100.0
NZ_CP021325_1_CA173_RS00255	NZ_CP021325_1_CA173_RS00255	100.0
NZ_CP021325_1_CA173_RS00260	NZ_CP021325_1_CA173_RS00260	100.0
NZ_CP021325_1_CA173_RS00265	NZ_CP021325_1_CA173_RS00265	100.0
NZ_CP021325_1_CA173_RS00270	NZ_CP021325_1_CA173_RS00270	100.0
NZ_CP021325_1_CA173_RS00275	NZ_CP021325_1_CA173_RS00275	100.0
NZ_CP021325_1_CA173_RS00280	NZ_CP021325_1_CA173_RS00280	100.0
NZ_CP021325_1_CA173_RS00285	NZ_CP021325_1_CA173_RS00285	100.0
NZ_CP021325_1_CA173_RS00290	NZ_CP021325_1_CA173_RS00290	100.0
NZ_CP021325_1_CA173_RS00295	NZ_CP021325_1_CA173_RS00295	100.0
NZ_CP021325_1_CA173_RS00300	NZ_CP021325_1_CA173_RS00300	100.0
NZ_CP021325_1_CA173_RS00305	NZ_CP021325_1_CA173_RS00305	100.0
NZ_CP021325_1_CA173_RS00305	NZ_CP021325_1_CA173_RS07535	32.2
NZ_CP021325_1_CA173_RS00305	NZ_CP021325_1_CA173_RS08665	30.4
NZ_CP021325_1_CA173_RS00310	NZ_CP021325_1_CA173_RS00310	100.0
NZ_CP021325_1_CA173_RS00315	NZ_CP021325_1_CA173_RS00315	100.0
NZ_CP021325_1_CA173_RS00320	NZ_CP021325_1_CA173_RS00320	100.0
NZ_CP021325_1_CA173_RS00325	NZ_CP021325_1_CA173_RS00325	100.0
NZ_CP021325_1_CA173_RS00330	NZ_CP021325_1_CA173_RS00330	100.0
NZ_CP021325_1_CA173_RS00335	NZ_CP021325_1_CA173_RS00335	100.0
NZ_CP021325_1_CA173_RS00340	NZ_CP021325_1_CA173_RS00340	100.0
NZ_CP021325_1_CA173_RS00345	NZ_CP021325_1_CA173_RS00345	100.0
NZ_CP021325_1_CA173_RS00350	NZ_CP021325_1_CA173_RS00350	100.0
NZ_CP021325_1_CA173_RS00350	NZ_CP021325_1_CA173_RS00370	51.4
NZ_CP021325_1_CA173_RS00350	NZ_CP021325_1_CA173_RS00365	50.0
NZ_CP021325_1_CA173_RS00355	NZ_CP021325_1_CA173_RS00355	100.0
NZ_CP021325_1_CA173_RS00365	NZ_CP021325_1_CA173_RS00365	100.0
NZ_CP021325_1_CA173_RS00365	NZ_CP021325_1_CA173_RS00350	50.0
NZ_CP021325_1_CA173_RS00370	NZ_CP021325_1_CA173_RS00370	100.0
NZ_CP021325_1_CA173_RS00370	NZ_CP021325_1_CA173_RS00350	51.4
NZ_CP021325_1_CA173_RS00375	NZ_CP021325_1_CA173_RS00375	100.0
NZ_CP021325_1_CA173_RS00380	NZ_CP021325_1_CA173_RS00380	100.0
NZ_CP021325_1_CA173_RS00385	NZ_CP021325_1_CA173_RS00385	100.0
NZ_CP021325_1_CA173_RS00390	NZ_CP021325_1_CA173_RS00390	100.0
NZ_CP021325_1_CA173_RS00400	NZ_CP021325_1_CA173_RS00400	100.0
NZ_CP021325_1_CA173_RS00400	NZ_CP021325_1_CA173_RS00705	58.5
NZ_CP021325_1_CA173_RS00400	NZ_CP021325_1_CA173_RS01720	43.7
NZ_CP021325_1_CA173_RS00400	NZ_CP021325_1_CA173_RS15535	43.9
NZ_CP021325_1_CA173_RS00405	NZ_CP021325_1_CA173_RS00405	100.0
NZ_CP021325_1_CA173_RS00410	NZ_CP021325_1_CA173_RS00410	100.0
NZ_CP021325_1_CA173_RS00415	NZ_CP021325_1_CA173_RS00415	100.0
NZ_CP021325_1_CA173_RS00420	NZ_CP021325_1_CA173_RS00420	100.0
NZ_CP021325_1_CA173_RS00420	NZ_CP021325_1_CA173_RS09740	32.6
NZ_CP021325_1_CA173_RS00425	NZ_CP021325_1_CA173_RS00425	100.0
NZ_CP021325_1_CA173_RS00425	NZ_CP021325_1_CA173_RS10830	30.1
NZ_CP021325_1_CA173_RS00425	NZ_CP021325_1_CA173_RS03515	28.6
NZ_CP021325_1_CA173_RS00430	NZ_CP021325_1_CA173_RS00430	100.0
NZ_CP021325_1_CA173_RS00430	NZ_CP021325_1_CA173_RS00480	35.8
NZ_CP021325_1_CA173_RS00435	NZ_CP021325_1_CA173_RS00435	100.0
NZ_CP021325_1_CA173_RS00440	NZ_CP021325_1_CA173_RS00440	100.0
NZ_CP021325_1_CA173_RS00445	NZ_CP021325_1_CA173_RS00445	100.0
NZ_CP021325_1_CA173_RS00450	NZ_CP021325_1_CA173_RS00450	100.0
NZ_CP021325_1_CA173_RS00455	NZ_CP021325_1_CA173_RS00455	100.0
NZ_CP021325_1_CA173_RS00455	NZ_CP021325_1_CA173_RS13615	42.7
NZ_CP021325_1_CA173_RS00455	NZ_CP021325_1_CA173_RS03905	25.7
NZ_CP021325_1_CA173_RS00460	NZ_CP021325_1_CA173_RS00460	100.0
NZ_CP021325_1_CA173_RS00465	NZ_CP021325_1_CA173_RS00465	100.0
NZ_CP021325_1_CA173_RS00465	NZ_CP021325_1_CA173_RS13605	52.1
NZ_CP021325_1_CA173_RS00470	NZ_CP021325_1_CA173_RS00470	100.0
NZ_CP021325_1_CA173_RS00475	NZ_CP021325_1_CA173_RS00475	100.0
NZ_CP021325_1_CA173_RS00480	NZ_CP021325_1_CA173_RS00480	100.0
NZ_CP021325_1_CA173_RS00480	NZ_CP021325_1_CA173_RS00430	35.8
NZ_CP021325_1_CA173_RS00485	NZ_CP021325_1_CA173_RS00485	100.0
NZ_CP021325_1_CA173_RS00485	NZ_CP021325_1_CA173_RS04235	47.8
NZ_CP021325_1_CA173_RS00485	NZ_CP021325_1_CA173_RS00110	33.3
NZ_CP021325_1_CA173_RS00485	NZ_CP021325_1_CA173_RS04240	36.4
NZ_CP021325_1_CA173_RS00485	NZ_CP021325_1_CA173_RS10790	38.1
NZ_CP021325_1_CA173_RS00490	NZ_CP021325_1_CA173_RS00490	100.0
NZ_CP021325_1_CA173_RS00490	NZ_CP021325_1_CA173_RS04230	51.4
NZ_CP021325_1_CA173_RS00495	NZ_CP021325_1_CA173_RS00495	100.0
NZ_CP021325_1_CA173_RS00495	NZ_CP021325_1_CA173_RS04225	52.2
NZ_CP021325_1_CA173_RS00495	NZ_CP021325_1_CA173_RS10805	34.8
NZ_CP021325_1_CA173_RS00495	NZ_CP021325_1_CA173_RS00120	35.2
NZ_CP021325_1_CA173_RS00500	NZ_CP021325_1_CA173_RS00500	100.0
NZ_CP021325_1_CA173_RS00505	NZ_CP021325_1_CA173_RS00505	100.0
NZ_CP021325_1_CA173_RS00510	NZ_CP021325_1_CA173_RS00510	100.0
NZ_CP021325_1_CA173_RS00515	NZ_CP021325_1_CA173_RS00515	100.0
NZ_CP021325_1_CA173_RS00520	NZ_CP021325_1_CA173_RS00520	100.0
NZ_CP021325_1_CA173_RS00525	NZ_CP021325_1_CA173_RS00525	100.0
NZ_CP021325_1_CA173_RS00530	NZ_CP021325_1_CA173_RS00530	100.0
NZ_CP021325_1_CA173_RS00530	NZ_CP021325_1_CA173_RS13290	45.6
NZ_CP021325_1_CA173_RS00535	NZ_CP021325_1_CA173_RS00535	100.0
NZ_CP021325_1_CA173_RS00535	NZ_CP021325_1_CA173_RS04200	36.7
NZ_CP021325_1_CA173_RS00535	NZ_CP021325_1_CA173_RS15090	30.0
NZ_CP021325_1_CA173_RS00535	NZ_CP021325_1_CA173_RS04390	25.5
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS00540	100.0
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS08890	37.5
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS04510	36.3
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS03115	34.6
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS14850	32.4
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS00545	32.3
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS14815	33.2
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS03110	30.1
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS14845	28.2
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS14670	25.6
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS14665	25.1
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS06405	28.9
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS03650	28.5
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS09510	28.2
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS09680	26.5
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS11390	27.2
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS13875	26.7
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS11985	29.1
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS12800	26.5
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS04975	27.4
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS11815	26.2
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS08140	25.8
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS00965	25.7
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS05690	24.9
NZ_CP021325_1_CA173_RS00540	NZ_CP021325_1_CA173_RS05570	26.8
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS00545	100.0
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS04510	35.1
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS03115	32.4
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS08895	33.9
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS00540	32.4
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS08890	33.4
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS14845	31.7
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS03110	30.7
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS14815	29.5
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS14850	27.7
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS14670	25.7
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS05940	27.4
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS05935	22.1
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS05445	29.7
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS06405	28.6
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS11390	29.5
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS09510	29.0
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS11815	27.0
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS13875	27.2
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS14975	28.5
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS01420	25.7
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS07550	25.5
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS11175	24.2
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS14895	21.6
NZ_CP021325_1_CA173_RS00545	NZ_CP021325_1_CA173_RS07760	21.2
NZ_CP021325_1_CA173_RS00550	NZ_CP021325_1_CA173_RS00550	100.0
NZ_CP021325_1_CA173_RS00550	NZ_CP021325_1_CA173_RS06230	26.9
NZ_CP021325_1_CA173_RS00555	NZ_CP021325_1_CA173_RS00555	100.0
NZ_CP021325_1_CA173_RS00560	NZ_CP021325_1_CA173_RS00560	100.0
NZ_CP021325_1_CA173_RS00560	NZ_CP021325_1_CA173_RS04495	29.2
NZ_CP021325_1_CA173_RS00565	NZ_CP021325_1_CA173_RS00565	100.0
NZ_CP021325_1_CA173_RS00570	NZ_CP021325_1_CA173_RS00570	100.0
NZ_CP021325_1_CA173_RS00570	NZ_CP021325_1_CA173_RS06510	46.5
NZ_CP021325_1_CA173_RS00570	NZ_CP021325_1_CA173_RS12485	46.2
NZ_CP021325_1_CA173_RS00575	NZ_CP021325_1_CA173_RS00575	100.0
NZ_CP021325_1_CA173_RS00575	NZ_CP021325_1_CA173_RS12480	33.3
NZ_CP021325_1_CA173_RS00580	NZ_CP021325_1_CA173_RS00580	100.0
NZ_CP021325_1_CA173_RS00585	NZ_CP021325_1_CA173_RS00585	100.0
NZ_CP021325_1_CA173_RS00585	NZ_CP021325_1_CA173_RS12335	37.5
NZ_CP021325_1_CA173_RS00590	NZ_CP021325_1_CA173_RS00590	100.0
NZ_CP021325_1_CA173_RS00595	NZ_CP021325_1_CA173_RS00595	100.0
NZ_CP021325_1_CA173_RS00600	NZ_CP021325_1_CA173_RS00600	100.0
NZ_CP021325_1_CA173_RS00605	NZ_CP021325_1_CA173_RS00605	100.0
NZ_CP021325_1_CA173_RS00610	NZ_CP021325_1_CA173_RS00610	100.0
NZ_CP021325_1_CA173_RS00615	NZ_CP021325_1_CA173_RS00615	100.0
NZ_CP021325_1_CA173_RS00620	NZ_CP021325_1_CA173_RS00620	100.0
NZ_CP021325_1_CA173_RS00625	NZ_CP021325_1_CA173_RS00625	100.0
NZ_CP021325_1_CA173_RS00630	NZ_CP021325_1_CA173_RS00630	100.0
NZ_CP021325_1_CA173_RS00635	NZ_CP021325_1_CA173_RS00635	100.0
NZ_CP021325_1_CA173_RS00640	NZ_CP021325_1_CA173_RS00640	100.0
NZ_CP021325_1_CA173_RS00645	NZ_CP021325_1_CA173_RS00645	100.0
NZ_CP021325_1_CA173_RS00650	NZ_CP021325_1_CA173_RS00650	100.0
NZ_CP021325_1_CA173_RS00655	NZ_CP021325_1_CA173_RS00655	100.0
NZ_CP021325_1_CA173_RS00660	NZ_CP021325_1_CA173_RS00660	100.0
NZ_CP021325_1_CA173_RS00665	NZ_CP021325_1_CA173_RS00665	100.0
NZ_CP021325_1_CA173_RS00670	NZ_CP021325_1_CA173_RS00670	100.0
NZ_CP021325_1_CA173_RS00675	NZ_CP021325_1_CA173_RS00675	100.0
NZ_CP021325_1_CA173_RS00680	NZ_CP021325_1_CA173_RS00680	100.0
NZ_CP021325_1_CA173_RS00685	NZ_CP021325_1_CA173_RS00685	100.0
NZ_CP021325_1_CA173_RS00690	NZ_CP021325_1_CA173_RS00690	100.0
NZ_CP021325_1_CA173_RS00695	NZ_CP021325_1_CA173_RS00695	100.0
NZ_CP021325_1_CA173_RS00700	NZ_CP021325_1_CA173_RS00700	100.0
NZ_CP021325_1_CA173_RS00705	NZ_CP021325_1_CA173_RS00705	100.0
NZ_CP021325_1_CA173_RS00705	NZ_CP021325_1_CA173_RS00400	58.5
NZ_CP021325_1_CA173_RS00705	NZ_CP021325_1_CA173_RS01720	38.1
NZ_CP021325_1_CA173_RS00705	NZ_CP021325_1_CA173_RS15535	35.6
NZ_CP021325_1_CA173_RS00710	NZ_CP021325_1_CA173_RS00710	100.0
NZ_CP021325_1_CA173_RS00715	NZ_CP021325_1_CA173_RS00715	100.0
NZ_CP021325_1_CA173_RS00720	NZ_CP021325_1_CA173_RS00720	100.0
NZ_CP021325_1_CA173_RS00725	NZ_CP021325_1_CA173_RS00725	100.0
NZ_CP021325_1_CA173_RS00735	NZ_CP021325_1_CA173_RS00735	100.0
NZ_CP021325_1_CA173_RS00740	NZ_CP021325_1_CA173_RS00740	100.0
NZ_CP021325_1_CA173_RS00745	NZ_CP021325_1_CA173_RS00745	100.0
NZ_CP021325_1_CA173_RS00755	NZ_CP021325_1_CA173_RS00755	100.0
NZ_CP021325_1_CA173_RS00760	NZ_CP021325_1_CA173_RS00760	100.0
NZ_CP021325_1_CA173_RS00765	NZ_CP021325_1_CA173_RS00765	100.0
NZ_CP021325_1_CA173_RS00765	NZ_CP021325_1_CA173_RS11830	44.6
NZ_CP021325_1_CA173_RS00765	NZ_CP021325_1_CA173_RS13815	40.1
NZ_CP021325_1_CA173_RS00770	NZ_CP021325_1_CA173_RS00770	100.0
NZ_CP021325_1_CA173_RS00770	NZ_CP021325_1_CA173_RS08995	32.8
NZ_CP021325_1_CA173_RS00775	NZ_CP021325_1_CA173_RS00775	100.0
NZ_CP021325_1_CA173_RS00775	NZ_CP021325_1_CA173_RS07840	42.8
NZ_CP021325_1_CA173_RS00775	NZ_CP021325_1_CA173_RS10045	34.6
NZ_CP021325_1_CA173_RS00775	NZ_CP021325_1_CA173_RS04360	29.0
NZ_CP021325_1_CA173_RS00775	NZ_CP021325_1_CA173_RS14015	27.7
NZ_CP021325_1_CA173_RS00775	NZ_CP021325_1_CA173_RS11985	29.3
NZ_CP021325_1_CA173_RS00775	NZ_CP021325_1_CA173_RS12110	26.4
NZ_CP021325_1_CA173_RS00775	NZ_CP021325_1_CA173_RS13430	25.9
NZ_CP021325_1_CA173_RS00775	NZ_CP021325_1_CA173_RS04510	31.4
NZ_CP021325_1_CA173_RS00775	NZ_CP021325_1_CA173_RS04565	26.9
NZ_CP021325_1_CA173_RS00775	NZ_CP021325_1_CA173_RS04030	26.4
NZ_CP021325_1_CA173_RS00775	NZ_CP021325_1_CA173_RS14895	26.0
NZ_CP021325_1_CA173_RS00775	NZ_CP021325_1_CA173_RS11815	23.3
NZ_CP021325_1_CA173_RS00780	NZ_CP021325_1_CA173_RS00780	100.0
NZ_CP021325_1_CA173_RS00780	NZ_CP021325_1_CA173_RS07835	33.9
NZ_CP021325_1_CA173_RS00785	NZ_CP021325_1_CA173_RS00785	100.0
NZ_CP021325_1_CA173_RS00785	NZ_CP021325_1_CA173_RS01440	50.0
NZ_CP021325_1_CA173_RS00785	NZ_CP021325_1_CA173_RS01395	33.8
NZ_CP021325_1_CA173_RS00785	NZ_CP021325_1_CA173_RS02810	30.3
NZ_CP021325_1_CA173_RS00790	NZ_CP021325_1_CA173_RS00790	100.0
NZ_CP021325_1_CA173_RS00790	NZ_CP021325_1_CA173_RS10300	22.2
NZ_CP021325_1_CA173_RS00795	NZ_CP021325_1_CA173_RS00795	100.0
NZ_CP021325_1_CA173_RS00795	NZ_CP021325_1_CA173_RS01385	48.5
NZ_CP021325_1_CA173_RS00795	NZ_CP021325_1_CA173_RS14585	30.8
NZ_CP021325_1_CA173_RS00795	NZ_CP021325_1_CA173_RS03630	29.2
NZ_CP021325_1_CA173_RS00795	NZ_CP021325_1_CA173_RS12170	28.0
