CP001037_1_Npun_R0710	NZ_CP010453_1_BBG7_RS00300	27.8
CP001037_1_Npun_F1541	NZ_CP010453_1_BBG7_RS04965	44.4
CP001037_1_Npun_R2301	NZ_CP010453_1_BBG7_RS04000	36.7
CP001037_1_Npun_R6316	NZ_CP010453_1_BBG7_RS05070	41.7
CP001037_1_Npun_F5349	NZ_CP010453_1_BBG7_RS07770	24.1
CP001037_1_Npun_R2297	NZ_CP010453_1_BBG7_RS09410	29.9
CP001037_1_Npun_F0949	NZ_CP010453_1_BBG7_RS06235	45.9
CP001037_1_Npun_F6197	NZ_CP010453_1_BBG7_RS03665	29.7
CP001037_1_Npun_F5831	NZ_CP010453_1_BBG7_RS03295	41.0
CP001037_1_Npun_F5831	NZ_CP010453_1_BBG7_RS01725	24.5
CP001037_1_Npun_F0849	NZ_CP010453_1_BBG7_RS03935	25.3
CP001037_1_Npun_R5970	NZ_CP010453_1_BBG7_RS07100	41.0
CP001037_1_Npun_F0562	NZ_CP010453_1_BBG7_RS04295	40.4
CP001037_1_Npun_R0847	NZ_CP010453_1_BBG7_RS02585	40.6
CP001037_1_Npun_F2927	NZ_CP010453_1_BBG7_RS03035	43.3
CP001037_1_Npun_F4153	NZ_CP010453_1_BBG7_RS06560	27.9
CP001037_1_Npun_R4072	NZ_CP010453_1_BBG7_RS02915	33.3
CP001037_1_Npun_R1066	NZ_CP010453_1_BBG7_RS04550	32.1
CP001037_1_Npun_R3877	NZ_CP010453_1_BBG7_RS04525	42.9
CP001037_1_Npun_R1123	NZ_CP010453_1_BBG7_RS08795	42.3
CP001037_1_Npun_R3889	NZ_CP010453_1_BBG7_RS02075	30.5
CP001037_1_Npun_F4987	NZ_CP010453_1_BBG7_RS02520	38.5
CP001037_1_Npun_F4987	NZ_CP010453_1_BBG7_RS02520	46.7
CP001037_1_Npun_R4834	NZ_CP010453_1_BBG7_RS06740	28.9
CP001037_1_Npun_R2068	NZ_CP010453_1_BBG7_RS09530	31.1
CP001037_1_Npun_R2378	NZ_CP010453_1_BBG7_RS09795	38.5
CP001037_1_Npun_F4822	NZ_CP010453_1_BBG7_RS04345	42.5
CP001037_1_Npun_F3940	NZ_CP010453_1_BBG7_RS06750	36.4
CP001037_1_Npun_F3940	NZ_CP010453_1_BBG7_RS08250	29.5
CP001037_1_Npun_F0328	NZ_CP010453_1_BBG7_RS09360	43.0
CP001037_1_Npun_F0328	NZ_CP010453_1_BBG7_RS00770	30.9
CP001037_1_Npun_F5332	NZ_CP010453_1_BBG7_RS09910	30.1
CP001037_1_Npun_F5332	NZ_CP010453_1_BBG7_RS00615	26.0
CP001037_1_Npun_F5332	NZ_CP010453_1_BBG7_RS00520	25.7
CP001037_1_Npun_F5332	NZ_CP010453_1_BBG7_RS00560	27.4
CP001037_1_Npun_F6033	NZ_CP010453_1_BBG7_RS04335	56.2
CP001037_1_Npun_F4120	NZ_CP010453_1_BBG7_RS00755	50.8
CP001037_1_Npun_R5323	NZ_CP010453_1_BBG7_RS08760	35.2
CP001037_1_Npun_R5323	NZ_CP010453_1_BBG7_RS06450	24.3
CP001037_1_Npun_R5070	NZ_CP010453_1_BBG7_RS00245	34.6
CP001037_1_Npun_F0943	NZ_CP010453_1_BBG7_RS08810	26.6
CP001037_1_Npun_F0275	NZ_CP010453_1_BBG7_RS00460	40.2
CP001037_1_Npun_F3946	NZ_CP010453_1_BBG7_RS01930	33.4
CP001037_1_Npun_R2253	NZ_CP010453_1_BBG7_RS07445	31.6
CP001037_1_Npun_R5570	NZ_CP010453_1_BBG7_RS05365	47.9
CP001037_1_Npun_R0467	NZ_CP010453_1_BBG7_RS03635	55.0
CP001037_1_Npun_F4916	NZ_CP010453_1_BBG7_RS02580	39.1
CP001037_1_Npun_F0173	NZ_CP010453_1_BBG7_RS07350	33.6
CP001037_1_Npun_F0753	NZ_CP010453_1_BBG7_RS07290	33.1
CP001037_1_Npun_R5229	NZ_CP010453_1_BBG7_RS07155	31.9
CP001037_1_Npun_R4676	NZ_CP010453_1_BBG7_RS03370	26.9
