CP001037_1_Npun_F4872	NZ_CP025533_1_CYL77_RS10710	38.1
CP001037_1_Npun_F4872	NZ_CP025533_1_CYL77_RS03250	30.0
CP001037_1_Npun_F4537	NZ_CP025533_1_CYL77_RS03220	24.6
CP001037_1_Npun_R0848	NZ_CP025533_1_CYL77_RS01370	43.5
CP001037_1_Npun_F0238	NZ_CP025533_1_CYL77_RS02445	28.2
CP001037_1_Npun_F2551	NZ_CP025533_1_CYL77_RS07625	46.5
CP001037_1_Npun_F2551	NZ_CP025533_1_CYL77_RS05125	43.0
CP001037_1_Npun_F5183	NZ_CP025533_1_CYL77_RS12995	29.4
CP001037_1_Npun_F3851	NZ_CP025533_1_CYL77_RS08380	26.9
CP001037_1_Npun_F0162	NZ_CP025533_1_CYL77_RS06645	51.7
CP001037_1_Npun_F3978	NZ_CP025533_1_CYL77_RS10995	30.1
CP001037_1_Npun_F4344	NZ_CP025533_1_CYL77_RS02010	37.1
CP001037_1_Npun_F2753	NZ_CP025533_1_CYL77_RS08125	53.2
CP001037_1_Npun_F1087	NZ_CP025533_1_CYL77_RS07040	30.4
CP001037_1_Npun_R2515	NZ_CP025533_1_CYL77_RS10235	40.6
CP001037_1_Npun_F1145	NZ_CP025533_1_CYL77_RS11530	32.5
CP001037_1_Npun_F5857	NZ_CP025533_1_CYL77_RS08450	46.5
CP001037_1_Npun_F6047	NZ_CP025533_1_CYL77_RS11820	34.3
CP001037_1_Npun_F6047	NZ_CP025533_1_CYL77_RS02100	35.8
CP001037_1_Npun_F5850	NZ_CP025533_1_CYL77_RS02485	37.4
CP001037_1_Npun_R4597	NZ_CP025533_1_CYL77_RS01365	41.6
CP001037_1_Npun_R6421	NZ_CP025533_1_CYL77_RS15205	44.4
CP001037_1_Npun_R6421	NZ_CP025533_1_CYL77_RS15205	56.9
CP001037_1_Npun_F0995	NZ_CP025533_1_CYL77_RS06665	34.7
CP001037_1_Npun_F5267	NZ_CP025533_1_CYL77_RS13405	30.2
CP001037_1_Npun_R3568	NZ_CP025533_1_CYL77_RS08400	31.2
CP001037_1_Npun_R0059	NZ_CP025533_1_CYL77_RS08090	36.6
CP001037_1_Npun_R0504	NZ_CP025533_1_CYL77_RS08180	34.4
CP001037_1_Npun_F5754	NZ_CP025533_1_CYL77_RS11525	28.2
CP001037_1_Npun_R2358	NZ_CP025533_1_CYL77_RS07065	38.1
CP001037_1_Npun_R2478	NZ_CP025533_1_CYL77_RS11680	38.8
CP001037_1_Npun_R2478	NZ_CP025533_1_CYL77_RS10045	32.5
CP001037_1_Npun_R2478	NZ_CP025533_1_CYL77_RS13450	34.8
CP001037_1_Npun_F3918	NZ_CP025533_1_CYL77_RS02165	31.2
CP001037_1_Npun_F5012	NZ_CP025533_1_CYL77_RS10105	27.4
CP001037_1_Npun_F5012	NZ_CP025533_1_CYL77_RS03490	27.8
CP001037_1_Npun_R1491	NZ_CP025533_1_CYL77_RS02095	28.8
CP001037_1_Npun_R3812	NZ_CP025533_1_CYL77_RS10750	34.4
CP001037_1_Npun_F4825	NZ_CP025533_1_CYL77_RS07920	44.5
CP001037_1_Npun_F4034	NZ_CP025533_1_CYL77_RS14625	35.0
CP001037_1_Npun_R0697	NZ_CP025533_1_CYL77_RS12425	35.5
CP001037_1_Npun_F3618	NZ_CP025533_1_CYL77_RS06435	53.1
