CP001037_1_Npun_R0629	OV986001_1_PFLU_4372	47.7
CP001037_1_Npun_R0629	OV986001_1_PFLU_0780	32.2
CP001037_1_Npun_R0629	OV986001_1_PFLU_4713	34.2
CP001037_1_Npun_R1902	OV986001_1_PFLU_0425	46.4
CP001037_1_Npun_F2656	OV986001_1_PFLU_0813	47.4
CP001037_1_Npun_F2656	OV986001_1_PFLU_0815	40.8
CP001037_1_Npun_F4475	OV986001_1_PFLU_4904	53.1
CP001037_1_Npun_F4666	OV986001_1_PFLU_6036	33.1
CP001037_1_Npun_R2800	OV986001_1_PFLU_0790	32.0
CP001037_1_Npun_R2512	OV986001_1_PFLU_1369	30.9
CP001037_1_Npun_F6044	OV986001_1_PFLU_1563	42.4
CP001037_1_Npun_R1040	OV986001_1_PFLU_1244	37.0
CP001037_1_Npun_R6195	OV986001_1_PFLU_2693	27.7
CP001037_1_Npun_R2558	OV986001_1_PFLU_1191	40.6
CP001037_1_Npun_R4321	OV986001_1_PFLU_5259	49.4
CP001037_1_Npun_F4984	OV986001_1_PFLU_4698	37.8
CP001037_1_Npun_R6562	OV986001_1_PFLU_6097	27.5
CP001037_1_Npun_F4496	OV986001_1_PFLU_4993	30.5
CP001037_1_Npun_R5818	OV986001_1_PFLU_1275	30.7
CP001037_1_Npun_F5181	OV986001_1_PFLU_5758	44.1
CP001037_1_Npun_F1534	OV986001_1_PFLU_1487	27.2
CP001037_1_Npun_F1534	OV986001_1_PFLU_4351	29.0
CP001037_1_Npun_F1534	OV986001_1_PFLU_4197	29.8
CP001037_1_Npun_F1534	OV986001_1_PFLU_1429	26.9
CP001037_1_Npun_R0299	OV986001_1_PFLU_1679	38.9
CP001037_1_Npun_F0436	OV986001_1_PFLU_4994	44.3
CP001037_1_Npun_R5775	OV986001_1_PFLU_5254	31.4
CP001037_1_Npun_F5024	OV986001_1_PFLU_1301	35.2
CP001037_1_Npun_R6168	OV986001_1_PFLU_5899	29.2
CP001037_1_Npun_R6168	OV986001_1_PFLU_4132	25.4
CP001037_1_Npun_R0954	OV986001_1_PFLU_5838	29.8
CP001037_1_Npun_R0954	OV986001_1_PFLU_1314	28.5
CP001037_1_Npun_F0097	OV986001_1_PFLU_1055	35.9
CP001037_1_Npun_F4036	OV986001_1_PFLU_1159	39.4
CP001037_1_Npun_R4969	OV986001_1_PFLU_0939	42.9
CP001037_1_Npun_R1190	OV986001_1_PFLU_0531	36.8
CP001037_1_Npun_R3526	OV986001_1_PFLU_0915	34.7
CP001037_1_Npun_R1054	OV986001_1_PFLU_5720	37.3
CP001037_1_Npun_R4387	OV986001_1_PFLU_5524	55.2
CP001037_1_Npun_R1720	OV986001_1_PFLU_5503	40.4
CP001037_1_Npun_F5396	OV986001_1_PFLU_0188	51.2
CP001037_1_Npun_F0495	OV986001_1_PFLU_4486	44.6
CP001037_1_Npun_F3515	OV986001_1_PFLU_1830	29.7
CP001037_1_Npun_F2860	OV986001_1_PFLU_5405	49.5
CP001037_1_Npun_F1315	OV986001_1_PFLU_2774	33.6
CP001037_1_Npun_F1315	OV986001_1_PFLU_0894	21.6
CP001037_1_Npun_F4023	OV986001_1_PFLU_0355	42.6
CP001037_1_Npun_F1458	OV986001_1_PFLU_4576	49.3
CP001037_1_Npun_F1458	OV986001_1_PFLU_1852	45.7
CP001037_1_Npun_F4864	OV986001_1_PFLU_6119	35.4
CP001037_1_Npun_R2278	OV986001_1_PFLU_5693	23.1
CP001037_1_Npun_F4577	OV986001_1_PFLU_2042	37.4
CP001037_1_Npun_F4577	OV986001_1_PFLU_0073	32.0
CP001037_1_Npun_F0489	OV986001_1_PFLU_2647	24.6
CP001037_1_Npun_R6284	OV986001_1_PFLU_4529	42.7
CP001037_1_Npun_R6284	OV986001_1_PFLU_2813	37.1
CP001037_1_Npun_R5563	OV986001_1_PFLU_1156	44.3
CP001037_1_Npun_R1733	OV986001_1_PFLU_1023	31.7
CP001037_1_Npun_F2020	OV986001_1_PFLU_4624	48.1
CP001037_1_Npun_F2020	OV986001_1_PFLU_0740	43.4
CP001037_1_Npun_F2956	OV986001_1_PFLU_3131	32.4
CP001037_1_Npun_R2394	OV986001_1_PFLU_3851	33.7
CP001037_1_Npun_F6152	OV986001_1_PFLU_4311	56.8
CP001037_1_Npun_F0707	OV986001_1_PFLU_0696	25.3
CP001037_1_Npun_F0057	OV986001_1_PFLU_5543	28.9
CP001037_1_Npun_R2733	OV986001_1_PFLU_2457	52.0
CP001037_1_Npun_R5626	OV986001_1_PFLU_3824	36.4
CP001037_1_Npun_R4372	OV986001_1_PFLU_5507	42.2
CP001037_1_Npun_F0408	OV986001_1_PFLU_1912	29.0
CP001037_1_Npun_F0913	OV986001_1_PFLU_4603	44.1
CP001037_1_Npun_F4098	OV986001_1_PFLU_0386	51.3
CP001037_1_Npun_F4098	OV986001_1_PFLU_6092	48.1
CP001037_1_Npun_F6373	OV986001_1_PFLU_0004	41.3
CP001037_1_Npun_F6373	OV986001_1_PFLU_0499	40.2
CP001037_1_Npun_R0623	OV986001_1_PFLU_3685	33.8
CP001037_1_Npun_F6405	OV986001_1_PFLU_1794	33.8
CP001037_1_Npun_F4944	OV986001_1_PFLU_1755	36.0
CP001037_1_Npun_R2520	OV986001_1_PFLU_4837	32.0
CP001037_1_Npun_F5852	OV986001_1_PFLU_5537	42.8
CP001037_1_Npun_F0648	OV986001_1_PFLU_2056	51.6
CP001037_1_Npun_F0648	OV986001_1_PFLU_3860	29.4
CP001037_1_Npun_F5633	OV986001_1_PFLU_5966	33.8
CP001037_1_Npun_R2359	OV986001_1_PFLU_0860	46.0
CP001037_1_Npun_R5951	OV986001_1_PFLU_0617	55.8
CP001037_1_Npun_R5951	OV986001_1_PFLU_6071	53.9
CP001037_1_Npun_R5951	OV986001_1_PFLU_4024	53.4
CP001037_1_Npun_R5951	OV986001_1_PFLU_1997	48.2
CP001037_1_Npun_R5951	OV986001_1_PFLU_3892	50.0
CP001037_1_Npun_R5951	OV986001_1_PFLU_4397	48.2
CP001037_1_Npun_R5951	OV986001_1_PFLU_5265	23.4
CP001037_1_Npun_F5734	OV986001_1_PFLU_0444	36.7
CP001037_1_Npun_R1561	OV986001_1_PFLU_5548	25.0
CP001037_1_Npun_R4584	OV986001_1_PFLU_4568	42.4
CP001037_1_Npun_R3725	OV986001_1_PFLU_1269	55.2
CP001037_1_Npun_R3725	OV986001_1_PFLU_2733	52.6
CP001037_1_Npun_F4115	OV986001_1_PFLU_4941	34.1
CP001037_1_Npun_F2298	OV986001_1_PFLU_5071	38.0
CP001037_1_Npun_R0775	OV986001_1_PFLU_5404	42.1
CP001037_1_Npun_R0775	OV986001_1_PFLU_1203	28.4
CP001037_1_Npun_F3680	OV986001_1_PFLU_4826	30.3
CP001037_1_Npun_R2246	OV986001_1_PFLU_2799	31.7
CP001037_1_Npun_R2246	OV986001_1_PFLU_1942	26.4
CP001037_1_Npun_R2246	OV986001_1_PFLU_3081	27.5
CP001037_1_Npun_R4557	OV986001_1_PFLU_3599	50.4
CP001037_1_Npun_R4557	OV986001_1_PFLU_5707	52.0
CP001037_1_Npun_F5684	OV986001_1_PFLU_1285	33.8
CP001037_1_Npun_R2542	OV986001_1_PFLU_0416	38.1
CP001037_1_Npun_R6142	OV986001_1_PFLU_0562	39.3
CP001037_1_Npun_R2432	OV986001_1_PFLU_1640	28.7
CP001037_1_Npun_F2811	OV986001_1_PFLU_2116	32.7
CP001037_1_Npun_F6355	OV986001_1_PFLU_1352	24.1
CP001037_1_Npun_F2458	OV986001_1_PFLU_2049	33.7
CP001037_1_Npun_F2458	OV986001_1_PFLU_4196	30.3
CP001037_1_Npun_F2458	OV986001_1_PFLU_4195	40.2
CP001037_1_Npun_R0633	OV986001_1_PFLU_0279	31.3
CP001037_1_Npun_R4829	OV986001_1_PFLU_0439	25.0
CP001037_1_Npun_R1707	OV986001_1_PFLU_5158	63.0
CP001037_1_Npun_R1707	OV986001_1_PFLU_4345	61.0
CP001037_1_Npun_R5265	OV986001_1_PFLU_1531	53.6
CP001037_1_Npun_F6328	OV986001_1_PFLU_2652	39.3
CP001037_1_Npun_F3251	OV986001_1_PFLU_0518	26.2
CP001037_1_Npun_F3925	OV986001_1_PFLU_5243	28.7
CP001037_1_Npun_R0246	OV986001_1_PFLU_1222	35.5
CP001037_1_Npun_R3506	OV986001_1_PFLU_5471	42.0
CP001037_1_Npun_R3506	OV986001_1_PFLU_2344	42.6
CP001037_1_Npun_R3506	OV986001_1_PFLU_5466	53.2
CP001037_1_Npun_F0614	OV986001_1_PFLU_5224	39.9
CP001037_1_Npun_R0164	OV986001_1_PFLU_2763	50.0
CP001037_1_Npun_R5730	OV986001_1_PFLU_5615	50.8
CP001037_1_Npun_R5083	OV986001_1_PFLU_1344	33.7
CP001037_1_Npun_R5083	OV986001_1_PFLU_0554	30.2
CP001037_1_Npun_R5083	OV986001_1_PFLU_3422	29.8
CP001037_1_Npun_F4615	OV986001_1_PFLU_0588	51.2
CP001037_1_Npun_F1187	OV986001_1_PFLU_5251	38.8
CP001037_1_Npun_F5608	OV986001_1_PFLU_4231	28.5
CP001037_1_Npun_F5608	OV986001_1_PFLU_2403	29.0
CP001037_1_Npun_R1965	OV986001_1_PFLU_0844	43.7
CP001037_1_Npun_R0136	OV986001_1_PFLU_2457	24.4
CP001037_1_Npun_R3856	OV986001_1_PFLU_0739	36.1
CP001037_1_Npun_F0880	OV986001_1_PFLU_5034	21.4
CP001037_1_Npun_R0417	OV986001_1_PFLU_5067	44.8
CP001037_1_Npun_F0673	OV986001_1_PFLU_1639	31.0
CP001037_1_Npun_R0940	OV986001_1_PFLU_4144	50.2
CP001037_1_Npun_R4405	OV986001_1_PFLU_0331	55.9
CP001037_1_Npun_R5741	OV986001_1_PFLU_4590	23.4
CP001037_1_Npun_F1921	OV986001_1_PFLU_3489	63.9
CP001037_1_Npun_R2521	OV986001_1_PFLU_5991	54.4
CP001037_1_Npun_R3705	OV986001_1_PFLU_5894	36.1
CP001037_1_Npun_F6482	OV986001_1_PFLU_0605	70.7
CP001037_1_Npun_F1847	OV986001_1_PFLU_0741	38.0
CP001037_1_Npun_F2874	OV986001_1_PFLU_5417	34.1
CP001037_1_Npun_R1585	OV986001_1_PFLU_6134	35.9
CP001037_1_Npun_F2438	OV986001_1_PFLU_0611	46.5
CP001037_1_Npun_F6527	OV986001_1_PFLU_4700	42.4
CP001037_1_Npun_R3567	OV986001_1_PFLU_5614	38.5
CP001037_1_Npun_R3625	OV986001_1_PFLU_5249	44.9
CP001037_1_Npun_R1564	OV986001_1_PFLU_1142	48.6
CP001037_1_Npun_R1564	OV986001_1_PFLU_3723	42.6
CP001037_1_Npun_R3667	OV986001_1_PFLU_5612	31.9
CP001037_1_Npun_F6414	OV986001_1_PFLU_3966	24.7
CP001037_1_Npun_F4541	OV986001_1_PFLU_0288	47.4
CP001037_1_Npun_F0634	OV986001_1_PFLU_3399	25.1
CP001037_1_Npun_R5863	OV986001_1_PFLU_4457	28.8
CP001037_1_Npun_R5863	OV986001_1_PFLU_2055	30.7
CP001037_1_Npun_R5863	OV986001_1_PFLU_0214	30.7
CP001037_1_Npun_R5863	OV986001_1_PFLU_5237	26.8
CP001037_1_Npun_R5863	OV986001_1_PFLU_2209	30.3
CP001037_1_Npun_R5863	OV986001_1_PFLU_0088	25.6
CP001037_1_Npun_R5863	OV986001_1_PFLU_1134	26.4
CP001037_1_Npun_R5863	OV986001_1_PFLU_4441	25.6
CP001037_1_Npun_R5863	OV986001_1_PFLU_2630	26.4
CP001037_1_Npun_F4970	OV986001_1_PFLU_3820	39.8
CP001037_1_Npun_F3507	OV986001_1_PFLU_5548	40.9
CP001037_1_Npun_F0612	OV986001_1_PFLU_0525	48.8
CP001037_1_Npun_F4226	OV986001_1_PFLU_0899	44.9
CP001037_1_Npun_R4912	OV986001_1_PFLU_5578	37.5
CP001037_1_Npun_F4480	OV986001_1_PFLU_1146	45.8
CP001037_1_Npun_R4322	OV986001_1_PFLU_5257	42.9
CP001037_1_Npun_R1642	OV986001_1_PFLU_0011	62.4
CP001037_1_Npun_F0168	OV986001_1_PFLU_0941	29.3
CP001037_1_Npun_F0168	OV986001_1_PFLU_5423	27.5
CP001037_1_Npun_R2729	OV986001_1_PFLU_3795	49.0
CP001037_1_Npun_R5798	OV986001_1_PFLU_5265	59.7
CP001037_1_Npun_F4872	OV986001_1_PFLU_1285	40.3
CP001037_1_Npun_F4872	OV986001_1_PFLU_3602	29.2
CP001037_1_Npun_F5099	OV986001_1_PFLU_4042	35.8
CP001037_1_Npun_F5099	OV986001_1_PFLU_2317	46.2
CP001037_1_Npun_F5099	OV986001_1_PFLU_4065	46.5
CP001037_1_Npun_R0382	OV986001_1_PFLU_0740	37.8
CP001037_1_Npun_R6035	OV986001_1_PFLU_4510	30.6
CP001037_1_Npun_F1303	OV986001_1_PFLU_2090	26.9
CP001037_1_Npun_R0848	OV986001_1_PFLU_4191	30.3
CP001037_1_Npun_F0163	OV986001_1_PFLU_2050	37.7
CP001037_1_Npun_F0163	OV986001_1_PFLU_4195	34.7
CP001037_1_Npun_F1913	OV986001_1_PFLU_3560	50.4
CP001037_1_Npun_F2218	OV986001_1_PFLU_3595	53.3
CP001037_1_Npun_F6277	OV986001_1_PFLU_0102	24.9
CP001037_1_Npun_F6277	OV986001_1_PFLU_2143	23.2
CP001037_1_Npun_R1990	OV986001_1_PFLU_2973	49.6
CP001037_1_Npun_F2551	OV986001_1_PFLU_6057	46.7
CP001037_1_Npun_F2551	OV986001_1_PFLU_0874	42.9
CP001037_1_Npun_F4661	OV986001_1_PFLU_1747	30.6
CP001037_1_Npun_R5165	OV986001_1_PFLU_5422	32.6
CP001037_1_Npun_R5165	OV986001_1_PFLU_0946	29.4
CP001037_1_Npun_F3851	OV986001_1_PFLU_5074	33.0
CP001037_1_Npun_F0162	OV986001_1_PFLU_4196	53.1
CP001037_1_Npun_F0162	OV986001_1_PFLU_2049	47.4
CP001037_1_Npun_R4351	OV986001_1_PFLU_0337	47.3
CP001037_1_Npun_F2753	OV986001_1_PFLU_5709	50.6
CP001037_1_Npun_R1841	OV986001_1_PFLU_0863	53.8
CP001037_1_Npun_R1841	OV986001_1_PFLU_0951	27.0
CP001037_1_Npun_R4010	OV986001_1_PFLU_0010	36.3
CP001037_1_Npun_F2132	OV986001_1_PFLU_4802	52.1
CP001037_1_Npun_F1087	OV986001_1_PFLU_4143	35.7
CP001037_1_Npun_F0611	OV986001_1_PFLU_3067	28.9
CP001037_1_Npun_F0822	OV986001_1_PFLU_0583	36.6
CP001037_1_Npun_R2515	OV986001_1_PFLU_5956	49.4
CP001037_1_Npun_R5623	OV986001_1_PFLU_3826	28.0
CP001037_1_Npun_R1623	OV986001_1_PFLU_0783	29.7
CP001037_1_Npun_F1172	OV986001_1_PFLU_6132	26.9
CP001037_1_Npun_F1145	OV986001_1_PFLU_5770	35.7
CP001037_1_Npun_F2276	OV986001_1_PFLU_1296	58.1
CP001037_1_Npun_F5857	OV986001_1_PFLU_4148	42.0
CP001037_1_Npun_F5850	OV986001_1_PFLU_5539	37.0
CP001037_1_Npun_R4092	OV986001_1_PFLU_0171	39.3
CP001037_1_Npun_R6452	OV986001_1_PFLU_4902	42.6
CP001037_1_Npun_R4597	OV986001_1_PFLU_4747	50.5
CP001037_1_Npun_F0995	OV986001_1_PFLU_1840	36.8
CP001037_1_Npun_R5414	OV986001_1_PFLU_2728	35.2
CP001037_1_Npun_R0904	OV986001_1_PFLU_5786	46.3
CP001037_1_Npun_F0093	OV986001_1_PFLU_1874	27.3
CP001037_1_Npun_F5267	OV986001_1_PFLU_5025	34.0
CP001037_1_Npun_R3568	OV986001_1_PFLU_4914	35.4
CP001037_1_Npun_R4309	OV986001_1_PFLU_5785	32.5
CP001037_1_Npun_R0059	OV986001_1_PFLU_5472	39.3
CP001037_1_Npun_F4130	OV986001_1_PFLU_5253	26.3
CP001037_1_Npun_F3948	OV986001_1_PFLU_5688	38.4
CP001037_1_Npun_R1506	OV986001_1_PFLU_3042	25.5
CP001037_1_Npun_R3754	OV986001_1_PFLU_4897	64.2
CP001037_1_Npun_R0504	OV986001_1_PFLU_0755	37.3
CP001037_1_Npun_F6213	OV986001_1_PFLU_2921	27.4
CP001037_1_Npun_F6283	OV986001_1_PFLU_1328	51.9
CP001037_1_Npun_F0348	OV986001_1_PFLU_2212	31.3
CP001037_1_Npun_F0348	OV986001_1_PFLU_2730	28.2
CP001037_1_Npun_R2358	OV986001_1_PFLU_4932	36.5
CP001037_1_Npun_R2478	OV986001_1_PFLU_2281	43.6
CP001037_1_Npun_R2478	OV986001_1_PFLU_0821	37.2
CP001037_1_Npun_R2478	OV986001_1_PFLU_1633	34.1
CP001037_1_Npun_R2478	OV986001_1_PFLU_2222	36.1
CP001037_1_Npun_F3918	OV986001_1_PFLU_0737	36.2
CP001037_1_Npun_R5110	OV986001_1_PFLU_3664	38.4
CP001037_1_Npun_R5110	OV986001_1_PFLU_0979	36.7
CP001037_1_Npun_F5012	OV986001_1_PFLU_2986	25.9
CP001037_1_Npun_R3812	OV986001_1_PFLU_0780	43.3
CP001037_1_Npun_R3812	OV986001_1_PFLU_4713	29.3
CP001037_1_Npun_R0295	OV986001_1_PFLU_5546	35.1
CP001037_1_Npun_F4825	OV986001_1_PFLU_1263	39.4
CP001037_1_Npun_F4034	OV986001_1_PFLU_3797	49.0
CP001037_1_Npun_R2716	OV986001_1_PFLU_4504	41.0
CP001037_1_Npun_F1319	OV986001_1_PFLU_3464	29.4
CP001037_1_Npun_R5434	OV986001_1_PFLU_4011	36.5
CP001037_1_Npun_F1025	OV986001_1_PFLU_5124	27.8
CP001037_1_Npun_F5584	OV986001_1_PFLU_5701	69.4
CP001037_1_Npun_R6110	OV986001_1_PFLU_2128	35.0
CP001037_1_Npun_R5456	OV986001_1_PFLU_0982	37.6
CP001037_1_Npun_R5456	OV986001_1_PFLU_0307	33.0
CP001037_1_Npun_F4431	OV986001_1_PFLU_5692	29.9
CP001037_1_Npun_F1147	OV986001_1_PFLU_4601	38.1
CP001037_1_Npun_R5217	OV986001_1_PFLU_0616	34.2
CP001037_1_Npun_F3618	OV986001_1_PFLU_5218	57.7
