CP001037_1_Npun_F1625	NZ_CP021325_1_CA173_RS13095	43.2
CP001037_1_Npun_F1625	NZ_CP021325_1_CA173_RS10595	37.0
CP001037_1_Npun_F1625	NZ_CP021325_1_CA173_RS11765	34.2
CP001037_1_Npun_F5883	NZ_CP021325_1_CA173_RS07715	29.1
CP001037_1_Npun_F4035	NZ_CP021325_1_CA173_RS07185	25.8
CP001037_1_Npun_F3262	NZ_CP021325_1_CA173_RS08305	51.8
CP001037_1_Npun_F5054	NZ_CP021325_1_CA173_RS07810	38.9
CP001037_1_Npun_R5719	NZ_CP021325_1_CA173_RS13590	50.1
CP001037_1_Npun_R5719	NZ_CP021325_1_CA173_RS13730	43.2
CP001037_1_Npun_R0786	NZ_CP021325_1_CA173_RS10760	38.2
CP001037_1_Npun_R3583	NZ_CP021325_1_CA173_RS07880	33.5
CP001037_1_Npun_F0081	NZ_CP021325_1_CA173_RS09815	40.8
CP001037_1_Npun_F0081	NZ_CP021325_1_CA173_RS09805	31.2
CP001037_1_Npun_F5003	NZ_CP021325_1_CA173_RS08375	36.0
CP001037_1_Npun_R3615	NZ_CP021325_1_CA173_RS01465	28.5
CP001037_1_Npun_R4384	NZ_CP021325_1_CA173_RS14145	50.9
CP001037_1_Npun_F4986	NZ_CP021325_1_CA173_RS01320	64.6
CP001037_1_Npun_R4804	NZ_CP021325_1_CA173_RS10965	64.5
CP001037_1_Npun_R0874	NZ_CP021325_1_CA173_RS10285	37.7
CP001037_1_Npun_R5519	NZ_CP021325_1_CA173_RS14570	42.9
CP001037_1_Npun_R5519	NZ_CP021325_1_CA173_RS01770	41.6
CP001037_1_Npun_F6437	NZ_CP021325_1_CA173_RS06370	24.1
CP001037_1_Npun_R0790	NZ_CP021325_1_CA173_RS12165	42.1
CP001037_1_Npun_F2455	NZ_CP021325_1_CA173_RS13060	37.6
CP001037_1_Npun_R4389	NZ_CP021325_1_CA173_RS14170	43.3
CP001037_1_Npun_R3868	NZ_CP021325_1_CA173_RS09960	40.1
CP001037_1_Npun_R6366	NZ_CP021325_1_CA173_RS15005	58.4
CP001037_1_Npun_R6366	NZ_CP021325_1_CA173_RS08305	41.3
CP001037_1_Npun_F5989	NZ_CP021325_1_CA173_RS10565	43.5
CP001037_1_Npun_F0125	NZ_CP021325_1_CA173_RS09895	36.0
CP001037_1_Npun_F0125	NZ_CP021325_1_CA173_RS15175	27.3
CP001037_1_Npun_F2657	NZ_CP021325_1_CA173_RS07735	39.2
CP001037_1_Npun_F2657	NZ_CP021325_1_CA173_RS07715	33.9
CP001037_1_Npun_R3861	NZ_CP021325_1_CA173_RS11185	46.2
CP001037_1_Npun_R1072	NZ_CP021325_1_CA173_RS02800	35.7
CP001037_1_Npun_F4156	NZ_CP021325_1_CA173_RS08940	46.2
CP001037_1_Npun_F4156	NZ_CP021325_1_CA173_RS10900	21.7
CP001037_1_Npun_F3651	NZ_CP021325_1_CA173_RS09915	43.9
CP001037_1_Npun_F1341	NZ_CP021325_1_CA173_RS11885	28.2
CP001037_1_Npun_R6426	NZ_CP021325_1_CA173_RS03045	40.3
CP001037_1_Npun_F0881	NZ_CP021325_1_CA173_RS09615	46.5
CP001037_1_Npun_R5651	NZ_CP021325_1_CA173_RS08295	45.7
CP001037_1_Npun_R5651	NZ_CP021325_1_CA173_RS01890	39.4
CP001037_1_Npun_R2025	NZ_CP021325_1_CA173_RS01145	31.2
CP001037_1_Npun_R2085	NZ_CP021325_1_CA173_RS05645	35.2
CP001037_1_Npun_F1478	NZ_CP021325_1_CA173_RS10900	46.1
CP001037_1_Npun_F1478	NZ_CP021325_1_CA173_RS08380	27.3
CP001037_1_Npun_F1478	NZ_CP021325_1_CA173_RS08940	24.4
CP001037_1_Npun_F4644	NZ_CP021325_1_CA173_RS09910	30.6
CP001037_1_Npun_F5938	NZ_CP021325_1_CA173_RS15585	52.6
CP001037_1_Npun_R3936	NZ_CP021325_1_CA173_RS08445	37.3
CP001037_1_Npun_F2137	NZ_CP021325_1_CA173_RS08805	35.4
CP001037_1_Npun_F2137	NZ_CP021325_1_CA173_RS06180	38.4
CP001037_1_Npun_R5627	NZ_CP021325_1_CA173_RS08460	41.1
CP001037_1_Npun_R0669	NZ_CP021325_1_CA173_RS11820	27.8
CP001037_1_Npun_R5529	NZ_CP021325_1_CA173_RS11095	33.1
CP001037_1_Npun_R3500	NZ_CP021325_1_CA173_RS05170	40.1
CP001037_1_Npun_F2517	NZ_CP021325_1_CA173_RS00390	29.3
CP001037_1_Npun_F2517	NZ_CP021325_1_CA173_RS15240	26.8
CP001037_1_Npun_F0447	NZ_CP021325_1_CA173_RS07705	41.0
CP001037_1_Npun_F0104	NZ_CP021325_1_CA173_RS06450	33.7
CP001037_1_Npun_R3970	NZ_CP021325_1_CA173_RS09015	34.2
CP001037_1_Npun_R3970	NZ_CP021325_1_CA173_RS10725	27.2
CP001037_1_Npun_R3970	NZ_CP021325_1_CA173_RS10835	20.6
CP001037_1_Npun_R0482	NZ_CP021325_1_CA173_RS08480	37.3
CP001037_1_Npun_R5509	NZ_CP021325_1_CA173_RS02905	46.9
CP001037_1_Npun_F2275	NZ_CP021325_1_CA173_RS11105	30.9
CP001037_1_Npun_F3798	NZ_CP021325_1_CA173_RS08400	44.7
CP001037_1_Npun_R0710	NZ_CP021325_1_CA173_RS05855	55.4
CP001037_1_Npun_F4952	NZ_CP021325_1_CA173_RS15285	33.2
CP001037_1_Npun_F4952	NZ_CP021325_1_CA173_RS11430	28.0
CP001037_1_Npun_F4952	NZ_CP021325_1_CA173_RS15275	43.9
CP001037_1_Npun_F1541	NZ_CP021325_1_CA173_RS09890	54.7
CP001037_1_Npun_F1541	NZ_CP021325_1_CA173_RS14315	49.5
CP001037_1_Npun_F1541	NZ_CP021325_1_CA173_RS02595	44.7
CP001037_1_Npun_F1541	NZ_CP021325_1_CA173_RS02565	37.5
CP001037_1_Npun_F1541	NZ_CP021325_1_CA173_RS14325	35.8
CP001037_1_Npun_R2301	NZ_CP021325_1_CA173_RS06960	45.2
CP001037_1_Npun_R6316	NZ_CP021325_1_CA173_RS09600	55.6
CP001037_1_Npun_F0585	NZ_CP021325_1_CA173_RS10290	33.1
CP001037_1_Npun_F0585	NZ_CP021325_1_CA173_RS01465	24.6
CP001037_1_Npun_R2297	NZ_CP021325_1_CA173_RS13695	34.1
CP001037_1_Npun_F0949	NZ_CP021325_1_CA173_RS13505	42.4
CP001037_1_Npun_F0949	NZ_CP021325_1_CA173_RS02990	35.7
CP001037_1_Npun_F3848	NZ_CP021325_1_CA173_RS08390	62.2
CP001037_1_Npun_R4474	NZ_CP021325_1_CA173_RS15110	28.5
CP001037_1_Npun_R4474	NZ_CP021325_1_CA173_RS02800	36.4
CP001037_1_Npun_F6197	NZ_CP021325_1_CA173_RS08450	35.7
CP001037_1_Npun_F6197	NZ_CP021325_1_CA173_RS10205	33.3
CP001037_1_Npun_F4216	NZ_CP021325_1_CA173_RS04460	24.5
CP001037_1_Npun_F6485	NZ_CP021325_1_CA173_RS14445	35.3
CP001037_1_Npun_F5831	NZ_CP021325_1_CA173_RS11270	53.0
CP001037_1_Npun_F0849	NZ_CP021325_1_CA173_RS06920	31.4
CP001037_1_Npun_R0657	NZ_CP021325_1_CA173_RS14795	24.8
CP001037_1_Npun_R5970	NZ_CP021325_1_CA173_RS07180	48.2
CP001037_1_Npun_F0562	NZ_CP021325_1_CA173_RS08135	43.3
CP001037_1_Npun_R0847	NZ_CP021325_1_CA173_RS07780	50.0
CP001037_1_Npun_F2927	NZ_CP021325_1_CA173_RS09635	48.5
CP001037_1_Npun_R0051	NZ_CP021325_1_CA173_RS02895	44.0
CP001037_1_Npun_R1243	NZ_CP021325_1_CA173_RS07520	32.8
CP001037_1_Npun_F5990	NZ_CP021325_1_CA173_RS11425	35.2
CP001037_1_Npun_R4072	NZ_CP021325_1_CA173_RS09645	37.2
CP001037_1_Npun_R3877	NZ_CP021325_1_CA173_RS09445	43.5
CP001037_1_Npun_R1123	NZ_CP021325_1_CA173_RS05245	37.3
CP001037_1_Npun_R2825	NZ_CP021325_1_CA173_RS13740	26.4
CP001037_1_Npun_R3889	NZ_CP021325_1_CA173_RS06955	44.8
CP001037_1_Npun_F4987	NZ_CP021325_1_CA173_RS01320	46.6
CP001037_1_Npun_F4987	NZ_CP021325_1_CA173_RS01320	33.8
CP001037_1_Npun_R2378	NZ_CP021325_1_CA173_RS00840	47.3
CP001037_1_Npun_F4822	NZ_CP021325_1_CA173_RS13000	41.9
CP001037_1_Npun_F5351	NZ_CP021325_1_CA173_RS13320	43.9
CP001037_1_Npun_F3940	NZ_CP021325_1_CA173_RS10990	43.0
CP001037_1_Npun_F3940	NZ_CP021325_1_CA173_RS05160	28.5
CP001037_1_Npun_F0328	NZ_CP021325_1_CA173_RS06885	46.4
CP001037_1_Npun_F2640	NZ_CP021325_1_CA173_RS04370	33.3
CP001037_1_Npun_F5332	NZ_CP021325_1_CA173_RS10775	35.4
CP001037_1_Npun_F5332	NZ_CP021325_1_CA173_RS08630	30.8
CP001037_1_Npun_F5332	NZ_CP021325_1_CA173_RS15330	24.3
CP001037_1_Npun_F5332	NZ_CP021325_1_CA173_RS09410	25.2
CP001037_1_Npun_F6033	NZ_CP021325_1_CA173_RS13765	58.4
CP001037_1_Npun_F5902	NZ_CP021325_1_CA173_RS04065	45.2
CP001037_1_Npun_F4120	NZ_CP021325_1_CA173_RS14600	55.1
CP001037_1_Npun_R1495	NZ_CP021325_1_CA173_RS02715	33.3
CP001037_1_Npun_R3887	NZ_CP021325_1_CA173_RS08300	36.6
CP001037_1_Npun_R5070	NZ_CP021325_1_CA173_RS11840	45.6
CP001037_1_Npun_F0943	NZ_CP021325_1_CA173_RS07240	35.0
CP001037_1_Npun_F0943	NZ_CP021325_1_CA173_RS03960	30.6
CP001037_1_Npun_F0275	NZ_CP021325_1_CA173_RS08270	54.4
CP001037_1_Npun_F3946	NZ_CP021325_1_CA173_RS01220	43.4
CP001037_1_Npun_R4433	NZ_CP021325_1_CA173_RS11970	49.4
CP001037_1_Npun_F1117	NZ_CP021325_1_CA173_RS10335	31.9
CP001037_1_Npun_R5570	NZ_CP021325_1_CA173_RS08930	54.4
CP001037_1_Npun_R4781	NZ_CP021325_1_CA173_RS06280	39.8
CP001037_1_Npun_F3987	NZ_CP021325_1_CA173_RS01145	39.4
CP001037_1_Npun_R0467	NZ_CP021325_1_CA173_RS13400	59.3
CP001037_1_Npun_F4916	NZ_CP021325_1_CA173_RS10340	48.1
CP001037_1_Npun_F0173	NZ_CP021325_1_CA173_RS09565	47.1
CP001037_1_Npun_R4676	NZ_CP021325_1_CA173_RS07440	33.1
CP001037_1_Npun_R1007	NZ_CP021325_1_CA173_RS09570	41.3
CP001037_1_Npun_R1007	NZ_CP021325_1_CA173_RS12190	23.0
CP001037_1_Npun_R0023	NZ_CP021325_1_CA173_RS08710	27.5
CP001037_1_Npun_R4578	NZ_CP021325_1_CA173_RS09945	30.5
CP001037_1_Npun_F5214	NZ_CP021325_1_CA173_RS03955	40.9
CP001037_1_Npun_R1357	NZ_CP021325_1_CA173_RS01210	44.1
CP001037_1_Npun_R6492	NZ_CP021325_1_CA173_RS10310	39.4
CP001037_1_Npun_R6492	NZ_CP021325_1_CA173_RS10500	48.6
CP001037_1_Npun_F4464	NZ_CP021325_1_CA173_RS01620	45.7
CP001037_1_Npun_F4464	NZ_CP021325_1_CA173_RS03625	38.3
CP001037_1_Npun_F5720	NZ_CP021325_1_CA173_RS06380	31.4
CP001037_1_Npun_F5720	NZ_CP021325_1_CA173_RS01230	32.9
CP001037_1_Npun_R3890	NZ_CP021325_1_CA173_RS08335	27.4
CP001037_1_Npun_R5251	NZ_CP021325_1_CA173_RS10690	47.6
CP001037_1_Npun_F2436	NZ_CP021325_1_CA173_RS05580	42.5
CP001037_1_Npun_F3850	NZ_CP021325_1_CA173_RS08255	35.7
CP001037_1_Npun_R0329	NZ_CP021325_1_CA173_RS07290	31.1
CP001037_1_Npun_R0329	NZ_CP021325_1_CA173_RS00160	29.4
CP001037_1_Npun_F3573	NZ_CP021325_1_CA173_RS10445	35.8
CP001037_1_Npun_R4233	NZ_CP021325_1_CA173_RS12030	32.8
CP001037_1_Npun_R5202	NZ_CP021325_1_CA173_RS01150	55.2
CP001037_1_Npun_R3783	NZ_CP021325_1_CA173_RS10720	44.4
CP001037_1_Npun_R6561	NZ_CP021325_1_CA173_RS10080	31.8
CP001037_1_Npun_R6289	NZ_CP021325_1_CA173_RS08570	33.3
CP001037_1_Npun_F6025	NZ_CP021325_1_CA173_RS05490	43.4
CP001037_1_Npun_F6361	NZ_CP021325_1_CA173_RS02915	34.7
CP001037_1_Npun_R5510	NZ_CP021325_1_CA173_RS05215	52.5
CP001037_1_Npun_R5510	NZ_CP021325_1_CA173_RS09200	29.4
CP001037_1_Npun_R0445	NZ_CP021325_1_CA173_RS08050	32.4
CP001037_1_Npun_R3059	NZ_CP021325_1_CA173_RS12965	53.4
CP001037_1_Npun_R3934	NZ_CP021325_1_CA173_RS01050	31.8
CP001037_1_Npun_R3934	NZ_CP021325_1_CA173_RS08290	29.5
CP001037_1_Npun_F2773	NZ_CP021325_1_CA173_RS09420	23.2
CP001037_1_Npun_F5156	NZ_CP021325_1_CA173_RS13665	58.7
CP001037_1_Npun_F3849	NZ_CP021325_1_CA173_RS07465	42.9
CP001037_1_Npun_F3849	NZ_CP021325_1_CA173_RS05640	40.9
CP001037_1_Npun_R3288	NZ_CP021325_1_CA173_RS08200	47.7
CP001037_1_Npun_F1146	NZ_CP021325_1_CA173_RS05780	31.1
CP001037_1_Npun_R2799	NZ_CP021325_1_CA173_RS08490	49.3
CP001037_1_Npun_F5466	NZ_CP021325_1_CA173_RS07425	44.2
CP001037_1_Npun_R5558	NZ_CP021325_1_CA173_RS12185	37.9
CP001037_1_Npun_F3954	NZ_CP021325_1_CA173_RS02475	39.8
CP001037_1_Npun_R3761	NZ_CP021325_1_CA173_RS07620	39.0
CP001037_1_Npun_R4395	NZ_CP021325_1_CA173_RS01795	31.2
CP001037_1_Npun_R4395	NZ_CP021325_1_CA173_RS12535	36.4
CP001037_1_Npun_F3884	NZ_CP021325_1_CA173_RS14285	69.8
CP001037_1_Npun_R0620	NZ_CP021325_1_CA173_RS05040	42.9
CP001037_1_Npun_R0620	NZ_CP021325_1_CA173_RS01510	34.0
CP001037_1_Npun_R6427	NZ_CP021325_1_CA173_RS03050	57.2
CP001037_1_Npun_R6427	NZ_CP021325_1_CA173_RS09035	32.6
CP001037_1_Npun_R6427	NZ_CP021325_1_CA173_RS09040	30.8
CP001037_1_Npun_F3274	NZ_CP021325_1_CA173_RS09605	34.8
CP001037_1_Npun_F4406	NZ_CP021325_1_CA173_RS08280	54.5
CP001037_1_Npun_F4406	NZ_CP021325_1_CA173_RS08190	29.3
CP001037_1_Npun_F6051	NZ_CP021325_1_CA173_RS03140	30.6
CP001037_1_Npun_R2031	NZ_CP021325_1_CA173_RS04520	29.3
CP001037_1_Npun_R2873	NZ_CP021325_1_CA173_RS13510	39.2
CP001037_1_Npun_F0446	NZ_CP021325_1_CA173_RS08660	31.9
CP001037_1_Npun_R6262	NZ_CP021325_1_CA173_RS11595	35.4
CP001037_1_Npun_F2474	NZ_CP021325_1_CA173_RS00680	25.5
CP001037_1_Npun_R1709	NZ_CP021325_1_CA173_RS08485	49.7
CP001037_1_Npun_R6628	NZ_CP021325_1_CA173_RS04600	43.8
CP001037_1_Npun_F5252	NZ_CP021325_1_CA173_RS10925	41.0
CP001037_1_Npun_R4417	NZ_CP021325_1_CA173_RS13605	65.8
CP001037_1_Npun_R4417	NZ_CP021325_1_CA173_RS00465	50.4
CP001037_1_Npun_R4417	NZ_CP021325_1_CA173_RS03905	29.7
CP001037_1_Npun_R4417	NZ_CP021325_1_CA173_RS00455	24.8
CP001037_1_Npun_F4990	NZ_CP021325_1_CA173_RS02900	42.0
CP001037_1_Npun_F6380	NZ_CP021325_1_CA173_RS14540	36.4
CP001037_1_Npun_R5474	NZ_CP021325_1_CA173_RS08455	51.3
CP001037_1_Npun_R0629	NZ_CP021325_1_CA173_RS05210	33.2
CP001037_1_Npun_R0629	NZ_CP021325_1_CA173_RS12070	34.3
CP001037_1_Npun_R0629	NZ_CP021325_1_CA173_RS10015	31.2
CP001037_1_Npun_F2656	NZ_CP021325_1_CA173_RS07715	52.3
CP001037_1_Npun_F2656	NZ_CP021325_1_CA173_RS07740	44.2
CP001037_1_Npun_F2656	NZ_CP021325_1_CA173_RS07730	44.6
CP001037_1_Npun_R5264	NZ_CP021325_1_CA173_RS07430	45.1
CP001037_1_Npun_R2800	NZ_CP021325_1_CA173_RS08370	24.3
CP001037_1_Npun_R2512	NZ_CP021325_1_CA173_RS09640	53.4
CP001037_1_Npun_F6044	NZ_CP021325_1_CA173_RS08855	37.8
CP001037_1_Npun_R6195	NZ_CP021325_1_CA173_RS01385	31.2
CP001037_1_Npun_R6195	NZ_CP021325_1_CA173_RS12170	30.1
CP001037_1_Npun_R6195	NZ_CP021325_1_CA173_RS00795	28.0
CP001037_1_Npun_F6222	NZ_CP021325_1_CA173_RS13195	29.4
CP001037_1_Npun_F6301	NZ_CP021325_1_CA173_RS11665	21.5
CP001037_1_Npun_F6301	NZ_CP021325_1_CA173_RS11645	26.0
CP001037_1_Npun_F6301	NZ_CP021325_1_CA173_RS01820	28.3
CP001037_1_Npun_R4321	NZ_CP021325_1_CA173_RS01130	39.8
CP001037_1_Npun_F4984	NZ_CP021325_1_CA173_RS00920	44.1
CP001037_1_Npun_R1144	NZ_CP021325_1_CA173_RS01195	43.2
CP001037_1_Npun_R5818	NZ_CP021325_1_CA173_RS07175	46.0
CP001037_1_Npun_R4364	NZ_CP021325_1_CA173_RS14000	35.8
CP001037_1_Npun_F5181	NZ_CP021325_1_CA173_RS09990	36.0
CP001037_1_Npun_R0299	NZ_CP021325_1_CA173_RS14475	40.4
CP001037_1_Npun_F0436	NZ_CP021325_1_CA173_RS07190	44.6
CP001037_1_Npun_R5775	NZ_CP021325_1_CA173_RS07205	42.9
CP001037_1_Npun_F4036	NZ_CP021325_1_CA173_RS10275	44.0
CP001037_1_Npun_R4969	NZ_CP021325_1_CA173_RS11010	45.2
CP001037_1_Npun_R1190	NZ_CP021325_1_CA173_RS01230	43.3
CP001037_1_Npun_R6169	NZ_CP021325_1_CA173_RS00025	36.5
CP001037_1_Npun_R4387	NZ_CP021325_1_CA173_RS14160	61.6
CP001037_1_Npun_R1720	NZ_CP021325_1_CA173_RS08610	47.0
CP001037_1_Npun_F5396	NZ_CP021325_1_CA173_RS13445	24.8
CP001037_1_Npun_R4057	NZ_CP021325_1_CA173_RS06240	41.0
CP001037_1_Npun_F0495	NZ_CP021325_1_CA173_RS06325	43.0
CP001037_1_Npun_F3515	NZ_CP021325_1_CA173_RS05070	24.4
CP001037_1_Npun_F2860	NZ_CP021325_1_CA173_RS07940	50.0
CP001037_1_Npun_F4864	NZ_CP021325_1_CA173_RS13610	32.8
CP001037_1_Npun_R6330	NZ_CP021325_1_CA173_RS14025	26.7
CP001037_1_Npun_F4577	NZ_CP021325_1_CA173_RS10040	31.3
CP001037_1_Npun_F0489	NZ_CP021325_1_CA173_RS14560	32.3
CP001037_1_Npun_R5563	NZ_CP021325_1_CA173_RS11265	54.0
CP001037_1_Npun_F6152	NZ_CP021325_1_CA173_RS07525	39.0
CP001037_1_Npun_F0707	NZ_CP021325_1_CA173_RS13060	26.8
CP001037_1_Npun_F0057	NZ_CP021325_1_CA173_RS10325	25.4
CP001037_1_Npun_R2733	NZ_CP021325_1_CA173_RS07725	61.8
CP001037_1_Npun_R4718	NZ_CP021325_1_CA173_RS07560	41.7
CP001037_1_Npun_R4372	NZ_CP021325_1_CA173_RS14075	35.4
CP001037_1_Npun_F4098	NZ_CP021325_1_CA173_RS15550	63.8
CP001037_1_Npun_F4098	NZ_CP021325_1_CA173_RS15545	48.3
CP001037_1_Npun_F6373	NZ_CP021325_1_CA173_RS00030	57.2
CP001037_1_Npun_F6373	NZ_CP021325_1_CA173_RS07025	50.2
CP001037_1_Npun_F1055	NZ_CP021325_1_CA173_RS05440	31.1
CP001037_1_Npun_F4944	NZ_CP021325_1_CA173_RS05585	29.6
CP001037_1_Npun_F5852	NZ_CP021325_1_CA173_RS01270	45.4
CP001037_1_Npun_F5633	NZ_CP021325_1_CA173_RS04765	34.7
CP001037_1_Npun_R2359	NZ_CP021325_1_CA173_RS09545	47.8
CP001037_1_Npun_R5951	NZ_CP021325_1_CA173_RS07385	61.0
CP001037_1_Npun_R5951	NZ_CP021325_1_CA173_RS05735	45.0
CP001037_1_Npun_R3725	NZ_CP021325_1_CA173_RS09310	44.3
CP001037_1_Npun_R0775	NZ_CP021325_1_CA173_RS07990	37.0
CP001037_1_Npun_R0139	NZ_CP021325_1_CA173_RS01850	30.5
CP001037_1_Npun_R2246	NZ_CP021325_1_CA173_RS05375	61.3
CP001037_1_Npun_R4557	NZ_CP021325_1_CA173_RS07120	54.2
CP001037_1_Npun_R4557	NZ_CP021325_1_CA173_RS01745	51.7
