CP001037_1_Npun_R0637	NZ_CP034122_1_EIB18_RS10385	24.7
CP001037_1_Npun_R0633	NZ_CP034122_1_EIB18_RS06665	34.2
CP001037_1_Npun_R1707	NZ_CP034122_1_EIB18_RS02495	43.2
CP001037_1_Npun_F3251	NZ_CP034122_1_EIB18_RS03725	27.6
CP001037_1_Npun_R3506	NZ_CP034122_1_EIB18_RS04765	52.9
CP001037_1_Npun_F0614	NZ_CP034122_1_EIB18_RS04940	36.3
CP001037_1_Npun_R4168	NZ_CP034122_1_EIB18_RS19065	51.0
CP001037_1_Npun_R5730	NZ_CP034122_1_EIB18_RS18630	47.2
CP001037_1_Npun_F5031	NZ_CP034122_1_EIB18_RS18865	26.2
CP001037_1_Npun_F1187	NZ_CP034122_1_EIB18_RS00185	40.9
CP001037_1_Npun_R3856	NZ_CP034122_1_EIB18_RS04690	34.8
CP001037_1_Npun_F0880	NZ_CP034122_1_EIB18_RS13255	47.7
CP001037_1_Npun_R0940	NZ_CP034122_1_EIB18_RS05625	44.8
CP001037_1_Npun_R4405	NZ_CP034122_1_EIB18_RS19770	57.5
CP001037_1_Npun_R4405	NZ_CP034122_1_EIB18_RS19765	29.7
CP001037_1_Npun_R5741	NZ_CP034122_1_EIB18_RS01895	23.4
CP001037_1_Npun_R2521	NZ_CP034122_1_EIB18_RS00765	51.5
CP001037_1_Npun_F1847	NZ_CP034122_1_EIB18_RS19580	33.5
CP001037_1_Npun_F2874	NZ_CP034122_1_EIB18_RS11545	35.3
CP001037_1_Npun_R1585	NZ_CP034122_1_EIB18_RS04120	38.5
CP001037_1_Npun_F6527	NZ_CP034122_1_EIB18_RS09680	40.8
CP001037_1_Npun_R3567	NZ_CP034122_1_EIB18_RS08420	42.5
CP001037_1_Npun_R3567	NZ_CP034122_1_EIB18_RS06255	32.8
CP001037_1_Npun_R3567	NZ_CP034122_1_EIB18_RS07255	33.6
CP001037_1_Npun_R3625	NZ_CP034122_1_EIB18_RS00175	42.9
CP001037_1_Npun_F5711	NZ_CP034122_1_EIB18_RS07765	37.8
CP001037_1_Npun_R1564	NZ_CP034122_1_EIB18_RS06565	41.0
CP001037_1_Npun_F6414	NZ_CP034122_1_EIB18_RS09190	34.9
CP001037_1_Npun_F4541	NZ_CP034122_1_EIB18_RS06145	41.3
CP001037_1_Npun_F4541	NZ_CP034122_1_EIB18_RS19130	38.9
CP001037_1_Npun_R5863	NZ_CP034122_1_EIB18_RS09260	27.0
CP001037_1_Npun_R5863	NZ_CP034122_1_EIB18_RS09250	27.8
CP001037_1_Npun_F4970	NZ_CP034122_1_EIB18_RS10345	45.2
CP001037_1_Npun_F0612	NZ_CP034122_1_EIB18_RS16440	47.6
CP001037_1_Npun_F4226	NZ_CP034122_1_EIB18_RS12025	45.2
CP001037_1_Npun_F4480	NZ_CP034122_1_EIB18_RS11895	45.5
CP001037_1_Npun_R4322	NZ_CP034122_1_EIB18_RS10040	40.2
CP001037_1_Npun_R1642	NZ_CP034122_1_EIB18_RS07185	54.8
CP001037_1_Npun_F2848	NZ_CP034122_1_EIB18_RS04355	34.7
CP001037_1_Npun_F4872	NZ_CP034122_1_EIB18_RS10210	40.4
CP001037_1_Npun_F5099	NZ_CP034122_1_EIB18_RS05880	39.5
CP001037_1_Npun_R4189	NZ_CP034122_1_EIB18_RS13765	49.4
CP001037_1_Npun_R0848	NZ_CP034122_1_EIB18_RS01280	45.8
CP001037_1_Npun_R0848	NZ_CP034122_1_EIB18_RS18445	45.9
CP001037_1_Npun_F0163	NZ_CP034122_1_EIB18_RS00995	39.2
CP001037_1_Npun_F1913	NZ_CP034122_1_EIB18_RS18940	50.2
CP001037_1_Npun_R2454	NZ_CP034122_1_EIB18_RS04235	31.9
CP001037_1_Npun_F5183	NZ_CP034122_1_EIB18_RS01700	25.5
CP001037_1_Npun_R5165	NZ_CP034122_1_EIB18_RS08270	31.2
CP001037_1_Npun_F0162	NZ_CP034122_1_EIB18_RS01000	53.8
CP001037_1_Npun_F2753	NZ_CP034122_1_EIB18_RS00245	47.8
CP001037_1_Npun_R1841	NZ_CP034122_1_EIB18_RS08250	55.6
CP001037_1_Npun_R1841	NZ_CP034122_1_EIB18_RS13460	29.8
CP001037_1_Npun_R4010	NZ_CP034122_1_EIB18_RS07190	33.7
CP001037_1_Npun_F2132	NZ_CP034122_1_EIB18_RS07125	43.8
CP001037_1_Npun_F2132	NZ_CP034122_1_EIB18_RS01980	40.1
CP001037_1_Npun_R6523	NZ_CP034122_1_EIB18_RS12565	51.6
CP001037_1_Npun_F1087	NZ_CP034122_1_EIB18_RS05620	32.8
CP001037_1_Npun_R2515	NZ_CP034122_1_EIB18_RS00705	45.4
CP001037_1_Npun_R5623	NZ_CP034122_1_EIB18_RS10290	32.0
CP001037_1_Npun_F4164	NZ_CP034122_1_EIB18_RS08970	37.0
CP001037_1_Npun_F1172	NZ_CP034122_1_EIB18_RS14360	34.4
CP001037_1_Npun_F1172	NZ_CP034122_1_EIB18_RS08660	23.5
CP001037_1_Npun_F1145	NZ_CP034122_1_EIB18_RS00730	36.4
CP001037_1_Npun_F1145	NZ_CP034122_1_EIB18_RS07570	35.2
CP001037_1_Npun_F2276	NZ_CP034122_1_EIB18_RS13330	48.0
CP001037_1_Npun_F5857	NZ_CP034122_1_EIB18_RS02520	45.6
CP001037_1_Npun_F6047	NZ_CP034122_1_EIB18_RS11990	36.4
CP001037_1_Npun_F5850	NZ_CP034122_1_EIB18_RS16980	35.8
CP001037_1_Npun_R1763	NZ_CP034122_1_EIB18_RS10610	32.8
CP001037_1_Npun_F5347	NZ_CP034122_1_EIB18_RS03325	34.2
CP001037_1_Npun_R6452	NZ_CP034122_1_EIB18_RS15435	41.5
CP001037_1_Npun_F0995	NZ_CP034122_1_EIB18_RS00350	33.0
CP001037_1_Npun_R2911	NZ_CP034122_1_EIB18_RS11915	33.6
CP001037_1_Npun_R0904	NZ_CP034122_1_EIB18_RS07640	29.6
CP001037_1_Npun_F4303	NZ_CP034122_1_EIB18_RS15780	41.3
CP001037_1_Npun_F5267	NZ_CP034122_1_EIB18_RS02280	32.9
CP001037_1_Npun_F5267	NZ_CP034122_1_EIB18_RS02885	32.3
CP001037_1_Npun_R4309	NZ_CP034122_1_EIB18_RS11950	28.3
CP001037_1_Npun_R0059	NZ_CP034122_1_EIB18_RS04760	39.0
CP001037_1_Npun_R4688	NZ_CP034122_1_EIB18_RS08895	26.1
CP001037_1_Npun_R3754	NZ_CP034122_1_EIB18_RS17745	41.8
CP001037_1_Npun_R3754	NZ_CP034122_1_EIB18_RS17750	37.9
CP001037_1_Npun_R2431	NZ_CP034122_1_EIB18_RS11065	30.4
CP001037_1_Npun_F6283	NZ_CP034122_1_EIB18_RS04930	51.1
CP001037_1_Npun_R2358	NZ_CP034122_1_EIB18_RS16245	39.5
CP001037_1_Npun_R4231	NZ_CP034122_1_EIB18_RS12185	30.2
CP001037_1_Npun_R5110	NZ_CP034122_1_EIB18_RS19145	34.1
CP001037_1_Npun_R3812	NZ_CP034122_1_EIB18_RS02460	40.4
CP001037_1_Npun_R3812	NZ_CP034122_1_EIB18_RS10520	29.1
CP001037_1_Npun_R0295	NZ_CP034122_1_EIB18_RS09910	29.4
CP001037_1_Npun_F4825	NZ_CP034122_1_EIB18_RS09870	49.8
CP001037_1_Npun_F4034	NZ_CP034122_1_EIB18_RS10615	42.9
CP001037_1_Npun_F5584	NZ_CP034122_1_EIB18_RS17235	68.2
CP001037_1_Npun_F4431	NZ_CP034122_1_EIB18_RS07900	30.3
CP001037_1_Npun_F2411	NZ_CP034122_1_EIB18_RS13520	33.9
CP001037_1_Npun_F3618	NZ_CP034122_1_EIB18_RS11245	60.5
CP001037_1_Npun_F4432	NZ_CP034122_1_EIB18_RS10145	45.3
