CP001037_1_Npun_F0648	NZ_CP092971_1_MML47_RS15645	23.7
CP001037_1_Npun_F5633	NZ_CP092971_1_MML47_RS19055	34.6
CP001037_1_Npun_R5075	NZ_CP092971_1_MML47_RS10620	32.2
CP001037_1_Npun_R5951	NZ_CP092971_1_MML47_RS02055	59.0
CP001037_1_Npun_R5951	NZ_CP092971_1_MML47_RS01030	52.3
CP001037_1_Npun_F5734	NZ_CP092971_1_MML47_RS12925	34.9
CP001037_1_Npun_R3725	NZ_CP092971_1_MML47_RS15010	57.8
CP001037_1_Npun_R0775	NZ_CP092971_1_MML47_RS13310	40.5
CP001037_1_Npun_R0775	NZ_CP092971_1_MML47_RS07990	26.7
CP001037_1_Npun_F3680	NZ_CP092971_1_MML47_RS04190	24.4
CP001037_1_Npun_R4557	NZ_CP092971_1_MML47_RS05095	53.2
CP001037_1_Npun_F5684	NZ_CP092971_1_MML47_RS15130	34.7
CP001037_1_Npun_R2542	NZ_CP092971_1_MML47_RS06305	41.6
CP001037_1_Npun_R2432	NZ_CP092971_1_MML47_RS12850	27.6
CP001037_1_Npun_R2432	NZ_CP092971_1_MML47_RS18205	24.0
CP001037_1_Npun_F2458	NZ_CP092971_1_MML47_RS04610	32.1
CP001037_1_Npun_F2458	NZ_CP092971_1_MML47_RS04615	47.8
CP001037_1_Npun_F4532	NZ_CP092971_1_MML47_RS18595	36.4
CP001037_1_Npun_F4926	NZ_CP092971_1_MML47_RS17745	34.4
CP001037_1_Npun_R0633	NZ_CP092971_1_MML47_RS13460	37.7
CP001037_1_Npun_R4829	NZ_CP092971_1_MML47_RS00755	25.2
CP001037_1_Npun_R1707	NZ_CP092971_1_MML47_RS22215	51.4
CP001037_1_Npun_F3251	NZ_CP092971_1_MML47_RS12995	27.4
CP001037_1_Npun_F2451	NZ_CP092971_1_MML47_RS13140	28.9
CP001037_1_Npun_F3925	NZ_CP092971_1_MML47_RS09680	32.0
CP001037_1_Npun_R0164	NZ_CP092971_1_MML47_RS21765	47.9
CP001037_1_Npun_R0164	NZ_CP092971_1_MML47_RS19455	46.0
CP001037_1_Npun_R5730	NZ_CP092971_1_MML47_RS19670	53.9
CP001037_1_Npun_F1187	NZ_CP092971_1_MML47_RS14485	38.3
CP001037_1_Npun_R3856	NZ_CP092971_1_MML47_RS04050	32.8
CP001037_1_Npun_F0880	NZ_CP092971_1_MML47_RS18405	25.1
CP001037_1_Npun_R0940	NZ_CP092971_1_MML47_RS14030	49.7
CP001037_1_Npun_R4405	NZ_CP092971_1_MML47_RS10085	44.6
CP001037_1_Npun_R5741	NZ_CP092971_1_MML47_RS08780	24.2
CP001037_1_Npun_F1921	NZ_CP092971_1_MML47_RS10315	64.9
CP001037_1_Npun_R2521	NZ_CP092971_1_MML47_RS04950	56.7
CP001037_1_Npun_R4045	NZ_CP092971_1_MML47_RS02335	24.7
CP001037_1_Npun_F2874	NZ_CP092971_1_MML47_RS02925	36.1
CP001037_1_Npun_R1585	NZ_CP092971_1_MML47_RS22595	41.2
CP001037_1_Npun_F2438	NZ_CP092971_1_MML47_RS01970	50.2
CP001037_1_Npun_F0952	NZ_CP092971_1_MML47_RS12845	28.1
CP001037_1_Npun_R3625	NZ_CP092971_1_MML47_RS14475	45.7
CP001037_1_Npun_F4541	NZ_CP092971_1_MML47_RS18565	50.8
CP001037_1_Npun_R5863	NZ_CP092971_1_MML47_RS05640	30.1
CP001037_1_Npun_R5863	NZ_CP092971_1_MML47_RS17315	33.1
CP001037_1_Npun_R5863	NZ_CP092971_1_MML47_RS00860	27.5
CP001037_1_Npun_R5863	NZ_CP092971_1_MML47_RS11965	28.7
CP001037_1_Npun_F4970	NZ_CP092971_1_MML47_RS14565	41.3
CP001037_1_Npun_F3507	NZ_CP092971_1_MML47_RS12725	30.7
CP001037_1_Npun_F0612	NZ_CP092971_1_MML47_RS17205	49.4
CP001037_1_Npun_F4226	NZ_CP092971_1_MML47_RS13690	45.6
CP001037_1_Npun_R4912	NZ_CP092971_1_MML47_RS03805	35.9
CP001037_1_Npun_F4480	NZ_CP092971_1_MML47_RS12750	33.1
CP001037_1_Npun_R4322	NZ_CP092971_1_MML47_RS14595	40.7
CP001037_1_Npun_R1642	NZ_CP092971_1_MML47_RS00600	62.5
CP001037_1_Npun_F0168	NZ_CP092971_1_MML47_RS03430	30.9
CP001037_1_Npun_R5798	NZ_CP092971_1_MML47_RS10230	60.3
CP001037_1_Npun_F2848	NZ_CP092971_1_MML47_RS01045	26.0
CP001037_1_Npun_R5810	NZ_CP092971_1_MML47_RS04980	42.1
CP001037_1_Npun_F4872	NZ_CP092971_1_MML47_RS15130	39.5
CP001037_1_Npun_F5099	NZ_CP092971_1_MML47_RS15550	28.0
CP001037_1_Npun_F5099	NZ_CP092971_1_MML47_RS00185	31.6
CP001037_1_Npun_F1469	NZ_CP092971_1_MML47_RS03090	30.2
CP001037_1_Npun_F6610	NZ_CP092971_1_MML47_RS15530	37.0
CP001037_1_Npun_F1303	NZ_CP092971_1_MML47_RS18995	25.0
CP001037_1_Npun_R0848	NZ_CP092971_1_MML47_RS14690	47.0
CP001037_1_Npun_F0163	NZ_CP092971_1_MML47_RS04615	34.6
CP001037_1_Npun_F0238	NZ_CP092971_1_MML47_RS21170	26.8
CP001037_1_Npun_R1990	NZ_CP092971_1_MML47_RS00525	47.0
CP001037_1_Npun_R1990	NZ_CP092971_1_MML47_RS00905	26.4
CP001037_1_Npun_F2551	NZ_CP092971_1_MML47_RS08385	43.5
CP001037_1_Npun_F5183	NZ_CP092971_1_MML47_RS05650	26.3
CP001037_1_Npun_R5165	NZ_CP092971_1_MML47_RS02865	30.1
CP001037_1_Npun_R5165	NZ_CP092971_1_MML47_RS03450	26.6
CP001037_1_Npun_F0162	NZ_CP092971_1_MML47_RS04610	52.2
CP001037_1_Npun_F2753	NZ_CP092971_1_MML47_RS03635	49.6
CP001037_1_Npun_R1841	NZ_CP092971_1_MML47_RS02845	54.8
CP001037_1_Npun_R1841	NZ_CP092971_1_MML47_RS03475	24.1
CP001037_1_Npun_R4010	NZ_CP092971_1_MML47_RS00595	34.9
CP001037_1_Npun_F1087	NZ_CP092971_1_MML47_RS14025	36.6
CP001037_1_Npun_F5020	NZ_CP092971_1_MML47_RS09325	39.1
CP001037_1_Npun_R2514	NZ_CP092971_1_MML47_RS01380	32.9
CP001037_1_Npun_F0611	NZ_CP092971_1_MML47_RS02530	47.9
CP001037_1_Npun_R2515	NZ_CP092971_1_MML47_RS20350	51.1
CP001037_1_Npun_R5623	NZ_CP092971_1_MML47_RS14535	32.5
CP001037_1_Npun_F4164	NZ_CP092971_1_MML47_RS03840	37.1
CP001037_1_Npun_F1172	NZ_CP092971_1_MML47_RS04675	27.0
CP001037_1_Npun_F1172	NZ_CP092971_1_MML47_RS16400	33.1
CP001037_1_Npun_F1172	NZ_CP092971_1_MML47_RS05730	29.2
CP001037_1_Npun_F1172	NZ_CP092971_1_MML47_RS02390	31.7
CP001037_1_Npun_F1145	NZ_CP092971_1_MML47_RS04935	36.4
CP001037_1_Npun_F2276	NZ_CP092971_1_MML47_RS03230	55.2
CP001037_1_Npun_F6047	NZ_CP092971_1_MML47_RS17835	43.9
CP001037_1_Npun_F6047	NZ_CP092971_1_MML47_RS07290	29.7
CP001037_1_Npun_F5850	NZ_CP092971_1_MML47_RS04305	35.8
CP001037_1_Npun_R1763	NZ_CP092971_1_MML47_RS09350	33.9
CP001037_1_Npun_R4597	NZ_CP092971_1_MML47_RS06815	39.8
CP001037_1_Npun_R4597	NZ_CP092971_1_MML47_RS10010	27.5
CP001037_1_Npun_F0995	NZ_CP092971_1_MML47_RS00840	35.0
CP001037_1_Npun_R2911	NZ_CP092971_1_MML47_RS13020	36.5
CP001037_1_Npun_R0904	NZ_CP092971_1_MML47_RS08630	35.5
CP001037_1_Npun_F0093	NZ_CP092971_1_MML47_RS01945	28.5
CP001037_1_Npun_F1762	NZ_CP092971_1_MML47_RS21520	24.0
CP001037_1_Npun_R3568	NZ_CP092971_1_MML47_RS16310	35.2
CP001037_1_Npun_R0059	NZ_CP092971_1_MML47_RS03300	40.0
CP001037_1_Npun_F1706	NZ_CP092971_1_MML47_RS14665	35.5
CP001037_1_Npun_R3754	NZ_CP092971_1_MML47_RS16945	59.8
CP001037_1_Npun_R2431	NZ_CP092971_1_MML47_RS03665	47.7
CP001037_1_Npun_F6283	NZ_CP092971_1_MML47_RS06330	47.1
CP001037_1_Npun_F3918	NZ_CP092971_1_MML47_RS04230	34.3
CP001037_1_Npun_R5110	NZ_CP092971_1_MML47_RS18560	37.8
CP001037_1_Npun_R3812	NZ_CP092971_1_MML47_RS05680	40.5
CP001037_1_Npun_R3812	NZ_CP092971_1_MML47_RS10900	30.3
CP001037_1_Npun_R3812	NZ_CP092971_1_MML47_RS22340	27.0
CP001037_1_Npun_R0295	NZ_CP092971_1_MML47_RS20175	37.8
CP001037_1_Npun_F4825	NZ_CP092971_1_MML47_RS06650	50.5
CP001037_1_Npun_F4034	NZ_CP092971_1_MML47_RS08970	42.2
CP001037_1_Npun_R2716	NZ_CP092971_1_MML47_RS15885	40.6
CP001037_1_Npun_F1319	NZ_CP092971_1_MML47_RS07985	30.7
CP001037_1_Npun_R6110	NZ_CP092971_1_MML47_RS02080	28.0
CP001037_1_Npun_F4431	NZ_CP092971_1_MML47_RS12955	27.2
CP001037_1_Npun_F1147	NZ_CP092971_1_MML47_RS08670	36.9
CP001037_1_Npun_F2411	NZ_CP092971_1_MML47_RS03455	32.6
CP001037_1_Npun_R5217	NZ_CP092971_1_MML47_RS02040	31.5
CP001037_1_Npun_F3618	NZ_CP092971_1_MML47_RS04650	56.6
